node,x,y
0,0.03585755650740007,0.19363561226899023
1,0.11129374803245723,0.18017913606806585
2,0.4460293291285812,0.3285593105395826
3,0.4932317564707537,0.32173211463521834
4,0.4446746712197946,0.35233251310692654
5,0.4476195589169601,0.364713722491186
6,0.49275536404198617,0.3539412334727809
7,0.5312057779865936,0.5026040651838706
8,0.5214209853426679,0.44650370054196264
9,0.4966840729912805,0.4986269176236607
10,0.49589188518576277,0.49828617562706434
11,0.3206575571760431,0.51880934535227
12,0.45859223323229353,0.4975972578095234
13,0.43012659441070666,0.46426150832991847
14,0.4428790914722579,0.38688548238529236
15,0.334332313450898,0.48386376666040953
16,0.5013591789313993,0.4444323629596231
17,0.4645932556118859,0.4397093050074312
18,0.484749851260737,0.36937528299954747
19,0.29949678582058686,0.5017726091799815
20,0.5124727025088402,0.4371259414061823
21,0.5300486088659975,0.5158928708804443
22,0.5175814218628859,0.6786376443763753
23,0.35321178514973456,0.5961359793662281
24,0.4578761844573543,0.6073670592068199
25,0.3033861050260345,0.6605859086897555
26,0.5216066967721079,0.4928178167510387
27,0.5205748905532052,0.4903733353688893
28,0.5346159345472599,0.5846086115114957
29,0.46891428264219837,0.5039487767964638
30,0.5033332541221786,0.5586807418838563
31,0.3591043951410788,0.6452115380614228
32,0.5049631559336217,0.528586717182787
33,0.4536711859294658,0.6126701041637433
34,0.41269257713812024,0.7503927591769838
35,0.5183101954525762,0.8099966040680436
36,0.378652509859453,0.70677180695329
37,0.4222078708192842,0.7318376486112451
38,0.5076241865560434,0.6628111097813358
39,0.5124785855037245,0.8746202406539607
40,0.528399480219126,0.9156789521987256
41,0.3935152684412371,0.8118378345023718
42,0.6547252140254556,0.16696317688583115
43,0.695813809395508,0.1200896553606183
44,0.659915172728513,0.06240088513079685
45,0.6964499897459414,0.13395387005983123
46,0.6717032703136522,0.09114215333724687
47,0.5753182678372091,0.16069580075795453
48,0.6699545390498598,0.3073724366721947
49,0.6872503092200727,0.3505996317312231
50,0.6678171248355567,0.28524593835074846
51,0.6414834890116484,0.2100048802391697
52,0.599669436285847,0.2533912792694108
53,0.6530354175480964,0.30793757490530077
54,0.6711571239812502,0.36332576882465034
55,0.6330982161752143,0.3155457912997698
56,0.6796976282704636,0.35685489835184087
57,0.6855154609723725,0.36295626391605035
58,0.6074499342423869,0.36887198901652996
59,0.5164326601272021,0.342991400100536
60,0.5299307227199992,0.32039770280503926
61,0.596285899881629,0.35216846487679354
62,0.676721507685242,0.21804488663816
63,0.5888521063427925,0.23658073708076588
64,0.696703211662307,0.27426986642472845
65,0.6708316679252324,0.32239542072845506
66,0.586871115608602,0.3211664247337046
67,0.6934244708353299,0.1523710776621836
68,0.5691552630194028,0.334493839071713
69,0.6996318025337954,0.13859537625276572
70,0.6708547486762978,0.33400147566213817
71,0.6822034715140411,0.22422244305377906
72,0.6753464686820567,0.39243694767577547
73,0.5870832555276219,0.3544610411117773
74,0.6104940344931343,0.39307702261144817
75,0.5992248005636889,0.5042035454207995
76,0.5887878977427505,0.5050094113064028
77,0.62289342627449,0.38158193754481073
78,0.584291390532177,0.47757227266524566
79,0.5434786665621623,0.521083549026581
80,0.6356958454265763,0.3431164149806443
81,0.6722947609749239,0.4034250241108362
82,0.6853868790189958,0.3767511106474491
83,0.510063582605268,0.5041182943530462
84,0.6447417162003594,0.48294018447052306
85,0.6324000871720157,0.5084384258280396
86,0.6060002385965424,0.49702183284424073
87,0.6895831163901341,0.48693599479035604
88,0.6204106464851348,0.47130209326220435
89,0.6316187884860205,0.5258751884855642
90,0.6916794539066116,0.4375692016626149
91,0.6741000322938602,0.47149315918170975
92,0.6699386198389131,0.33417935922291386
93,0.53554282750367,0.3760874584979286
94,0.5651248628913853,0.40911724462318944
95,0.6449492418673923,0.3285746346306565
96,0.4960941787714121,0.3872131418876324
97,0.6350818116194842,0.43786429568057333
98,0.5731509582260113,0.34417037537801043
99,0.5863899928522183,0.41527514860848774
100,0.6867809513779402,0.3071484469723085
101,0.07000909836447747,0.28659946951667314
102,0.16343938265819377,0.3230661282503317
103,0.6441721623345854,0.6647459915280213
