birth,death,raw_death,edge_id
0.0,0.03377849917483508,5.004227247740009,19
0.0,0.07334213340509707,10.865512422369532,17
0.0,0.08997185628473878,13.329177605536296,0
0.0,0.109340888561022,16.198666820484682,7
0.0,0.2612321643142758,38.70110119106489,18
0.0,0.26449355715528133,39.18427099787215,20
0.0,0.8443050008559427,125.08235101914025,8
0.0,0.9521571527518623,141.06046403272975,10
0.0,1.0,148.14830054581435,15
0.0,1.0419641802242405,154.36522252983386,12
0.0,1.1435520719045358,169.41529603830188,16
0.0,1.2089538237463437,179.1044544263848,14
