node,x,y
0,0.05763735092917121,0.35462200235931773
1,0.11130557981766827,0.30959391150777865
2,0.10064512526324382,0.3069905266077639
3,0.1608525700007756,0.36892299496887787
4,0.06471976226541154,0.3306591912323989
5,0.04314446933525789,0.32750441872256153
6,0.06097988697789409,0.3628108219823641
7,0.06379739271628315,0.35925168789580597
8,0.15999172900909586,0.48246366759069936
9,0.06496165079439332,0.366735367096715
10,0.14003613901705472,0.3974683251550027
11,0.12017214371088297,0.3773613728765259
12,0.10344362981253781,0.40602833396270005
13,0.09469898774724568,0.3860819640306114
14,0.14594739668780543,0.36057270687446663
15,0.22769943445467322,0.3646092682188482
16,0.13823167052052568,0.31550659047883617
17,0.12622468370062773,0.37554966383631116
18,0.2490824601546822,0.41431346001177993
19,0.25203363395049566,0.43456438685745874
20,0.13825530665874275,0.3176615092955739
21,0.13149083494269567,0.3905761501297317
22,0.13606618653753857,0.40093759476663815
23,0.13632823598835217,0.3895239024100814
24,0.12971393941445938,0.4196861177862298
25,0.15392649984376808,0.3771490661735965
26,0.16625919720842838,0.4846982343030935
27,0.29057146983719573,0.418756512094933
28,0.23031652537156125,0.3817152938515376
29,0.2172734593699854,0.4067078466590504
30,0.2369745131880218,0.3863000295813727
31,0.21193495242048654,0.41802662827431397
