node,x,y
0,0.5946511419763166,0.47912326907630437
1,0.30083568703765295,0.6125342841300037
2,0.8160924134543476,0.20870401580058304
3,0.6655656474121685,0.5547368565115144
4,0.43537876704187833,0.6555782229365386
5,0.32082916934144123,0.7779065297362074
6,0.5796799566212949,0.12456168367222852
7,0.25599063899616953,0.36592177256398356
8,0.33116018197060676,0.2121817656758403
9,0.5562426024655374,0.5804437622458634
10,0.7157260203436584,0.28890009660172355
11,0.7620731962844878,0.5321380623872972
12,0.19214808745018144,0.2814229961536136
13,0.3305813462362266,0.4078177837750981
14,0.19513690908197423,0.28159902379595547
15,0.1888344408293087,0.32980383992710083
16,0.3351755100415375,0.2130059173466856
