birth,death,raw_death,edge_id
0.0,0.1464862286941967,0.00438420374059445,3
0.0,0.26065183664982894,0.0078010797835378065,1
0.0,0.2626244196641911,0.007860117454909998,15
0.0,0.2882915778730831,0.008628312882104527,16
0.0,0.3680230192147865,0.011014604661811811,18
0.0,0.7289713986797727,0.021817471590111603,14
0.0,0.8906132764424112,0.026655270552108812,9
0.0,1.0,0.02992911879618987,13
0.0,2.5284095357934717,0.0756730693621821,8
0.0,2.7565248645268223,0.08250036013507445,11
0.0,3.2900896840096903,0.0984694850028448,6
0.0,4.869668321267228,0.14574488168524935,0
0.0,16.021086974007446,0.4794970152891589,4
