birth,death,raw_birth,edge_id
0.5603631191124309,inf,22.708654320630902,2
0.5767525826627184,inf,23.372835544501537,47
0.58121638304754,inf,23.553730568527687,4
0.6065960580817318,inf,24.582239132821282,82
0.6631030554867478,inf,26.872179043213272,45
0.6785962172724843,inf,27.500037735775283,5
0.7019306631939213,inf,28.445663613211106,48
0.7220484007069758,inf,29.260932733028902,16
0.7470512318548218,inf,30.27416973990554,79
0.7641419773536463,inf,30.966770338298623,77
0.8000504118219925,inf,32.421955730992345,20
0.817021251319989,inf,33.10969715177202,42
0.8414337554245459,inf,34.09901121956693,71
0.8450357989884142,inf,34.24498364235824,74
0.8523736460181118,inf,34.54234909338758,57
0.8856401613755797,inf,35.89047100209072,3
0.8990372584882603,inf,36.433386902254995,56
0.9044825495259345,inf,36.65405672800233,39
0.9152802986010821,inf,37.09163433228296,0
0.9200028294214583,inf,37.283014379007504,37
0.9257613927505436,inf,37.516379530216575,80
0.9344300820498276,inf,37.867677219154764,53
0.9450150723520429,inf,38.29663279735371,21
0.9499847924098461,inf,38.498030160980555,84
0.9691098613218467,inf,39.27307149394474,59
0.9843825614417507,inf,39.891996001529925,43
0.9891502201240627,inf,40.08520484994033,78
1.0,inf,40.52489099675144,70
1.0043490653535114,inf,40.701136396140235,58
1.032189534655155,inf,41.829368379887754,61
1.0530362062236935,inf,42.67417747284785,85
1.063564309905184,inf,43.10082772694274,18
1.0946932007327366,inf,44.362322634579094,60
1.1163688876505016,inf,45.24072748420123,67
1.1431836104299276,inf,46.327391201945574,72
1.1432287707428264,inf,46.329221318703176,66
1.146145336691536,inf,46.44741483585947,50
1.1597890029198907,inf,47.000322922559604,51
1.1788725784201441,inf,47.77368273953565,49
1.1869958098511264,inf,48.1028758078176,64
1.2083802180092817,inf,48.969476617456884,63
1.2084246403395902,inf,48.971276827550454,83
1.2151081934222063,inf,49.24212708769448,69
1.2294854084251634,inf,49.82476215852617,54
1.2524601796767927,inf,50.755812259173744,17
1.2574997728946333,inf,50.960041224994704,38
1.3244660989730856,inf,53.673844289776895,29
1.327907347946166,inf,53.81330052930366,7
1.341430398231237,inf,54.36132066804975,10
1.351137647193794,inf,54.7547058741357,28
1.3531481058152421,inf,54.83617949062337,32
1.356117565986714,inf,54.956516540391455,15
1.3698082329302408,inf,55.51132932595071,9
1.3951742023169544,inf,56.53928247037422,6
1.4165632335868732,inf,57.406070631113785,31
1.4210259893304238,inf,57.586923321166296,27
1.4308945997303486,inf,57.98684768191266,33
1.4474276480906516,inf,58.65684766455796,25
1.4482536708704696,inf,58.69032214767092,13
1.456483316148773,inf,59.023827625516084,23
1.473386250392937,inf,59.70881719328609,30
1.5072548288465513,inf,61.08133764333373,34
1.5183192209744618,inf,61.52972092826263,35
1.583032241763773,inf,64.15220904181997,26
1.6279417799373361,inf,65.97216318101806,12
1.6820367507815357,inf,68.1643559779517,8
1.7051518007007374,inf,69.10109085631181,14
