birth,death,raw_death,edge_id
0.0,0.00458939230359711,6.351227935113852e-07,6
0.0,0.010505190013990065,1.453805904285798e-06,17
0.0,0.06707545778623707,9.282525726087877e-06,12
0.0,0.06967075312213315,9.641686833851415e-06,56
0.0,0.0803809375464724,1.1123861771321223e-05,14
0.0,0.10040489389120157,1.3894963095748523e-05,24
0.0,0.11780882996768226,1.6303481646303525e-05,1
0.0,0.14728019410590923,2.0382003132773767e-05,26
0.0,0.2208817725773347,3.056767413958227e-05,29
0.0,0.23152173825609096,3.2040131553924545e-05,33
0.0,0.24733218340117516,3.4228128008124796e-05,3
0.0,0.24968775206815913,3.455411350971509e-05,22
0.0,0.309619972292424,4.2848091581788005e-05,30
0.0,0.3808857995940175,5.2710519616587254e-05,35
0.0,0.47635207812287506,6.592203118378553e-05,36
0.0,0.4818305144993065,6.668018816521123e-05,42
0.0,0.531083995513936,7.349634298110114e-05,53
0.0,0.5318696548346331,7.360506982541956e-05,9
0.0,0.6042874813981749,8.36269222329834e-05,44
0.0,0.6292490336740881,8.708133400759516e-05,47
0.0,0.6718152142604898,9.297203799076871e-05,37
0.0,0.6996393350487334,9.682259862124187e-05,39
0.0,0.7344776071329872,0.00010164384274759784,8
0.0,0.9158632948063631,0.00012674568129990554,27
0.0,1.0,0.00013838930113112876,20
0.0,1.21332725682299,0.00016791151111508317,41
0.0,1.2714680615453895,0.00017595757644781745,32
0.0,1.4353320214289114,0.00019863459533667736,5
0.0,1.8435013860353189,0.000255120868447695,48
0.0,2.094593878279071,0.0002898693829685812,46
0.0,2.222578848204117,0.00030758113351179685,0
0.0,2.416158894529735,0.00033437054083573065,16
0.0,2.6794262765425154,0.00037080392984310123,19
0.0,2.6862633446367394,0.00037175010691844687,57
0.0,3.3502170991941527,0.00046363420299503624,11
0.0,4.653631953508278,0.0006440128737675001,2
0.0,4.7563661806579915,0.0006582301916649956,50
0.0,5.51860722207,0.0007637161966794672,54
0.0,7.018498839198236,0.0009712851493462824,51
0.0,260.26201341792415,0.03601747814788698,58
0.0,1169.2833867234033,0.16181631071289113,62
0.0,1339.4063294262644,0.18535950585991115,61
0.0,4405.878871188588,0.6097264978521952,63
