birth,death,raw_death,edge_id
0.0,0.40592246299795665,8.3905967354252,1
0.0,0.40875477635829377,8.449141904518406,40
0.0,0.42285796574942336,8.740661063104342,7
0.0,0.442716695642551,9.15114978792223,106
0.0,0.46654392433823894,9.643669137139115,52
0.0,0.4956552774204274,10.245413673105952,74
0.0,0.5033732413032863,10.40494739804783,16
0.0,0.5141463668819818,10.627632665680785,76
0.0,0.5287579921817115,10.929661419235586,80
0.0,0.6152367587136717,12.717215748669963,4
0.0,0.617655142868805,12.76720481812722,92
0.0,0.6180143602946792,12.774630001100805,65
0.0,0.639619453636261,13.221216830323277,61
0.0,0.6405491709528411,13.240434498209284,60
0.0,0.6519928739650006,13.476980897799603,129
0.0,0.6717130660015862,13.884605983886464,131
0.0,0.7720445116233863,15.958501313248922,78
0.0,0.8471661875707954,17.511299560255946,105
0.0,0.870330525944411,17.990116673505778,49
0.0,0.8867640296605117,18.32980445923102,35
0.0,0.8988915213509607,18.580485073048862,81
0.0,0.9021303340626363,18.647432763414486,95
0.0,1.100166807911282,22.74093421366049,23
0.0,1.1053994554370343,22.84909535094505,69
0.0,1.1343176620827655,23.446847464696003,72
0.0,1.1567713313915304,23.910974734246466,38
0.0,1.3985180244756723,28.907985736817785,6
0.0,1.466696898020604,30.31727318931817,117
0.0,1.5094990567720374,31.202012730058332,31
0.0,1.934090458575396,39.9785046826084,5
