birth,death,raw_death,edge_id
0.0,0.020741441033970506,0.34272567007175975,55
0.0,0.09110126597984675,1.50533139795792,61
0.0,0.1643867855573191,2.7162804714870794,12
0.0,0.19965048361733306,3.2989677846314422,47
0.0,0.24640315338450675,4.071495597301504,5
0.0,0.25432720000071996,4.20243028895449,53
0.0,0.2817501644849959,4.6555595514215735,49
0.0,0.3008068348385571,4.970446550138973,10
0.0,0.37769364009264306,6.2409022435127115,58
0.0,0.4322030866923304,7.141600829523272,22
0.0,0.43683856759923484,7.218196197093042,35
0.0,0.4601464710932912,7.603329362618292,7
0.0,0.47076007802875774,7.778705583724551,54
0.0,0.4989400671056128,8.24434370516279,27
0.0,0.5095198779545763,8.419161489351692,29
0.0,0.5254134112442733,8.681781711234919,34
0.0,0.5954230470862828,9.838601014008283,16
0.0,0.6004904136866815,9.92233273789268,31
0.0,0.6155470906911398,10.171124984629799,30
0.0,0.9408706499290815,15.546678912987193,13
0.0,0.9507230534518855,15.70947722548824,26
0.0,1.0371571626112979,17.137689852093988,37
0.0,1.0873929136106517,17.967771108001585,52
0.0,1.100054253702526,18.17698348914169,1
0.0,1.1114199613473903,18.36478720837441,2
0.0,1.111654539961933,18.368663318656335,24
0.0,1.5167799323409508,25.062840031777608,56
0.0,1.6352244425406874,27.019983417236748,57
0.0,1.661364887205154,27.45192068711737,46
0.0,2.2995118141953665,37.996478936409254,63
0.0,2.3262841539061387,38.438857460241586,42
