birth,death,raw_birth,edge_id
0.6362499943050516,inf,9.926779933714812,43
0.6787491056676879,inf,10.589851571673929,28
0.7310022884200154,inf,11.40510634678021,15
0.7563178833956081,inf,11.800080558902998,36
0.8346583626194021,inf,13.022349641994737,20
0.8360691890893784,inf,13.044361373259918,41
0.8941076637590538,inf,13.949878341261837,14
0.8989586939918786,inf,14.0255641723095,31
0.9168855693162234,inf,14.305259493074551,46
0.9210652785078255,inf,14.370471365299835,45
0.9251239253023839,inf,14.433794420575088,44
0.9481987297701313,inf,14.79380779270096,19
0.9961491992048992,inf,15.541931583754454,4
1.0,inf,15.602011823288747,38
1.0010737297508654,inf,15.618764167556765,16
1.005472708558606,inf,15.687397086925529,40
1.100929117341244,inf,17.176709105360935,37
1.1065212241300195,inf,17.263957221596502,33
1.170391448772786,inf,18.260461221629054,39
1.2124370715294956,inf,18.916457524996776,34
1.3148645494045743,inf,20.514532245833397,32
1.3295972601571964,inf,20.744392173184902,8
1.3376306652286918,inf,20.86972945409164,5
1.3381487047463883,inf,20.877811912771673,12
1.3401088287589484,inf,20.908393790790747,3
1.3403007098696533,inf,20.91138752214863,22
1.3653916176563483,inf,21.302856162093693,24
1.3823809316946458,inf,21.567923640588777,29
1.4077835770225895,inf,21.964256013338165,13
1.5483378976867024,inf,24.15718618615397,25
1.5666953580843332,inf,24.443599500323362,10
1.608321493287819,inf,25.093050953925964,9
1.6368433256237929,inf,25.538048919253686,11
1.6400090863948398,inf,25.587441156233265,27
1.6579452213335268,inf,25.867280945610762,23
1.7414589505736242,inf,27.1702631366217,6
1.8057583439438638,inf,28.17346303221447,26
