node,x,y
0,0.23874676872541573,0.32101188768077615
1,0.250322345500739,0.34468410430787133
2,0.24987484626424694,0.3466257009920597
3,0.25100523643986083,0.3601485636729173
4,0.25042541067601404,0.36153591120524603
5,0.2517550099385246,0.3607805361441581
6,0.2504183533457615,0.3566677413891727
7,0.24798095394246936,0.3552015001604357
8,0.24628245949772515,0.35854904927467324
9,0.24545303111001854,0.35830286578606524
10,0.2457515444821036,0.35803709841954456
11,0.2330535914507197,0.36288820064820293
12,0.2311489042189285,0.36141237218527783
13,0.2276071006587204,0.3617442743523386
14,0.22733805111718206,0.36143490410366674
15,0.22658114902356563,0.3612140867689688
16,0.22275909504789942,0.3596524762498836
17,0.22036814834350363,0.3615923939840182
18,0.21363424380694424,0.3609793141290438
19,0.21668788440373618,0.3695944918292779
20,0.22027964280021356,0.3733561914284179
21,0.23775418196776396,0.39254465009434597
22,0.24203063495230998,0.3969089651381315
23,0.24488843138368033,0.3994438211269878
24,0.2601524920677052,0.4176063143847065
25,0.261014615730076,0.4190587792102932
26,0.26075634327697655,0.41867796379455097
27,0.26155185212306814,0.4201468378221066
28,0.26161395907557267,0.4224392717909214
29,0.2863955290738376,0.43596566184322894
30,0.28915760841254795,0.4365866762737538
31,0.30680738837013655,0.4425947097635671
32,0.3262787026183207,0.44359713538535944
33,0.3447247272771106,0.44420640444645815
34,0.3504791559285805,0.4447719533849014
35,0.3508758482800108,0.44477451141650914
36,0.36828137193911376,0.4466791098035869
37,0.374061091759288,0.44611180875665196
38,0.3845325353348806,0.444606044227903
39,0.40867484713400143,0.443571623820546
40,0.4140881025100948,0.44261899252325626
41,0.4155746715731941,0.4426426576549923
42,0.41717243639322005,0.4422467531425194
43,0.45084346764670163,0.433568422966018
44,0.46011675347524456,0.43078522046675105
45,0.47289449777921616,0.42823505179424914
46,0.49499717420944384,0.42333299635533067
47,0.49527477101341966,0.42339903621926617
48,0.5019214440999767,0.4207499549417613
49,0.5042028493529828,0.41995588109822757
50,0.6095793573169708,0.40316638187966386
51,0.7950958232396815,0.3744400633504248
52,0.8175329882801302,0.36175248528209375
53,0.8981940559075009,0.25334026352335154
