node,x,y
0,0.9671199478432797,0.31624671663581727
1,0.9481858244424827,0.3116292372877033
2,0.9537839433319648,0.3235101785970358
3,0.9387939690089089,0.3241159036139605
4,0.03148338036134575,0.23957160580424625
5,0.044817968864998864,0.3371507511699381
6,0.04427655933275178,0.24753096007145878
7,0.03454578807316007,0.27658110073898357
8,0.9512138153661428,0.318978810712203
9,0.219637679754376,0.7360593722761392
10,0.1631537073527907,0.24168686051563223
11,0.7604062840882955,0.3391315941749893
12,0.38509127509220054,0.4254796471989586
13,0.3944443068418375,0.17807696135491505
14,0.5088314953425944,0.40221518414034074
15,0.6449759714985651,0.588791982734506
16,0.861401549273154,0.3489812408719123
17,0.7933649856272419,0.450914413435471
18,0.7146756140147283,0.36958527965766275
