birth,death,raw_death,edge_id
0.0,0.1857781508601709,5.500226551218223,7
0.0,0.20668827188716576,6.119300443004497,0
0.0,0.23185292882313377,6.864335925329255,1
0.0,0.24945657539786836,7.385516935261328,28
0.0,0.2905381074151167,8.601794156881764,22
0.0,0.3580868748472652,10.601671550494153,48
0.0,0.3835575522917848,11.355767205495619,43
0.0,0.3865950097090643,11.44569545517063,40
0.0,0.39712522731832145,11.757457533845509,14
0.0,0.8086329874459988,23.940730420387297,46
0.0,1.0,29.606423175985114,23
0.0,1.0872933508435116,32.19086706150786,57
0.0,1.1074250051235177,32.78689333735435,11
0.0,1.1742487692855723,34.76530597734836,8
0.0,1.2024412909466136,35.59998570404328,42
0.0,1.2288091771641447,36.38064450165573,60
