birth,death,raw_death,edge_id
0.0,0.12309065024001897,1.2750625393044166e-05,2
0.0,0.14278544136220375,1.4790755194158713e-05,11
0.0,0.26408655948269105,2.7356007826229763e-05,13
0.0,0.4937677563518996,5.114805779423922e-05,19
0.0,0.49451416318679536,5.122537604647045e-05,12
0.0,0.7283078166500566,7.544342419853103e-05,6
0.0,0.7564065132469834,7.835409169148523e-05,5
0.0,0.758150518932235,7.853474849305888e-05,4
0.0,0.8572145586377963,8.879652270372593e-05,10
0.0,0.9383045174656153,9.719641080355125e-05,8
0.0,2.0881651917158868,0.00021630734801096315,15
0.0,2.1077693269996796,0.00021833808702055309,17
0.0,2.6950786006481446,0.0002791758559619814,22
0.0,9.409802661463411,0.0009747358432572649,0
0.0,14.263435491160658,0.0014775104560014098,21
0.0,15.346731332010984,0.0015897261233131952,20
0.0,9602.169484663335,0.9946625988304086,24
