node,x,y
0,0.9232030122022139,0.555235933298162
1,0.8881347542277158,0.5192824081275035
2,0.8879395807305736,0.5189145787414815
3,0.8865713271162773,0.5174023039817106
4,0.885111027962498,0.5159223403844346
5,0.883906384121665,0.5144652608650179
6,0.8823519876408505,0.512453051266042
7,0.8809328180861724,0.5105556953770206
8,0.8807975968586051,0.5102488238583216
9,0.8799915174474764,0.5091247727072743
10,0.8795851431633521,0.5084685939812498
11,0.8757437319007169,0.5031103391854711
12,0.8718532933753387,0.4979424186192946
13,0.8709774013836824,0.4966798500876359
14,0.8520082634372043,0.4683133073520514
15,0.8397030124310929,0.45046403441989596
16,0.8377592274692639,0.44680610897074463
17,0.06917020567226242,0.7613110198469962
