birth,death,raw_death,edge_id
0.0,0.30900490433046485,8.209128074986697,17
0.0,0.4238747426895326,11.260798782562707,19
0.0,0.4917151033339372,13.063068589218,3
0.0,0.512722171883405,13.621149428019768,25
0.0,0.5842734785365731,15.522005472752117,24
0.0,0.8228299112493971,21.85957578897329,21
0.0,0.9342277873201533,24.819009180258064,4
0.0,0.9455673050675651,25.120258617378763,26
0.0,1.1051014005866533,29.35849498220606,13
0.0,1.2838366694712953,34.10683616782702,28
0.0,1.6180145485329642,42.984717944456776,10
