source,target,edge_id,length,connectivity,shared_points
0,22,0,3.564770167227302,,1195
0,39,1,22.83871847451951,,1
0,40,2,11.290148324133664,,23
0,41,3,13.587090021755447,,24
1,48,4,6.822820656575525,,56
1,14,5,4.1747789709179575,,44
1,15,6,0.8291926774691607,,50
2,39,7,5.175850491460869,,22
2,41,8,14.102602617035085,,22
2,4,9,8.069498609815515,,22
3,6,10,4.912127870054492,,4
3,17,11,4.380631867300347,,4
3,18,12,15.98371388121124,,4
4,39,13,7.047087170471177,,22
4,41,14,13.981197634660074,,191
4,43,15,21.777433728362336,,38
4,45,16,26.193458078028822,,13
4,9,17,7.744763561774708,,50
4,10,18,26.027084043597146,,13
5,8,19,3.4138163598372646,,19
5,18,20,20.33832411846909,,28
5,20,21,4.2554538942060445,,19
6,16,22,21.793595474129134,,1
6,17,23,5.632020251287182,,4
6,18,24,13.991054640413575,,9
6,19,25,8.948442637716294,,2
7,42,26,5.7878967946521955,,3
8,18,27,21.73467194161027,,19
8,20,28,3.2938953861868647,,20
9,41,29,18.326144110258664,,38
9,43,30,24.984382147579517,,39
10,41,31,25.90190437615493,,13
10,45,32,1.6765594521042422,,16
11,44,33,9.909683986632535,,1
11,47,34,9.165018727700351,,1
11,13,35,9.00384187940735,,6
11,21,36,6.5998637632001635,,3
11,24,37,9.39549097066567,,2
12,43,38,16.690348098406755,,1
12,46,39,9.209630340051813,,16
12,48,40,8.828299114665294,,12
12,14,41,9.04115129450235,,11
13,44,42,9.931829226097097,,1
13,47,43,7.711142328787034,,6
13,21,44,11.538281380058864,,2
13,24,45,12.96349988644764,,2
14,46,46,10.728527482640823,,12
14,48,47,4.2636489606756784,,113
14,15,48,4.2317964148836476,,44
15,48,49,7.166241205542892,,44
16,18,50,13.08366853606974,,33
16,25,51,17.058919927044702,,23
16,26,52,17.861261105051085,,22
17,18,53,14.82030594034513,,10
17,25,54,15.340383472291693,,3
17,26,55,14.452408327084443,,3
18,19,56,15.24030735661718,,8
18,20,57,19.013390666094644,,21
18,25,58,16.065377706813567,,26
18,26,59,15.334023721576228,,48
18,27,60,19.070572677790047,,2
18,30,61,13.296818204561808,,2
19,23,62,8.534311838320221,,2
19,26,63,14.297343099123387,,2
19,27,64,14.224302422943893,,8
19,31,65,7.665141831098122,,2
20,26,66,31.135083990473493,,2
20,30,67,21.95930257457909,,3
21,24,68,3.7227012291717676,,3
22,36,69,10.965570584596387,,233
22,39,70,22.647413299298098,,1
22,40,71,9.96806023739969,,23
22,41,72,11.591106468053214,,365
22,43,73,11.368900328523956,,199
23,27,74,14.142161726937298,,2
23,31,75,4.420219946097433,,4
25,26,76,3.994485105725396,,326
25,33,77,3.0569898890926765,,263
25,34,78,7.2251351246778,,259
26,27,79,12.630848636146549,,58
26,28,80,15.795632559106163,,5
26,29,81,15.519651282029448,,3
26,30,82,22.64116607564963,,2
26,33,83,4.3739513931738125,,259
26,34,84,4.833077939469676,,559
26,35,85,10.675845147284953,,55
27,31,86,14.399201341741117,,6
27,32,87,14.399923211919502,,3
27,34,88,12.963680649166893,,46
27,35,89,10.405797430613578,,62
28,34,90,14.439605460934704,,5
28,35,91,14.944604967091585,,5
29,34,92,14.711653229415624,,3
29,35,93,15.738183033787879,,3
31,35,94,14.691792939482498,,1
32,35,95,17.636682669752187,,3
33,34,96,5.328604020102224,,348
34,35,97,7.4692486808194145,,213
36,37,98,6.292475504122297,,87
36,41,99,11.021967510047809,,199
36,43,100,2.613532032368928,,437
36,46,101,11.586124065137696,,87
37,38,102,11.668567766759692,,3
37,43,103,6.5269993013368985,,88
37,46,104,7.223207603075111,,113
37,48,105,13.87278570278112,,4
38,46,106,8.610923668472747,,3
38,48,107,10.201408635486816,,3
39,41,108,14.04182629241163,,58
40,41,109,11.789978646287485,,24
41,43,110,9.14390380502574,,257
41,45,111,25.875526162829292,,13
43,46,112,10.975822241674685,,120
44,47,113,5.609534130729235,,3
46,48,114,7.327991743049696,,181
