birth,death,raw_birth,edge_id
0.23679546431257367,inf,44.62345391806072,6
0.2400325952779323,inf,45.23348234440223,50
0.2853714375335588,inf,53.77746245806502,76
0.2982970990975985,inf,56.21326782637226,74
0.30741860097621654,inf,57.932189765716195,45
0.31948693593541855,inf,60.20643429351172,12
0.3468228718802228,inf,65.35781623184921,1
0.3656007351538829,inf,68.89645291521799,38
0.3687383298966662,inf,69.48772401420038,62
0.37836968388677544,inf,71.30272618155122,61
0.3786472896007842,inf,71.3550402147715,2
0.38218440572051,inf,72.02160001831176,18
0.3847047857885867,inf,72.4965587095617,63
0.38799771901372687,inf,73.11710291826887,44
0.3962541518997914,inf,74.67300498543231,11
0.4012081050349973,inf,75.60656382737571,7
0.40222565598900295,inf,75.79831850577365,14
0.4586647591533848,inf,86.4341122552181,46
0.49598077485810976,inf,93.4662127730193,3
0.5332995209355634,inf,100.49882782205103,53
0.5403423803794442,inf,101.8260353121005,57
0.6883218164490769,inf,129.7123530059113,39
0.7961333449129984,inf,150.02913899761847,9
0.8117462287251627,inf,152.97134400708813,54
0.8641341905287471,inf,162.84371131019464,15
0.9286899055454315,inf,175.00905823758305,21
0.9480045797675422,inf,178.6488554676305,23
0.9754214056781029,inf,183.81548089751817,27
1.0,inf,188.44724939138644,58
1.0201358500012216,inf,192.2417949382742,55
1.0428703485153095,inf,196.5260486495466,48
1.0664068028209734,inf,200.96142872387503,67
1.0830253229790294,inf,204.093143136616,59
1.0847107067483333,inf,204.4107490721102,49
1.0981390325386864,inf,206.94128013123367,71
1.100158065399627,inf,207.32176132030872,20
1.1062609848644538,inf,208.4718397067125,66
1.1255716348107099,inf,212.11087857304437,28
1.1281797162897245,inf,212.6023643539533,40
1.1321978014108722,inf,213.35956144285404,16
1.1563389270223663,inf,217.90889016155205,41
1.1623342037977917,inf,219.03868357922104,25
1.1726635294082393,inf,220.98521657857788,72
1.1815850770747263,inf,222.66645769664152,70
1.1854697072150413,inf,223.39850556148676,68
1.2533374869383431,inf,236.1880019726435,5
1.3027037812277078,inf,245.49094434411998,4
1.3211064731023157,inf,248.95888100928704,34
1.3385393219310484,inf,252.24405342011758,31
1.409407496881718,inf,265.5989660589588,33
1.4804405307434538,inf,278.98494590612813,65
1.5518997046376628,inf,292.4512306702726,56
1.6198624999471485,inf,305.258632507295,32
1.6305919558064559,inf,307.2805689514478,30
1.6611773000603918,inf,313.0442929477906,36
1.6992274118846835,inf,320.2147318601131,10
1.7945350221378977,inf,338.1751888583976,37
1.7994625432821019,inf,339.10376666434075,29
1.82262384544677,inf,343.46845034959523,35
1.8872405676799664,inf,355.64529391912833,69
1.9223782165913543,inf,362.26688720655966,0
2.001518797459258,inf,377.18071198635266,60
2.035049192855354,inf,383.4994227697525,73
2.161595151924979,inf,407.3466606780184,42
