node,x,y
0,0.04356842629386264,0.16367197755011337
1,0.14320562827598202,0.7116653069770892
2,0.4111604480909628,0.11599672782187906
3,0.5288866461215924,0.13448666803751336
4,0.448841800568746,0.1508655072109154
5,0.34690724725999544,0.15920333690134658
6,0.5332443173747117,0.15303355277147102
7,0.5121591114939053,0.3666648539482976
8,0.4276410771181817,0.4557341810304354
9,0.5191227950490277,0.386515670646781
10,0.42995658924908575,0.4727694447511907
11,0.4861627398903102,0.12322344751209312
12,0.5476961289743465,0.13454853013596205
13,0.48302152780614843,0.1457250018583099
14,0.03593376476570646,0.22935638840302014
15,0.5217433432870832,0.3895655435133434
16,0.837428194687665,0.31380243087137283
17,0.86470980930715,0.2621185062107316
18,0.8407948264004844,0.29119849046255886
19,0.7893281535734136,0.29803770656722245
20,0.8692111442813729,0.2868749147589931
21,0.8248021997366874,0.3322743021763348
22,0.759491218369219,0.34419112826391857
23,0.8193724856102719,0.34552950655892495
24,0.8318342691732713,0.3017254467485911
25,0.7512989311415365,0.35958565582718394
26,0.8388230927928336,0.31981864192437154
27,0.786404201697473,0.2998401169169364
28,0.8930456501336211,0.20232864656912763
29,0.9520821699648407,0.29293242475958603
30,0.875618884150114,0.3186952392554702
31,0.8842063997385468,0.27939572741925034
32,0.8735446322163749,0.2874400715789752
33,0.8080734173845129,0.2981742780464813
34,0.8360687868379132,0.3416595856254122
35,0.9107761380181424,0.2691084042495436
36,0.9527024576548769,0.3025569775611154
37,0.03689976174090437,0.3327949949044434
38,0.08806316495180196,0.5047919043958803
39,0.1134240793509252,0.6063184443281223
40,0.15145287630711338,0.5422061215218161
41,0.036234283489043645,0.5213794356521708
42,0.1353243087119233,0.7066562005212865
43,0.18773089588809522,0.788284328524171
44,0.1799008188285127,0.7507878499708195
45,0.14964177534950038,0.8380078194409258
46,0.14550565507930907,0.03502515100880919
47,0.32735644998429314,0.1184373031483941
48,0.34156770749100784,0.16250072213365868
49,0.15012551110635403,0.4939473893761671
50,0.1409570330533607,0.6589070564630407
51,0.15126724686754667,0.5057317922492655
