birth,death,raw_death,edge_id
0.0,0.006582218752117673,8.838759222529191e-06,63
0.0,0.007029259840363427,9.439056582793981e-06,67
0.0,0.00788058355590407,1.0582234229339349e-05,112
0.0,0.015357905993301885,2.0622959878591196e-05,60
0.0,0.015446331370083746,2.0741699568651607e-05,1
0.0,0.015607277052496558,2.095782124256207e-05,110
0.0,0.02484834811627535,3.33669503169709e-05,70
0.0,0.03676086712027434,4.936336295158217e-05,56
0.0,0.038372676489742887,5.1527738744283624e-05,108
0.0,0.04278103329981753,5.7447384668951607e-05,98
0.0,0.05033176561953549,6.7586686846699e-05,96
0.0,0.05324948967236519,7.150467580330222e-05,89
0.0,0.06276242021057996,8.427886421824571e-05,90
0.0,0.08624186168384151,0.00011580761427609776,81
0.0,0.0928398885184655,0.00012466760096618845,82
0.0,0.09871717228088052,0.0001325597567900516,92
0.0,0.10116846095440786,0.0001358514052730575,83
0.0,0.10318183890465628,0.00013855501686610427,80
0.0,0.10579377077156475,0.00014206238083358524,73
0.0,0.11853909719139524,0.00015917710698898357,79
0.0,0.12278478049443688,0.0001648783110759222,76
0.0,0.12362021376629943,0.00016600015065837415,61
0.0,0.12789312888105164,0.00017173792226699014,116
0.0,0.1357349013997625,0.00018226804011645115,106
0.0,0.13772850675737863,0.0001849451006038505,50
0.0,0.14931462444626492,0.0002005032138225893,75
0.0,0.15075307652537928,0.000202434801340301,86
0.0,0.15659675425160566,0.00021028183018290125,100
0.0,0.16743974849771345,0.00022484205964379278,115
0.0,0.168506735360212,0.00022627483487147604,124
0.0,0.17349168785304775,0.0002329687471340769,104
0.0,0.1881443031731928,0.0002526446259938364,93
0.0,0.1937379667083314,0.0002601559298597289,126
0.0,0.2088795660279937,0.00028048842801431384,48
0.0,0.211311872909911,0.00028375458729801295,68
0.0,0.21358573548584311,0.00028680798381530703,109
0.0,0.2371001098688961,0.00031838364261171925,114
0.0,0.25124619962636396,0.0003373793469502173,58
0.0,0.2526143434161647,0.00033921652283197545,118
0.0,0.25450921905628104,0.00034176100671656773,46
0.0,0.2638914382536459,0.0003543596728474707,125
0.0,0.2768870353528949,0.00037181046839818155,103
0.0,0.3045536942921399,0.0004089619132323641,64
0.0,0.3090746898210514,0.0004150328130962319,9
0.0,0.3565579790429173,0.00047879449837762156,72
0.0,0.3643640129116828,0.0004892766255215619,51
0.0,0.379974256853576,0.0005102384307734686,94
0.0,0.4469469144165037,0.000600170901416619,99
0.0,0.5173526390615322,0.0006947133758405943,53
0.0,0.586300413285573,0.0007872980799116247,87
0.0,0.6500953581431635,0.0008729634426784514,0
0.0,0.7331410254289252,0.0009844791314235213,117
0.0,0.769657689905639,0.001033514573282046,120
0.0,0.8048859882417196,0.0010808199665754345,3
0.0,0.8914853861053387,0.0011971076889010224,111
0.0,0.955118516029392,0.001282555762742943,55
0.0,0.9777279666781964,0.001312916268518316,21
0.0,1.1996018295979258,0.0016108537461339,122
0.0,1.2682867942025744,0.00170308554322407,121
0.0,2.572713835787403,0.0034547010665177957,41
0.0,2.6760823988133886,0.0035935068209560807,7
0.0,3.2345975401199136,0.004343494179634644,40
0.0,3.901290429809592,0.005238745180741745,2
0.0,4.453396021907006,0.005980125644949343,10
0.0,4.476439658177481,0.006011069185460016,35
0.0,4.775154807407468,0.006412190962112652,127
0.0,5.334572125901997,0.007163389785684912,13
0.0,5.535038167454075,0.007432580333781219,5
0.0,7.4238209366375525,0.009968882566991508,15
0.0,8.100406044492905,0.010877417072922113,38
0.0,9.631811477565712,0.01293382455567993,32
0.0,10.684527080823043,0.014347435998477626,17
0.0,10.854955951101775,0.014576291921638295,11
0.0,10.907716143937135,0.014647139558061184,20
0.0,18.984450924219374,0.02549277029681085,30
0.0,20.197463716752615,0.02712163260157696,43
0.0,29.365448828908246,0.0394326201293016,39
0.0,32.19152866564093,0.04322754706218246,24
0.0,35.14296909372716,0.04719081116596202,36
0.0,38.190287661639516,0.05128282270651652,42
0.0,44.74795279673804,0.06008861075062588,44
0.0,59.81853629204896,0.08032574717445257,26
0.0,59.843830114703444,0.08035971231852931,22
0.0,98.4194250329679,0.13215993473421006,28
0.0,196.48152786267167,0.2638400487516597,34
