source,target,edge_id,length,connectivity,shared_points
0,1,0,0.01072220370628571,,
1,94,1,0.21576390971318127,,
1,83,2,0.19311972329096702,,
2,3,3,0.0020660063866143052,,
3,5,4,0.00023475620613283565,,
3,4,5,6.080970863811541e-05,,
4,5,6,0.00017394649749472024,,
4,38,7,0.023873347564127873,,
5,6,8,5.167639286640657e-05,,
6,7,9,0.0008335388077992945,,
6,7,10,0.0008335388077992945,,
7,8,11,0.0001206292457158753,,
8,9,12,0.0010805345019347934,,
8,11,13,0.0016463293082483454,,
8,51,14,0.03291358943980177,,
9,10,15,0.0005622896928084153,,
9,10,16,0.0005622896928084153,,
10,11,17,3.5051135051367144e-06,,
11,12,18,6.438880492873333e-05,,
12,36,19,0.020322284662934453,,
12,13,20,0.0003817826336891539,,
13,17,21,0.0010310563654993,,
13,14,22,2.709595494934658e-05,,
14,15,23,2.891189450224263e-05,,
14,16,24,0.00013267365422872657,,
15,16,25,0.00010376175972648394,,
15,19,26,0.002254147413658314,,
16,17,27,0.0008712867563212268,,
17,18,28,0.0004624642719630867,,
18,52,29,0.03119001975895125,,
18,19,30,0.0008166346256475165,,
19,20,31,0.0006530383967298936,,
20,21,32,0.002257432140150506,,
20,34,33,0.015445640423676715,,
21,22,34,0.0004357852145881469,,
21,25,35,0.0032847288166703847,,
22,23,36,0.0014511450932921388,,
22,23,37,0.0014511450932921388,,
23,24,38,0.0009577188288148741,,
24,25,39,0.0004400796799752249,,
24,26,40,0.0010101058224109283,,
25,26,41,0.0005700261424357034,,
26,27,42,0.00021304068473601556,,
27,28,43,0.0010681221151924714,,
27,39,44,0.012885943373826758,,
28,45,45,0.014053658185035456,,
28,29,46,0.0010748199048822848,,
29,30,47,0.0009358910399373532,,
29,37,48,0.008703502261090318,,
30,31,49,0.0006004985613306535,,
30,35,50,0.007224344729688803,,
31,32,51,0.002457774622843467,,
31,59,52,0.038732642211617985,,
32,33,53,0.0003085438899718129,,
32,138,54,0.09713330634257111,,
33,34,55,0.0026747625055260627,,
33,156,56,0.10533234744884651,,
34,35,57,0.0011827651500168068,,
35,36,58,0.0003489027957119806,,
36,37,59,0.00019436369575218104,,
