birth,death,raw_death,edge_id
0.0,0.11967273942116742,0.0022493287090722403,25
0.0,0.13196780894990467,0.002480422715984698,22
0.0,0.14462724048930028,0.002718365149155577,11
0.0,0.20133217840758888,0.003784172161033883,23
0.0,0.22115846757361793,0.00415682044861565,27
0.0,0.2813957328799531,0.005289019902433578,17
0.0,0.3027258353484033,0.005689933360935484,9
0.0,0.34222011241271666,0.006432254558515593,14
0.0,0.40617751283602566,0.007634376425413647,19
0.0,0.4104020614217923,0.007713779625029504,12
0.0,0.4360681476258995,0.00819619078088385,26
0.0,0.7109511155102657,0.013362798934820064,4
0.0,1.0,0.01879566491041973,6
0.0,1.0858256853138466,0.020408815732285923,7
0.0,1.2501878825111084,0.023498112514745984,15
0.0,1.3850767576060057,0.026033438611173132,5
0.0,1.409332234047974,0.026489336418618947,28
0.0,1.9365957832260197,0.03639960540844811,20
0.0,2.719442863680981,0.05111373680877995,24
0.0,3.2643311205416627,0.061355273898356044,2
0.0,35.767386480957555,0.672271811017555,0
