node,x,y
0,0.18860649529653437,0.8315722159066774
1,0.25373895773235783,0.045498573160953674
2,0.17570892542031297,0.5575948400680577
3,0.2326699735141606,0.23009217927604242
4,0.2294782478562024,0.22961561462587554
5,0.22917340845041326,0.2290122161143321
6,0.22778296307010368,0.22961044241084333
7,0.22775687291187077,0.22849691943640596
8,0.22008712516494128,0.23340611386738733
9,0.2193645719398146,0.2340817317076811
10,0.21350190207405578,0.2368673479761369
11,0.2108383222601807,0.25335144445589103
12,0.2101511002706176,0.25708897413728854
13,0.4494537900434624,0.21362574157477043
14,0.21668914637951103,0.2833483663964134
15,0.22512869520423962,0.2794352123919763
16,0.22725018427729798,0.270264732919729
17,0.22318399598472038,0.2802443991863475
18,0.21753317052827756,0.3023988402475844
19,0.23432960545841416,0.2757086452962266
20,0.25705092118872425,0.2802859868554327
21,0.2614420038823231,0.28344683005866367
22,0.2897704511692758,0.29348285961444653
23,0.30416269323905754,0.2981692622375715
24,0.32887101643162125,0.3037031194548007
25,0.3607109487702357,0.29145856414274274
26,0.5054378627425585,0.3167346469808136
27,0.5433892595983719,0.3270314285999511
28,0.5526421301823424,0.3229340206258734
29,0.5952768126717365,0.32838629262818875
30,0.833419215863976,0.3542957241138376
