node,x,y
0,0.35466702184113885,0.5462131464319112
1,0.544656521053312,0.46221599140496966
2,0.5571191441020783,0.45761601206316804
3,0.5515423565190744,0.45964779126708266
4,0.5456749113391766,0.4599532816532574
5,0.5569193329726725,0.44901589409138803
6,0.5631146393366264,0.4661422769127306
7,0.5980101507828496,0.5854491378667561
8,0.640568824766574,0.4391592643960066
9,0.6307691696588128,0.4365842457458638
10,0.6321123503886671,0.5432470148169413
11,0.6318329866994284,0.5163150427697649
12,0.5806363486012175,0.4571279875770073
13,0.6320633923493456,0.5243585423853734
14,0.6220918033338416,0.5063404471922914
15,0.5931078323789843,0.5029699182888681
16,0.6004780158178751,0.5246817274232661
17,0.6102272453531988,0.5440714245372474
18,0.5902110859853619,0.5787642480401918
19,0.5843760576857732,0.5818345937992266
20,0.5698710786869061,0.5894964790704043
21,0.5692772963349312,0.5898414331643441
22,0.5689027981362256,0.5901650076063709
23,0.5676408603335106,0.5904440180970588
24,0.5642644178270431,0.5912142826209061
25,0.5600571192524626,0.5927492086008853
26,0.556782268415671,0.5942810728218516
27,0.5548765382365289,0.5948522516264587
28,0.5542444379890525,0.5950521231747831
29,0.5517363144407254,0.5956378691186092
30,0.551590212352106,0.5954252011413277
31,0.5512622702650802,0.5954983630146202
32,0.548679002048943,0.5958909029609795
33,0.5451906516929872,0.596289595979265
34,0.5374906596949333,0.5990352695173334
35,0.5347049636046479,0.6007833362175375
36,0.5307211861573872,0.6025529411265792
37,0.5309597055542602,0.6022079277094105
38,0.5312349501795665,0.6020549532056133
39,0.530722953118821,0.6022862319797097
40,0.5273485555516212,0.6041014949475624
41,0.5237188790847881,0.6052568008427294
42,0.5160790929424262,0.609571102790002
43,0.5151819956376487,0.6102878116400243
44,0.5156041225856446,0.6114014984726411
45,0.5159793308572544,0.6113181535505005
46,0.5231055940407191,0.6087835881663318
47,0.5254374059294927,0.608264322551266
48,0.5258920959870615,0.6083294131991968
49,0.5277035857759327,0.607724102300592
50,0.5280981423394724,0.6078334116921268
51,0.5270783641725648,0.6090955483846525
52,0.5268981244273191,0.6095091273939997
53,0.526495249571447,0.6096278075311464
54,0.5255765938055965,0.6109368335807793
55,0.5255082531505726,0.6110104147776062
56,0.5247042028347599,0.6121776444569997
57,0.5217815977112462,0.6153601498508033
58,0.5202073809441173,0.6165421485151774
59,0.5171299380458884,0.6184392284319561
60,0.5161196143181555,0.6190598687892853
61,0.5123499254720605,0.6211733606159674
62,0.5095575089759935,0.6223543181332336
63,0.5040025653534507,0.624920607486628
64,0.501459063040846,0.6255118857638335
65,0.49145131594730423,0.630893966136151
66,0.4893017667546422,0.6315759696618073
67,0.4882188190967742,0.6322957032305143
68,0.48426491656637294,0.6331362007662534
69,0.4794798484261592,0.634336831761791
70,0.47811917385832875,0.6342776862416926
71,0.47690497436915036,0.6337769085932059
72,0.4745744435521811,0.6337058005457207
73,0.47454615829862085,0.6337774593557298
74,0.4644251372382219,0.6391477163325512
75,0.46294521750063145,0.6397079590595118
76,0.45541953171494104,0.6440130482368825
77,0.44317251096426835,0.65217622628016
78,0.44221554332754537,0.6530814356624806
79,0.44055400141918466,0.6543852234701586
80,0.43456386966673693,0.6593375711780259
81,0.4343967667451614,0.6595345177104409
82,0.4245547768769956,0.6676446666514801
83,0.4174364040738249,0.6745019102660775
84,0.4146522753486808,0.6765906139516796
85,0.4106637862902027,0.6812865013847146
86,0.46916090928008114,0.6236669437022407
87,0.4747647445986647,0.6172884102130849
88,0.479264818415498,0.6115099336272051
89,0.48582697360750987,0.6043623884922291
90,0.4870554876435138,0.6016452460514427
91,0.49752886259996426,0.5901382678845947
92,0.5168058698781535,0.5670600535436623
93,0.5273343995762527,0.5555153093055709
94,0.5277108494927699,0.554467967943311
95,0.5284579189094489,0.5527193224771324
96,0.5337880569896347,0.5458358990448468
97,0.5340317330461375,0.5438045637999698
98,0.5349719396541168,0.5416546887781833
99,0.539102635086799,0.5325958388369988
100,0.5470303113639765,0.5229062832789702
101,0.5457562313639508,0.5212403345349613
102,0.5518835090582095,0.5110865043037273
103,0.3744154584372692,0.6095549264763068
104,0.5599171410532175,0.500985649917393
105,0.5597620305895242,0.5001892087514112
106,0.5693727346391717,0.4807669779360475
107,0.5664384038483852,0.47591681686193266
108,0.5656944492307874,0.4746364058580004
109,0.5633380311966982,0.468891300084917
110,0.5588696440492186,0.458921679179645
111,0.5569867128854155,0.45008236420094727
112,0.556653137577022,0.44637982414803223
113,0.5547014178900611,0.4433345995676861
114,0.554870227445573,0.4415289348763462
115,0.5530438140899246,0.4389677150747805
116,0.5490404533884855,0.4325052632162574
117,0.5474499035198319,0.4260936767501147
118,0.5464030335335962,0.42512922857123125
119,0.5378194141071819,0.41253540369053204
120,0.5372245398804597,0.4102366677382146
121,0.5173854260126811,0.3984231338735379
122,0.5055874000114002,0.37759126403324866
123,0.49994686976374614,0.36372172264573277
124,0.4989426378248672,0.36224692385878854
125,0.48956291164085236,0.3506815119953995
126,0.48935503208475156,0.34964711302685103
127,0.48534104282001145,0.3410735855062801
128,0.4839481204768218,0.3385098420123674
129,0.4759822352016979,0.32032992726768866
130,0.4694822444499491,0.30927635629024586
131,0.46136533472868557,0.2991136051545859
132,0.45881703945313074,0.29656902616060965
133,0.4583752056990947,0.2949698344072083
134,0.4593186279986535,0.2933136212833177
135,0.4569039921277508,0.2889511314518118
136,0.45610710144961136,0.2887353874949451
137,0.45588583411126504,0.28732919827750925
138,0.4553578902279579,0.2869226030559873
139,0.4542103804400265,0.2862383854251926
140,0.45368191481440895,0.29032310692089003
141,0.45328486827261044,0.2919245423398648
142,0.45380581615067356,0.2994676533029745
143,0.4547232783876298,0.300338066197746
144,0.4567433197772414,0.30028048733535695
145,0.46135828210297036,0.30618471153588483
146,0.4610649787903609,0.30773426226966666
147,0.460922428814643,0.3093726859604835
148,0.4613318941118078,0.3102828450311853
149,0.46253802843183817,0.3100625881375099
150,0.4625934349974395,0.31032192654755447
151,0.4628022835270822,0.3110883792299524
152,0.4631134854246207,0.311885595229835
153,0.4630049071161198,0.31219762926193345
154,0.4623783401020773,0.3132640702683867
155,0.4627119577863015,0.31312095584368144
156,0.46458613551134753,0.3161229798123502
157,0.46434412517012214,0.3165836957664961
158,0.46176509109857494,0.3175978059397184
159,0.4627547616720438,0.3178400623696584
160,0.4593356943585207,0.3171164911208432
161,0.45839745739284843,0.3172353594298739
162,0.457627337137161,0.31674987533398097
163,0.4560997825533965,0.31661791674896933
164,0.4554487940171062,0.3164115520788416
165,0.45481981592642523,0.31747442664361886
166,0.4552081207045544,0.31590129755878466
167,0.45372954725174053,0.3152322403190133
168,0.4475937823038114,0.31687026683565706
169,0.44683925458126994,0.3166142046669357
170,0.4455749958276619,0.31675777483410733
171,0.44394052671521406,0.31706908438417825
172,0.44338133227475024,0.31633401207685485
173,0.4427959871008734,0.315203222987354
174,0.44208443866070624,0.31503232683920324
175,0.4417665407788895,0.3150039456740335
176,0.4410988861037063,0.31517845666679023
177,0.425787389854983,0.31113456512141563
178,0.42553332053631093,0.31103951247289796
179,0.42234787482325203,0.31057911985322545
180,0.4215332626715398,0.31061396647913936
181,0.4183822977985693,0.3103898735740256
182,0.4134494657899176,0.3101015268048761
183,0.4117810654769681,0.31080054979031524
184,0.4086069921957624,0.3115760164881784
185,0.40324949694284273,0.31363780875027814
186,0.402584012484395,0.3136179342427432
187,0.38300353662006276,0.32257378735405995
188,0.3803427527657643,0.3239866421382841
189,0.37680830711025853,0.3258924122091528
190,0.375041593728904,0.32705527962462655
191,0.3715662747907359,0.32900888299191855
192,0.36246958104803606,0.3334079360818408
193,0.3496299580602896,0.3406847280991017
194,0.3426985599908752,0.3445290044816532
195,0.3268732010319048,0.3521415165622735
196,0.3179209080782193,0.3557232458247537
197,0.3165258618078829,0.35582304607887594
198,0.3106586646900833,0.35814195910416424
199,0.30398399244624563,0.3615129529268178
200,0.3032509646601022,0.36141046753239353
201,0.3007349395788446,0.361749081975769
202,0.2979599676507798,0.3622772201191214
203,0.29791336868859,0.3622407062536158
204,0.2970544962068487,0.3624357360385071
205,0.2954251487554584,0.36300585136475466
206,0.2892113157569316,0.36401975577741386
207,0.2873771847893504,0.3642596272635606
208,0.28233124701985507,0.36390845975913116
209,0.28109314036633826,0.36325001092401493
210,0.27993186541526643,0.36350608617868085
211,0.2795322082302106,0.3607332354440393
212,0.2799676669893956,0.35830223834949954
213,0.2797037886963129,0.35143162504029857
214,0.2739952975873822,0.3483454612426263
215,0.27393766128914304,0.3484269116354886
216,0.272274371492947,0.34801100310348115
217,0.2693095992286698,0.34807879107136486
218,0.26857748185971325,0.34858136117224187
219,0.262840235630779,0.3498698736045735
220,0.2612633274145171,0.3507827546329216
221,0.25885974098521564,0.35204382778720766
222,0.25607637090793234,0.35368757413102253
223,0.23356766177590185,0.375108636239183
224,0.22011074014229712,0.3991557725546572
225,0.21356460777497802,0.4168358153512595
226,0.21053523374449865,0.41693722929638727
227,0.1927939955271918,0.4129543105999564
228,0.19042389893932202,0.4137905267532885
229,0.18553422349236184,0.41136705983436994
230,0.15338414081956592,0.38585332383438337
