source,target,edge_id,length,connectivity,shared_points
0,46,0,6.71305026515317,,192
0,88,1,5.394428129302025,,194
0,90,2,5.959528557785227,,119
1,80,3,12.471318946034396,,132
1,81,4,24.207641794682957,,1
1,83,5,19.93792339885032,,4
1,84,6,11.543815437781594,,328
1,85,7,19.822288873666015,,4
1,86,8,12.98566515480544,,72
1,103,9,9.440757724337065,,1082
1,104,10,23.148698500684777,,1
1,107,11,24.196638061191276,,2
1,2,12,7.930177769000021,,1377
1,28,13,16.248431890138903,,529
1,29,14,24.118538061028577,,2
1,30,15,20.44563471457388,,9
1,32,16,12.7757153153175,,1903
1,34,17,9.741908638184203,,782
2,84,18,11.795194474555442,,73
2,86,19,9.790644123268768,,81
2,32,20,15.85359515366816,,781
2,34,21,7.925936368924739,,1384
3,87,22,9.049768687360654,,10
3,92,23,13.596936612994424,,7
3,6,24,7.5419578142446255,,51
3,35,25,7.914324792400341,,13
3,36,26,16.82463856482665,,3
3,38,27,11.992401063287064,,16
4,7,28,13.55125236499537,,3
4,38,29,18.033206002478504,,2
5,88,30,8.917254934623777,,130
5,90,31,12.49944454867241,,5
5,91,32,9.02599947210835,,7
5,14,33,5.374690535594322,,155
5,37,34,6.748730561312758,,25
5,39,35,11.101843258275808,,26
6,87,36,13.797500335922866,,7
6,92,37,13.77089249474061,,25
6,98,38,14.92710543285223,,14
6,20,39,14.851562113676657,,65
6,23,40,12.663816872341497,,5
6,35,41,7.913004995128246,,13
6,36,42,14.315193861700964,,3
6,38,43,6.086211458441393,,154
6,50,44,11.969223621684606,,57
7,38,45,14.829723079138077,,7
7,50,46,17.740925214470586,,2
8,90,47,14.05269139755782,,6
8,100,48,8.35930955706196,,5
8,27,49,7.578590190083999,,5
9,97,50,2.8487424367355425,,4
9,98,51,19.20100388970301,,4
9,20,52,18.098125445304397,,4
10,92,53,19.494244987070005,,5
10,98,54,18.756406788557193,,5
10,20,55,18.762006662907652,,5
13,21,56,6.159779654855394,,3
13,38,57,17.988608700238327,,3
13,50,58,17.35210870494433,,3
14,88,59,11.990039224536794,,15
14,90,60,13.328873474986619,,5
14,91,61,9.459162537478646,,7
14,22,62,16.374092271673376,,3
14,24,63,16.115296843722806,,3
14,37,64,4.523838082761189,,25
14,39,65,6.022336934472228,,76
14,51,66,12.454761698917059,,10
15,93,67,10.568023613674399,,24
15,98,68,15.803367320334017,,20
15,20,69,15.15259850676666,,28
15,40,70,12.03987666591296,,3
15,50,71,19.507220944828443,,3
16,38,72,16.50642423172582,,1
17,20,73,23.316746753798085,,3
17,38,74,23.26303575694707,,3
17,50,75,22.115829848655533,,3
18,94,76,4.347634119737247,,4
18,98,77,18.221035252511122,,4
18,20,78,18.332472557203854,,4
19,92,79,8.380063027356286,,30
19,98,80,11.58458593714541,,30
19,20,81,11.035683940307324,,30
20,92,82,11.034307427993143,,53
20,93,83,13.976215330738615,,22
20,94,84,18.536075572482954,,4
20,96,85,15.799934738752805,,2
20,97,86,18.15191685950645,,4
20,98,87,5.570837368791009,,648
20,103,88,11.909853522135615,,355
20,108,89,17.645089624244548,,5
20,28,90,9.889425693659513,,503
20,38,91,15.994125126637124,,50
20,40,92,19.125027349248587,,3
20,50,93,15.336323768020597,,88
20,53,94,12.932160478600606,,16
21,38,95,17.34091451265264,,3
21,50,96,15.762720883802459,,4
22,39,97,14.835952106495474,,3
22,51,98,14.592053175724555,,3
23,38,99,14.230784321805297,,5
23,50,100,14.569779275574206,,7
24,39,101,14.370724766532824,,2
24,51,102,13.889563520250615,,2
25,52,103,7.159895201125435,,5
26,31,104,7.230970807054467,,3
27,90,105,16.040956340740134,,5
27,100,106,5.83315675536878,,13
28,98,107,12.601142495382442,,364
28,101,108,22.939333676589612,,1
28,102,109,22.75169675661839,,1
28,103,110,11.391936578194292,,1259
28,108,111,19.518306335824697,,5
28,32,112,7.202659014494542,,2017
28,50,113,18.945188695768778,,15
28,53,114,8.843748886986788,,472
28,57,115,9.966447885975219,,430
29,103,116,23.946416503984924,,3
29,32,117,26.097536722599703,,2
30,103,118,20.040680548374862,,12
30,107,119,10.57955836502552,,3
30,32,120,22.87538534401719,,10
31,33,121,4.697390884118058,,5
32,103,122,12.492020828089856,,545
32,107,123,26.23239353159674,,2
32,34,124,10.06813121625398,,1570
32,53,125,11.021307433797316,,430
32,57,126,8.166416473774712,,1510
32,59,127,10.810167549786822,,409
34,57,128,15.99401770385613,,409
34,59,129,13.113655301615086,,464
35,38,130,9.87499817090923,,13
36,38,131,14.581173902260792,,3
37,39,132,6.535593654355794,,25
38,50,133,7.336904269437649,,336
38,60,134,6.875158738566055,,60
38,61,135,16.06198611192255,,3
38,62,136,16.068078822225555,,4
38,64,137,16.18373039457812,,3
38,65,138,12.02185093302535,,82
39,51,139,6.882525515397997,,41
39,63,140,9.783991248164357,,5
39,66,141,12.497494673230774,,6
40,50,142,18.8669402379257,,3
42,50,143,16.80411480214454,,3
43,50,144,22.631199385569893,,1
44,73,145,10.923856251187404,,10
44,93,146,11.873708327344643,,14
44,98,147,15.445510790978641,,9
45,73,148,11.024507403568135,,4
45,93,149,11.679474215345476,,6
45,98,150,15.535263172492659,,4
46,74,151,11.214832722857539,,82
46,88,152,10.53087634955683,,119
46,90,153,7.852959619254307,,201
46,95,154,11.716255624101038,,3
46,99,155,12.907065176638097,,29
46,100,156,16.73133695588204,,3
47,75,157,2.108604513599461,,32
47,92,158,14.090944885320315,,38
47,98,159,17.005100390242422,,32
48,73,160,18.229543658243436,,3
48,98,161,20.478652468686427,,2
49,98,162,18.619089799841316,,2
50,53,163,13.538863462587939,,334
50,55,164,20.287867960727784,,30
50,60,165,7.9569630706201435,,59
50,61,166,16.788908573374176,,3
50,62,167,14.639873949394314,,4
50,64,168,15.965256257253596,,3
50,65,169,5.918077241468496,,770
50,67,170,11.823020258495292,,336
51,54,171,13.094609353904087,,5
51,63,172,7.702016651120929,,5
51,66,173,6.030475108396858,,20
51,67,174,22.18514569398476,,4
52,53,175,18.591445918777847,,12
53,57,176,11.427325421380791,,466
53,58,177,18.933531021131444,,29
53,65,178,13.309703052606306,,301
53,67,179,13.492224536099002,,421
53,68,180,15.09578153269958,,59
54,66,181,9.882615048462954,,4
54,67,182,25.032943978420626,,4
55,65,183,20.300487752635238,,27
55,67,184,20.992076850915705,,31
57,59,185,8.726237953823988,,444
57,67,186,22.077761875064198,,28
57,68,187,20.691558916563793,,68
57,69,188,19.25018213176133,,21
58,67,189,18.38231530879075,,28
58,68,190,17.470814319786253,,33
59,68,191,20.365730397290886,,21
59,69,192,16.44439657725704,,23
60,65,193,9.441492120547032,,63
61,65,194,17.76508171864659,,3
62,65,195,15.794399636471185,,4
63,66,196,9.58412637374973,,5
64,65,197,17.22297548195054,,3
65,67,198,6.6997496963557195,,1179
65,71,199,7.630927086206456,,265
65,72,200,20.49457150103175,,3
65,77,201,10.70656757919936,,269
66,67,202,20.27361918784925,,12
67,68,203,6.910420013694918,,1066
67,71,204,7.588588398402532,,261
67,72,205,20.906066932804265,,3
67,77,206,4.862023163551566,,2229
67,78,207,7.125263281766699,,904
