node,x,y
0,0.19688672538487356,0.8895977707931061
1,0.3431868933390008,0.6415324393021377
2,0.35670597106014074,0.6030249280732726
3,0.37090232596434536,0.524511585764226
4,0.3972150736110054,0.4252467874027455
5,0.39034462083945404,0.4175571902821198
6,0.390583414531587,0.4087532563010706
7,0.36986452916064383,0.35871223844847366
8,0.37558418088262013,0.3562607205159164
9,0.3834193666726788,0.3598472185019892
10,0.32875860612950997,0.2851451343566601
11,0.3347072908538934,0.2884346687202291
12,0.40757473636428226,0.2836837258014202
13,0.432349186896459,0.2874973842842578
14,0.46659567787345985,0.31286184629393604
15,0.5533215166656379,0.3566751196076928
16,0.5141113294861273,0.5319437712881462
17,0.6535579787240299,0.37864402506514727
18,0.6564716671837065,0.3783466948815234
19,0.6592491472019075,0.3788753454835553
20,0.6014357947970287,0.4403382365247618
21,0.6831215437363658,0.3965511063539849
22,0.7132984321337883,0.37728023755834883
23,0.7251345689739235,0.3717590512070766
24,0.7346310863328429,0.37531466202394087
25,0.7467344782835733,0.37740358599885443
26,0.7492603381307115,0.3778384645757508
27,0.7518682212018113,0.3799118533612715
28,0.7548490099304106,0.3778733598940884
29,0.7490668133323521,0.4694454649039893
30,0.7506153560378447,0.4749690768337979
31,0.758391182401545,0.5107609422958979
32,0.7750450542331265,0.5154524407921897
33,0.8053018757890567,0.4969927390853942
34,0.7828667274793594,0.5453611010733751
35,0.724733031046194,0.506237767648517
36,0.9466563628603448,0.48768389007708224
