birth,death,raw_birth,edge_id
0.04921709635788821,inf,0.0019158817133029804,16
0.08218768201320158,inf,0.003199332928599641,45
0.4585926712022212,inf,0.01785170962183924,37
0.9347767103332322,inf,0.03638820121215702,34
1.3229336506849665,inf,0.051498047971581584,10
1.3671164321188685,inf,0.05321795810964702,30
1.392104233644119,inf,0.054190662221440866,8
1.7664027910053877,inf,0.06876104150894646,32
2.264583902311519,inf,0.0881538166154649,18
2.8626834063827884,inf,0.11143613083923098,26
2.9167136149981725,inf,0.11353937333650133,42
2.9246826513694537,inf,0.11384958527881833,3
3.0668350036339467,inf,0.11938317243369923,22
3.0719605294654286,inf,0.11958269459039436,5
4.763556244851069,inf,0.18543170920601565,1
7.085229213254273,inf,0.27580784094871325,20
