source,target,edge_id,length,connectivity,shared_points
0,58,0,0.9999420825140453,,
1,2,1,0.00491764793147788,,
2,4,2,0.0012970516297852322,,
2,3,3,0.00011056169617661843,,
3,5,4,0.0012344707404071129,,
3,4,5,0.0011864899336086138,,
4,5,6,4.798080679849909e-05,,
5,6,7,0.009268035978210333,,
6,7,8,0.0005419602448004344,,
6,7,9,0.0005419602448004344,,
7,8,10,0.0010558032696150292,,
8,13,11,0.021143048386390806,,
8,9,12,0.001743382944347234,,
9,14,13,0.0338624185820747,,
9,10,14,0.004501927233354963,,
10,11,15,0.002414849970179961,,
10,11,16,0.002414849970179961,,
11,12,17,0.00846426581058276,,
12,20,18,0.05482377847485098,,
12,13,19,0.004018622427925889,,
13,14,20,0.014462753140031127,,
14,15,21,0.009315229306920296,,
15,17,22,0.0062977611354860935,,
15,18,23,0.0065544171042879185,,
16,17,24,0.0003785092246110372,,
17,18,25,0.00025665596880182495,,
18,19,26,0.013136722496576825,,
19,42,27,0.7169661411735412,,
19,20,28,0.007336033999108926,,
20,21,29,0.008381113802368223,,
21,22,30,0.015589096611787645,,
21,23,31,0.05052751481553422,,
22,26,32,0.08166799894612134,,
22,25,33,0.062047700219775986,,
23,27,34,0.05789753849669965,,
23,24,35,0.01521437256951541,,
24,27,36,0.04268316592718424,,
24,25,37,0.011894909446514002,,
25,28,38,0.04905474955962219,,
26,29,39,0.060527259571444836,,
26,37,40,0.3196855614063562,,
27,28,41,0.01826649307895195,,
28,29,42,0.031092808738168,,
29,30,43,0.0040257323470779816,,
30,56,44,0.7249532161002014,,
30,31,45,0.033602423733847364,,
31,32,46,0.0013550768193398843,,
31,33,47,0.0013792859815466851,,
32,34,48,0.0007320496924114739,,
32,33,49,2.4209162206800805e-05,,
33,35,50,0.0011902797132340992,,
34,35,51,0.0004824391830294261,,
34,36,52,0.01820872558077824,,
35,36,53,0.017726286397748814,,
36,38,54,0.20409274794835675,,
37,41,55,0.25711288160825485,,
37,41,56,0.25711288160825485,,
37,44,57,0.34734626966403204,,
38,39,58,0.12304596640990817,,
38,43,59,0.3422114176091605,,
39,40,60,0.028615680106813146,,
39,41,61,0.13120846091144633,,
40,42,62,0.12978623560417724,,
40,47,63,0.20897836141391746,,
41,43,64,0.08795699028780601,,
42,46,65,0.07445958461810687,,
43,44,66,0.002276397767971172,,
44,45,67,0.01079849674028266,,
45,52,68,0.03311967791466741,,
45,46,69,0.000621154621591069,,
46,48,70,0.005440918138215567,,
47,48,71,0.0007083769465822121,,
47,50,72,0.00711142867938086,,
48,49,73,0.004194703007816436,,
48,49,74,0.004194703007816436,,
49,51,75,0.003374744587041234,,
50,51,76,0.001166395862059022,,
50,55,77,0.0825538011609821,,
51,52,78,0.019488157560003105,,
52,53,79,0.007983494628476695,,
53,54,80,0.0011054107523958967,,
53,55,81,0.053915753110443276,,
55,56,82,0.01665695455446592,,
56,57,83,0.015720980841040566,,
