source,target,edge_id,length,connectivity,shared_points
0,27,0,5.966138943423652,,15
0,28,1,10.350143115577385,,11
0,1,2,9.366020963045425,,40
0,7,3,9.435303869767697,,18
0,8,4,13.14552947234418,,16
1,27,5,11.10383264757364,,11
1,28,6,5.876051443361432,,207
1,29,7,9.364725005777315,,163
1,2,8,5.7996508689708515,,659
1,7,9,12.602171683774554,,15
1,8,10,11.116922610676736,,271
1,9,11,10.788300209856224,,209
2,28,12,9.299471844331162,,164
2,29,13,8.343619038115893,,610
2,30,14,9.864095567292155,,266
2,3,15,7.250906348471823,,1365
2,8,16,11.295151722668827,,208
2,9,17,8.338536728571896,,1559
2,10,18,10.536424836093088,,754
3,29,19,11.077060501317522,,273
3,30,20,8.420832701649742,,451
3,31,21,13.1025218410143,,11
3,32,22,13.451862915939607,,20
3,5,23,6.088294489291388,,1007
3,9,24,10.297259308391283,,754
3,10,25,7.095206784790352,,2096
3,12,26,9.912743732993837,,763
4,10,27,20.305233537557257,,3
5,30,28,11.329061126718264,,42
5,31,29,12.68344922147526,,11
5,32,30,11.81163763221256,,36
5,6,31,7.973923207810127,,52
5,10,32,8.495091791309031,,758
5,12,33,7.114763924839934,,1050
5,13,34,10.891561075955366,,43
6,32,35,12.019536424785306,,1
6,12,36,10.425574279313633,,43
6,13,37,8.815169549309353,,50
7,8,38,9.124691905888026,,53
7,14,39,4.965569797711582,,21
7,15,40,10.576256561005328,,21
8,9,41,5.5760375332224275,,1607
8,14,42,9.254297429814885,,21
8,15,43,5.283609652348811,,1361
8,16,44,7.84451732321984,,1021
9,10,45,8.005022273440332,,2057
9,15,46,8.459263441749926,,1021
9,16,47,7.5619598687614795,,2832
9,17,48,9.590735113707114,,678
10,12,49,5.835427106371225,,2996
10,16,50,11.505297571759542,,673
10,17,51,7.599238471960456,,2677
10,18,52,8.589690764833133,,1333
11,22,53,7.972472726180187,,12
11,28,54,9.44647794412889,,22
11,29,55,10.71985670915472,,12
12,13,56,7.599491177774619,,578
12,17,57,9.11631144841174,,1333
12,18,58,5.676370680227706,,2519
12,19,59,8.708060097910861,,374
13,18,60,9.138836709903728,,373
13,19,61,4.8594689410054,,423
14,15,62,8.395377855517804,,23
15,16,63,5.648296887893585,,2506
15,20,64,5.879330565373014,,450
15,21,65,8.584851584863047,,427
16,17,66,7.187270330902189,,3080
16,20,67,7.8137546057713,,427
16,21,68,4.818973327669705,,2747
16,23,69,6.900271596791613,,1204
17,18,70,6.974617305878687,,2384
17,21,71,8.249667255397087,,1204
17,23,72,6.129717624808828,,1762
17,24,73,8.525074399109592,,249
18,19,74,6.964476613587115,,715
18,23,75,11.363194453969816,,249
18,24,76,6.101453655344666,,525
18,25,77,8.400094790819201,,90
19,24,78,8.927418308704786,,90
19,25,79,7.16160266583155,,95
20,21,80,7.111937589809731,,470
21,23,81,4.237136498067619,,1509
22,26,82,8.96521486834586,,5
22,28,83,13.46619831722178,,12
22,29,84,10.573990171879435,,40
22,30,85,12.456151287550767,,7
23,24,86,9.879736401245149,,264
24,25,87,6.118645679181518,,90
26,29,88,14.913269221314556,,4
26,30,89,14.54120197664071,,4
27,28,90,9.072501233151371,,13
28,29,91,7.495375098897327,,207
29,30,92,5.768209173988511,,348
30,31,93,10.563690977781713,,11
30,32,94,11.070981977233638,,32
