node,x,y
0,0.33849639060636877,0.8171339217626783
1,0.39090440046530567,0.18289135299878934
2,0.44473575985126457,0.29793486819750825
3,0.3816121514441469,0.30960775440255867
4,0.43291955191864673,0.427808154925236
5,0.45300266515294857,0.4833027164848743
6,0.48302137628400754,0.43686559353929477
7,0.41761471641146625,0.5838186713805373
8,0.48586284027166243,0.6624166477405177
9,0.4766297453500523,0.6581107367044722
10,0.4910507946557077,0.6737383637175002
11,0.4913450734324899,0.6363529929671412
12,0.44713866182620254,0.6914039031105421
13,0.486956431034933,0.5816647474223592
14,0.4286817218613619,0.7379926374317614
15,0.4661196717225739,0.8491251540484126
16,0.48730051049537226,0.19436289981754348
17,0.5555134414009477,0.319554607112899
18,0.5788497763068284,0.41915861467654236
19,0.6317304665584164,0.4338409078714388
20,0.6685995354259295,0.5114814290051072
21,0.656679305894733,0.4983531212107395
22,0.17654680454259666,0.33341750517622676
23,0.1697144772659742,0.34956326068954685
24,0.17776325270161064,0.3485945080947699
25,0.15212814851247594,0.3002827588929153
26,0.584268225699678,0.589659235179215
27,0.6408099135971329,0.5126762401179408
28,0.5260171674196686,0.6222104058458184
29,0.5783499265695111,0.7411164252792867
30,0.6772893956185909,0.6652387099378249
31,0.5575494838446524,0.8575741661270136
32,0.6746795090900363,0.3468774536187833
33,0.7319753787231619,0.4562630289778028
34,0.7374840537434549,0.5705199852036557
35,0.6998050084341032,0.714334881066255
36,0.6408294674199579,0.7461840045317624
37,0.6710762020626513,0.8447617072880137
38,0.8062569927580011,0.36554435144333386
39,0.8362963499426943,0.48639228631669723
40,0.16163879653290872,0.4710456036716911
41,0.18951236059731255,0.4945380692402186
42,0.08369780193527819,0.4953816104631961
43,0.8465047132167641,0.5505216214159915
44,0.8438808358703491,0.6727769669367539
45,0.8041789852486909,0.8294760133753261
46,0.16686768914376707,0.5853298374708874
47,0.17832220937456064,0.6599203566105194
48,0.3244736142631556,0.16984824098125179
49,0.33523264773754957,0.16320479292698065
50,0.31561694480411917,0.29174945608243014
51,0.3429020209276145,0.3266864150323985
52,0.3589863228913672,0.32574182025759274
53,0.3220885396971502,0.34675605788869523
54,0.3577911058366949,0.2553025019383038
55,0.2897314887773399,0.45431960729792564
56,0.3572478020533878,0.4596282176062819
57,0.27571105357985193,0.5956638752403425
58,0.2899988633340451,0.6959444666805714
