node,x,y
0,0.662348928376696,0.13705280232892061
1,0.6150082878940388,0.08780949641041542
2,0.6150594846172615,0.08825148857510504
3,0.6161020849095593,0.08836228900428039
4,0.6196649449188304,0.1119423239620595
5,0.6301571790017486,0.13359805500837316
6,0.6261243680338939,0.13169980314027993
7,0.6302686659308196,0.13263709508409
8,0.6244349947689326,0.12939816368685575
9,0.6202686092389315,0.13454903933542522
10,0.616762296938825,0.13569501405270018
11,0.6196554395225303,0.15064621390929364
12,0.6233477864706487,0.18217255072378652
13,0.619343951709731,0.1881316992264668
14,0.6154422567210619,0.19790922446945666
15,0.6127493275464331,0.19926023604638818
16,0.6132625063287784,0.20236380013202543
17,0.5962571274208891,0.211198137272775
18,0.5699581956276195,0.2892033668518243
19,0.5714988168601344,0.28872249857855997
20,0.5656907127042251,0.2811163701816354
21,0.565196668384173,0.28020184789477215
22,0.5690436300739684,0.28216822790516116
23,0.5731365461698834,0.28048770630536046
24,0.5640160013312701,0.2939555867014484
25,0.5618510763830635,0.3163043996728009
26,0.5549391790673103,0.3263183266472785
27,0.5758899053788505,0.354710814938207
28,0.5760226764789295,0.35675263535996876
29,0.5729990035456306,0.3884996113800231
30,0.56899709052242,0.39908174965640425
31,0.6309516355333648,0.2083327816733894
32,0.5834053408394329,0.39953897142057576
33,0.600065771585872,0.38760581617976264
34,0.5963555865666407,0.3894466265615321
35,0.5787078472224819,0.3955705689571368
36,0.5763307361421588,0.3933954270960665
37,0.5912931128067529,0.37860977215445163
38,0.5920027736944943,0.3769219077687277
39,0.5929236277742809,0.3746729270059914
40,0.5853554312499996,0.38312146911287265
41,0.5689076500804066,0.402997803297674
42,0.5579924906458632,0.4198933972889558
43,0.5640969293429747,0.4416499026798428
44,0.5694440520462357,0.4661980568060107
45,0.5713380153831237,0.46666730198144785
46,0.5865308913399271,0.4715184113118048
47,0.5875197059629473,0.4728535792235051
48,0.5854451224212931,0.4732269145817985
49,0.5621121931777073,0.49761254021279294
50,0.5678696890662007,0.5109257203153992
51,0.5650041596632434,0.5071246515478307
52,0.5623557035430407,0.5277535976545805
53,0.5654904866607983,0.5353244105141926
54,0.5684210930044223,0.54053825902111
55,0.5761220291881812,0.556441752798365
56,0.6321017279823385,0.6449117173747778
57,0.633152703762685,0.6445213859587485
58,0.6331976707587826,0.6438392619928976
59,0.6306590674593485,0.6416743306723862
60,0.6301000100067572,0.6411126705864446
61,0.6286772805163426,0.6397471790009729
62,0.6255609345854699,0.6379241308634055
63,0.6255290429104601,0.6379416271242306
64,0.6291660945536542,0.6451993999708985
65,0.6281598743275439,0.6451582026122816
66,0.6350384765942769,0.6564124274403328
67,0.6350710945767516,0.6598584367757876
68,0.6349831305196089,0.6618051783559226
69,0.6357016192142185,0.6633744617411576
70,0.6368988010363348,0.6663223583005314
71,0.635958209483095,0.6831841174846897
72,0.6252773533221148,0.6875682101861592
73,0.5977780325039856,0.6659856626369356
74,0.5915664223192325,0.659256529558184
75,0.5665166528252924,0.629487142717998
76,0.5604414245824944,0.6232423986683373
77,0.5328974165986696,0.6030522439172837
78,0.5138095259545297,0.5895105822946811
79,0.4718107668265702,0.5544998194970023
80,0.4491238067530813,0.5345581864244987
81,0.4406942531058681,0.5299739381384952
82,0.43142611059245045,0.528741312345823
83,0.4236678842460797,0.5249879651075061
84,0.3970107944587356,0.5120754689851262
85,0.39237798591033873,0.5119731987109408
86,0.36904606007318275,0.5083242946228185
87,0.3686362174660813,0.5083059507025156
88,0.36427956484274604,0.5068584371742624
89,0.36440134106344496,0.5058529966644749
90,0.34996324894480335,0.5007762044220824
91,0.3459788328370373,0.4988892394270432
92,0.3395563797776364,0.49399673056238
93,0.3266781548905376,0.4889937351585261
94,0.32603488429465566,0.48874769719952366
95,0.3252293225586676,0.4884209171396412
96,0.3243889465853113,0.4874739689413018
97,0.3197802786328115,0.48473476809881266
98,0.31368532570666496,0.48289841222579666
99,0.309001752531547,0.480720509167747
100,0.3056104051561461,0.4787623564573504
101,0.3010148468505776,0.4758737762502405
102,0.3010974127562181,0.4758461972918444
103,0.301256233419632,0.47537377581633083
104,0.30066808880152657,0.4757460730523181
105,0.30129691133796366,0.4764532803482239
106,0.3167552978667172,0.4909076647526763
107,0.32399973217325706,0.5061153850538169
108,0.3135617786348546,0.5010692530133398
109,0.2997085943114108,0.5005236743625977
110,0.2950620908004507,0.5001219694769548
111,0.26415508579607627,0.49837746276154576
112,0.7738970056022297,0.7192144864669827
113,0.2551768147389429,0.5050623200299595
114,0.2546363459864825,0.5052354277721939
115,0.25517794967542307,0.506169085069434
116,0.24990253565615744,0.5135819467869811
117,0.2490509529243088,0.5144545653535046
118,0.2373856384815058,0.513235063322572
119,0.23661226886614625,0.514048532166041
120,0.23634716091322971,0.5144169919031748
121,0.21751486317210939,0.5145386217878221
122,0.20884373927976765,0.5153462471729309
123,0.20729040496427303,0.5148054717336735
124,0.1822708861171222,0.5224794078785154
125,0.18174450445925036,0.5233622787305748
126,0.16711318734972141,0.5357725916442113
127,0.16035247809887487,0.5418209539007183
128,0.15433136678412124,0.5569773992750487
129,0.1527122076908151,0.5585339069440622
130,0.12077310551127247,0.5438728013188834
131,0.8605467647253087,0.7810305162567519
132,0.8805740149020572,0.8074645232252783
133,0.9253023648905802,0.8485444297912522
134,0.9287093618461503,0.8517113363461994
135,0.9457901201631888,0.8741322316306035
