birth,death,raw_death,edge_id
0.0,0.0006088630616380741,2.2998796639361885e-06,158
0.0,0.0020805527062018655,7.858944252370215e-06,97
0.0,0.0028355322427093157,1.0710754769549524e-05,102
0.0,0.0028913670594569937,1.0921661568907837e-05,106
0.0,0.007685046062223171,2.9028992344137805e-05,98
0.0,0.007897068115839482,2.9829870637043676e-05,100
0.0,0.01559419165255773,5.8904483646538e-05,186
0.0,0.016400843318792557,6.195147710030824e-05,180
0.0,0.017056576794795515,6.442840201403843e-05,150
0.0,0.02433810090509135,9.19331568248749e-05,90
0.0,0.02768746151928316,0.00010458481341091286,117
0.0,0.029122332488848126,0.00011000480153500192,76
0.0,0.03155100988679809,0.00011917872931899165,111
0.0,0.032191166615629555,0.00012159681564272162,92
0.0,0.03365676185730963,0.00012713285963072973,148
0.0,0.03744800267769045,0.00014145364572082375,136
0.0,0.04107938543712357,0.00015517059438563408,147
0.0,0.04621118461098247,0.00017455511826791614,139
0.0,0.047823138597781034,0.00018064400824502336,178
0.0,0.049316171362776696,0.0001862836929461542,195
0.0,0.053649272879721197,0.00020265126833129976,200
0.0,0.05513254576325242,0.00020825408669200574,162
0.0,0.05610700320031993,0.00021193493873261637,112
0.0,0.05631251784734248,0.00021271123637178757,95
0.0,0.06375199087607922,0.0002408126171373759,193
0.0,0.06389627367722758,0.00024135762159096207,1
0.0,0.07278329813578693,0.0002749268888251333,110
0.0,0.07302175671824117,0.00027582762673983297,182
0.0,0.07343997380566829,0.0002774073727206394,188
0.0,0.07993672622888923,0.0003019477820855876,77
0.0,0.08060649207716249,0.0003044777119681763,164
0.0,0.09778563333462173,0.0003693690809988756,10
0.0,0.10195841942020878,0.00038513109131754764,120
0.0,0.12440378446254176,0.00046991475099892807,3
0.0,0.1307386012108226,0.0004938434750948462,73
0.0,0.14562011869547664,0.0005500559497675361,157
0.0,0.14811078064611236,0.0005594640139627849,108
0.0,0.15805399922789473,0.0005970228800710187,152
0.0,0.15814711592267452,0.000597374613007684,86
0.0,0.16128896068711654,0.0006092424127417395,119
0.0,0.16179587639650644,0.0006111572031187729,156
0.0,0.16380208440035793,0.0006187353225357572,116
0.0,0.1881404174912583,0.000710669356404181,155
0.0,0.19296919662500622,0.0007289092721275425,134
0.0,0.1939257940998765,0.0007325226611104574,143
0.0,0.202026943734344,0.0007631234159808375,138
0.0,0.203077104094816,0.0007670902233125609,160
0.0,0.21801782703907652,0.0008235263368313595,198
0.0,0.23680458064850596,0.0008944901960306062,151
0.0,0.28441647018495425,0.0010743362458334182,165
0.0,0.2969757871304847,0.0011217769914720899,145
0.0,0.3169131212575066,0.0011970869785625782,104
0.0,0.3198680514052038,0.0012082487392001129,62
0.0,0.33370748212046464,0.001260524903198057,115
0.0,0.3450114156900861,0.0013032236454559865,107
0.0,0.3765841087022653,0.0014224842792002201,170
0.0,0.39780225295414146,0.001502632315016461,199
0.0,0.3994117231014739,0.0015087118227001817,204
0.0,0.4377234566317371,0.0016534280690747583,196
0.0,0.4441538005120826,0.0016777176311361108,123
0.0,0.4521746315649021,0.0017080149958286217,130
0.0,0.4575553247485076,0.0017283396757288294,121
0.0,0.46590695494480416,0.001759886579555614,131
0.0,0.4662983240576787,0.001761364911746388,168
0.0,0.47729961181183955,0.0018029204594172121,201
0.0,0.48326109149728386,0.0018254389644134505,192
0.0,0.4931949046298209,0.001862962302990434,65
0.0,0.49541803902739584,0.001871359826035146,114
0.0,0.4954571188652742,0.0018715074436688461,15
0.0,0.5033898226689695,0.0019014719222316678,174
0.0,0.5295608078896992,0.0020003284968650448,146
0.0,0.5491561291644548,0.0020743465868882094,129
0.0,0.566616011332392,0.002140298408344954,59
0.0,0.581947761088645,0.002198211561069474,132
0.0,0.5956225449321696,0.0022498657987002346,185
0.0,0.6197916282399778,0.0023411605194639806,85
0.0,0.6272898097950464,0.0023694836619923,32
0.0,0.6320272714787412,0.0023873786411288123,127
0.0,0.6401186955435885,0.0024179426592660924,181
0.0,0.6658645926705709,0.0025151935338270093,83
0.0,0.6839235719947054,0.002583408345852689,36
0.0,0.700936010955317,0.002647670024487292,70
0.0,0.7042933639351775,0.0026603518709147345,33
0.0,0.709850897233934,0.002681344535145458,141
0.0,0.7723343150738756,0.0029173653271388003,12
0.0,0.9365553566711596,0.00353768319129677,135
0.0,0.9917349565049759,0.003746115016969531,64
0.0,1.008265043495024,0.0038085546906939105,49
0.0,1.0231253157193425,0.0038646869149042556,14
0.0,1.0667341285466074,0.004029412003530908,194
0.0,1.0749337895214663,0.0040603848687208455,53
0.0,1.07997309093525,0.004079419997590095,169
0.0,1.1012961090829947,0.004159964177228456,23
0.0,1.1154118632378605,0.004213284107385751,124
0.0,1.119396241656399,0.004228334438856951,84
0.0,1.1291886592669087,0.004265323679200406,189
0.0,1.1879608086503852,0.004487325767501216,50
0.0,1.3474669757303002,0.0050898339718132846,166
