birth,death,raw_birth,edge_id
0.6424862761560515,inf,23.334380781950678,27
0.6493678289766793,inf,23.58431106038146,41
0.6777823493707124,inf,24.616294564492645,29
0.6801897138529932,inf,24.703727341806694,73
0.684189423317114,inf,24.84899230250182,36
0.6867351368094715,inf,24.941449760656134,65
0.7272327327460983,inf,26.41227701317367,19
0.7673691022227331,inf,27.869984925903285,12
0.7707669689463255,inf,27.99339163343483,40
0.7752232188810917,inf,28.15523763185756,50
0.7897297492148754,inf,28.682098539546754,81
0.8042222425718989,inf,29.208449639987286,35
0.824723183552479,inf,29.953020817586978,64
0.8263288222785065,inf,30.011335814843466,76
0.8264028938684707,inf,30.01402601189435,44
0.8284156314177488,inf,30.087126381710778,13
0.8289645300724664,inf,30.1070617650726,18
0.8616919132257299,inf,31.295683606248804,46
0.8637989447648308,inf,31.372208627992645,10
0.8740676040065363,inf,31.745154811838997,21
0.8844719123950651,inf,32.12302762052107,38
0.8991237231646733,inf,32.65516495065773,24
0.940340919269011,inf,34.15212727398889,0
0.9480110316355193,inf,34.43069715048689,70
0.9486569745233834,inf,34.45415707152831,11
0.9571890156100595,inf,34.76403123219504,34
0.9592509917036617,inf,34.83891989070345,2
0.9902965472621593,inf,35.96645964038245,3
0.9951805612870078,inf,36.14384155067329,47
0.997513703717023,inf,36.228578666314455,4
1.0,inf,36.318878158080786,5
1.0264446129657339,inf,37.27931683432088,39
1.031415973867599,inf,37.459871085195566,52
1.03176043301365,inf,37.47238145495143,20
1.0326430442956416,inf,37.50443690656302,84
1.0444350802282332,inf,37.93271042283453,56
1.0445859143004226,inf,37.93818854712446,60
1.0499801591532605,inf,38.134101468689536,7
1.0544172458240557,inf,38.295251478862994,88
1.1032145638553492,inf,40.06751532688266,37
1.1093047369046192,inf,40.28870357982073,8
1.1134272789540873,inf,40.43842968221692,30
1.1163399316807867,inf,40.54421396171472,49
1.1358061560800081,inf,41.2512053938679,63
1.1366934818582755,inf,41.28343207069532,45
1.1782213662819614,inf,42.791678245242025,32
1.1796723173202721,inf,42.84437515921578,80
1.179922621907099,inf,42.85346594100715,23
1.2140329271222816,inf,44.092313960052316,26
1.2171638186347487,inf,44.20602442741978,61
1.2215034879405187,inf,44.363636348182396,86
1.241513599364054,inf,45.090381146903404,69
1.2667528981398206,inf,46.007044163935866,71
1.2709392186723836,inf,46.15908662928869,75
1.277123392545501,inf,46.38368888669483,42
1.294737598664046,inf,47.02341709256559,55
1.3259173119848877,inf,48.15582930166912,62
1.3384647978465667,inf,48.611539911869684,48
1.3585793718813222,inf,49.342078675439666,68
1.3717388843312697,inf,49.82001740472906,6
1.3739865777155382,inf,49.90165110688903,16
1.399518641165147,inf,50.828947008439755,83
1.4083424457228806,inf,51.1494176910628,31
1.4464969769907245,inf,52.535147463358314,58
1.4554127812386375,inf,52.85895947151956,25
1.4587560535888475,inf,52.98038337265612,53
1.4734969683769712,inf,53.515756860784634,82
1.5604014055196018,inf,56.67202852476443,85
1.5619795290180953,inf,56.72934419982462,79
1.571403118671378,inf,57.07159840425394,89
1.600717059835638,inf,58.136247861731846,15
1.6245861609458723,inf,59.003146836697354,78
1.7306284293964957,inf,62.854483064162046,14
