birth,death,raw_death,edge_id
0.0,0.0038753434313424304,5.640622503404191e-06,43
0.0,0.0070487066041700075,1.025950184693758e-05,54
0.0,0.009858372705673862,1.4349014459166809e-05,94
0.0,0.020661731141079345,3.007347031261376e-05,81
0.0,0.02364372160677151,3.441380371111552e-05,68
0.0,0.024488273762343887,3.564306247963965e-05,19
0.0,0.028018734621554176,4.0781703047283735e-05,33
0.0,0.03204049085068189,4.6635431649955095e-05,72
0.0,0.05156123419125315,7.504817651263727e-05,36
0.0,0.05275799377062518,7.679007865219346e-05,2
0.0,0.053598013627544044,7.801274058969344e-05,40
0.0,0.056827992176145564,8.27140244912452e-05,18
0.0,0.07444520988262884,0.00010835615825386183,22
0.0,0.07620704004031936,0.0001109205293891454,8
0.0,0.10982538589509307,0.00015985255348332323,10
0.0,0.11254276187432967,0.0001638077363903985,47
0.0,0.11367703621184583,0.0001654586902907632,34
0.0,0.1354223744928919,0.00019710936761143522,24
0.0,0.14184628173445438,0.00020645946429021823,38
0.0,0.1517194295553753,0.00022082998415891308,5
0.0,0.16180339573786065,0.00023550735342442626,20
0.0,0.1683107472415428,0.00024497890452164495,67
0.0,0.17398104096391206,0.0002532321050283748,35
0.0,0.17707202137713077,0.0002577310749868498,29
0.0,0.18392160234923893,0.00026770074638621244,49
0.0,0.1870900021528985,0.0002723124014688983,27
0.0,0.18923045400697125,0.00027542786235886484,21
0.0,0.1918717950105574,0.00027927237517894055,12
0.0,0.2021678407177144,0.0002942584294837458,51
0.0,0.20435153943685633,0.00029743683685694213,16
0.0,0.2310952317601413,0.0003363626960524932,85
0.0,0.2623023883440612,0.0003817851967451713,111
0.0,0.26695748911955386,0.0003885607681635636,65
0.0,0.2676312133575122,0.00038954138424702653,7
0.0,0.2695404278735131,0.0003923202756029986,3
0.0,0.301697318851498,0.00043912512944458554,26
0.0,0.3050478064111217,0.0004440018160817858,30
0.0,0.3346279913306511,0.00048705623426896494,74
0.0,0.3673454654027168,0.0005346770255033328,15
0.0,0.37758144450290804,0.0005495756519295625,83
0.0,0.4041394339737661,0.0005882312177415971,71
0.0,0.4520119480363278,0.0006579104048639317,73
0.0,0.47492463509774163,0.0006912601764498009,14
0.0,0.4861049930760112,0.0007075333609883119,62
0.0,0.4890649980880488,0.0007118416942178407,97
0.0,0.6243647888079422,0.000908772639245374,87
0.0,0.6248609735910422,0.0009094948438971642,70
0.0,0.6459610381500379,0.0009402063153017837,119
0.0,0.6901580522004667,0.0010045357551186213,101
0.0,0.7155939554522078,0.0010415581070257612,57
0.0,0.7351447021271639,0.0010700145222072438,100
0.0,0.7358695802571349,0.0010710695935743572,88
0.0,0.7635776727822244,0.001111399152229572,0
0.0,0.7825534509444794,0.0011390186918182332,115
0.0,0.8746867303660139,0.0012731201097763087,55
0.0,0.8787948154586813,0.001279099491379547,78
0.0,0.9185388727283453,0.0013369475834992678,103
0.0,0.9608373832990943,0.0013985137220397167,64
0.0,1.0,0.001455515518388589,41
0.0,1.2105631988979797,0.0017619935219861417,52
0.0,1.4854479365929125,0.002162092523469293,80
0.0,1.529589272961834,0.002226340923556669,120
0.0,1.6972056077030553,0.002470309099907933,61
0.0,1.8371149293852886,0.0026739492887836447,96
0.0,1.9061942137771606,0.002774495259215193,117
0.0,2.024845404553592,0.002947193908665574,77
0.0,2.1041643279371454,0.0030626438325522115,99
0.0,2.2329308126738385,0.0032500654493348158,136
0.0,2.4339494990967077,0.0035426512669093912,106
0.0,2.5183448521808023,0.0036654900130031753,112
0.0,2.5398984972316283,0.003696861677852492,118
0.0,2.6493715014935537,0.0038562013344003443,130
0.0,2.729198690233522,0.003972391046400703,45
0.0,2.95819201022846,0.004305694377260659,56
0.0,3.2928149767889607,0.004792743297898694,95
0.0,3.4461871056728883,0.0050159788115775455,76
0.0,3.7928884983996487,0.005520608068938282,135
0.0,3.9632978531482697,0.005768641529253486,90
0.0,4.348597048917503,0.006329450487918248,122
0.0,4.4050763426504265,0.006411656976414146,59
0.0,4.7880524207644495,0.006969084601280706,104
0.0,5.009970756175421,0.00729209018228634,91
0.0,5.560743047968226,0.008093747800089215,107
0.0,6.95652401192788,0.010125328653403876,133
0.0,9.038909687437087,0.013156273319377632,137
0.0,9.21320564279428,0.013409963787192392,132
0.0,10.812586151897353,0.015737886938000156,139
0.0,11.062319038820585,0.016101377030368902,114
0.0,12.685961760289887,0.018464614207786154,109
0.0,15.031301839580749,0.021878293089092726,140
0.0,34.91856582137688,0.050824514432887435,121
0.0,173.60600790352674,0.25268623858907524,126
0.0,182.15484749951764,0.2651292072852548,129
0.0,319.8696586471885,0.4655752520226436,127
