node,x,y
0,0.5210133103521402,0.3553187999395969
1,0.4710809211027294,0.3122827555444805
2,0.39301324747891575,0.32197377362668267
3,0.49161313227692643,0.34138507062623746
4,0.4888177718492478,0.358539489707727
5,0.4672231315799731,0.30541557139577263
6,0.5109994554102132,0.30326801609953724
7,0.4582434814692107,0.29382405599184686
8,0.4578875833589618,0.329340655370209
9,0.4827951165345071,0.3065533617485718
10,0.4441695927102994,0.4507610450576892
11,0.4631543381110821,0.3179895345443348
12,0.32343022792825865,0.3873258264013484
13,0.36900196789508377,0.44616244113398157
14,0.3742814404542273,0.34924865059343585
15,0.46778020086215294,0.35405882813764517
16,0.45568424296761695,0.48658908200848344
17,0.38057399131831193,0.33624153931900136
18,0.4309777170309498,0.3518371826581404
19,0.44033458663745917,0.331039184136653
20,0.4903255524871155,0.3538323054196176
21,0.4595757224016119,0.49293404038563404
22,0.38095270978168605,0.4989513308135191
23,0.4096887022095614,0.5010756453276127
24,0.4403264333191,0.8085781682607714
25,0.460393397866627,0.8302693043111918
26,0.5256007283161139,0.9090922018945413
27,0.525912952360259,0.8630055621424099
28,0.5043272887830654,0.902034033480037
29,0.48355814703765393,0.8659410245917036
30,0.6939454490982389,0.17894738201167493
31,0.6859580447049614,0.18100530672535708
32,0.6143129923875232,0.1850197236002349
33,0.5900731572868677,0.34112627517251104
34,0.6417025883761133,0.22747108124841228
35,0.5858748480362117,0.33066509241582887
36,0.5290717740818016,0.2864904314230464
37,0.6446425424609842,0.28769608728144
38,0.5402102786068917,0.29387661828897366
39,0.6828308201235651,0.21063526971246618
40,0.49585878807630424,0.3037457673946915
41,0.6794516615534145,0.29061026489834346
42,0.5493506125239193,0.2879780428431208
43,0.628643324997012,0.23001534807726154
44,0.6892712717669933,0.32415153883306
45,0.6391700606700117,0.23564480559992385
46,0.4951311604583376,0.3573201368624268
47,0.5755937885945922,0.20037137121099338
48,0.5507906043662549,0.38400966545451265
49,0.48743121722876664,0.31204643754969896
50,0.5797954324203209,0.33341651291757884
51,0.5568161918833923,0.3782271560550177
52,0.5460444622967652,0.3134801386735372
53,0.4888181622789761,0.30214113187206626
54,0.7022141165257852,0.47001503442645864
55,0.5232493368879001,0.30942761469703683
56,0.6590719704638115,0.48040719346348154
57,0.6553115144996767,0.32343877099973983
58,0.6767534950335069,0.3000636790497985
59,0.6477121888773483,0.4571119119746578
60,0.5715519526586376,0.31797252870816795
61,0.5021820117338204,0.3117226808346166
62,0.604865251385506,0.45720192857410635
63,0.5311210499891207,0.4825183179183561
64,0.558348266305092,0.4842246795271108
65,0.6006492706865012,0.4947399991528554
66,0.6373133343377742,0.5166960678037802
67,0.5183163535219445,0.4955517068361554
68,0.5797612054917869,0.4858383409273438
69,0.5736816702774745,0.5380303325388411
70,0.6766708792936799,0.6706070690576396
71,0.6602447338034136,0.60533617648557
72,0.49754180196012143,0.4777070169733138
73,0.6239074102785667,0.8481567398715975
74,0.61958573653484,0.8103563482768557
75,0.6499338516290926,0.8149168261575931
76,0.538443330894468,0.8151116227106779
77,0.685534020989297,0.8413184725433892
78,0.13312119883152837,0.47978660889646024
79,0.6174520639850143,0.8529005550283981
80,0.6176422671605991,0.8524868833807382
81,0.5293474692398149,0.8310566846743748
82,0.6822022409142193,0.8198366495602617
83,0.8134728746780595,0.10084877245487286
84,0.7329047907118095,0.170942483414637
85,0.8061550402672069,0.19069750206302574
86,0.7578910628956659,0.15772652270293364
87,0.7641645431250117,0.2754654899676545
88,0.7254425621255313,0.17771338747498466
89,0.6929386011093607,0.32214451320933646
90,0.7270243041440362,0.32982452861334655
91,0.7685379014651321,0.3723835387819552
92,0.7655621395360638,0.4813499551363894
93,0.6571615624375169,0.30576806538812235
94,0.7152349748040275,0.4384921424831576
95,0.7084459895346026,0.4661430900506151
96,0.8295307516781437,0.6328467797042513
97,0.6833143824099649,0.47781808760875405
98,0.7053260407625808,0.48460742585217265
99,0.7941073276653008,0.5679380139449046
100,0.8682056747175734,0.5258890134108617
101,0.8124172524019495,0.5508719952605126
102,0.8072276474373578,0.6915412512834568
103,0.8016974438346621,0.72518483711242
104,0.704225090161612,0.8241528106082423
105,0.6896684101094196,0.8287454026306574
106,0.8367477894905214,0.0888703738108169
107,0.8311926263015436,0.2949123961684225
108,0.8325958825638129,0.16462616198015162
109,0.8259858306880858,0.15246834337665566
110,0.9198453669899063,0.3266434778711648
111,0.9039908690276809,0.4541312989316748
112,0.8751137533792148,0.5040095889908838
113,0.12586143276404413,0.561885301991674
114,0.11631495591046469,0.627757055543163
115,0.9152658892241117,0.6306428240678621
116,0.9082698905592292,0.6692304084860077
117,0.8091317386089634,0.8008971757167165
118,0.1497754872032486,0.6736930653071573
119,0.3223068574918635,0.3465228403989832
120,0.29466846933441293,0.36219049871446457
121,0.2520080395943835,0.4083710839107808
122,0.336730415313896,0.511858946126815
123,0.35166471159892465,0.4942053505221336
124,0.2930966000281469,0.40203332189084146
125,0.34150683768478823,0.4373053431821791
126,0.17480606838815804,0.5828882315327956
127,0.3300670579698168,0.5226283102125503
128,0.18642539427139437,0.688876780041328
