source,target,edge_id,length,connectivity,shared_points
0,2,0,9.437709683957742e-05,,
1,2,1,4.922421733802262e-05,,
2,3,2,0.004040047139390322,,
3,5,3,0.0003262229708963565,,
3,4,4,0.00019073129978168513,,
4,6,5,0.0003980131852962445,,
4,5,6,0.00013549167111467138,,
5,6,7,0.0002625215141815731,,
6,7,8,0.0008130106740072834,,
7,16,9,0.0033910800600317516,,
7,8,10,0.0006967484655176102,,
8,9,11,0.00042422539919658147,,
8,9,12,0.00042422539919658147,,
9,11,13,0.0008466691523772224,,
10,14,14,0.0011595616760756034,,
11,12,15,0.0005197739786739633,,
11,12,16,0.0005197739786739633,,
12,13,17,0.0004053298514660932,,
13,32,18,0.006405892225967765,,
13,14,19,6.03670653933578e-05,,
14,15,20,7.610353170600659e-05,,
15,22,21,0.0027328202005226735,,
15,16,22,0.0003618626157009166,,
16,26,23,0.0034359970894342097,,
16,17,24,0.0002888341597823245,,
17,18,25,0.000862964158214935,,
17,66,26,0.03549207486568759,,
18,19,27,0.00019950758991440706,,
18,19,28,0.00019950758991440706,,
19,20,29,0.0003774639776082771,,
20,21,30,0.00011955458594146984,,
20,21,31,0.00011955458594146984,,
21,22,32,0.0005226331133603435,,
22,23,33,0.0003428852759954533,,
23,101,34,0.07919241785975006,,
23,24,35,9.825538758750918e-05,,
23,54,36,0.01704301524211222,,
24,25,37,0.00026858199997279245,,
24,30,38,0.0019510399675292337,,
25,26,39,0.00035531684105669786,,
25,56,40,0.01735460805738284,,
26,27,41,0.0007153604641025081,,
27,28,42,1.7916246285238496e-05,,
27,34,43,0.002445875822803088,,
28,64,44,0.028565656915693866,,
28,29,45,0.00022360204038795496,,
29,100,46,0.077389555013043,,
29,30,47,0.00037026237572404183,,
30,31,48,7.77378531662317e-05,,
31,32,49,0.0010666829440672994,,
31,37,50,0.005262383462117985,,
32,33,51,0.0006880949775649493,,
33,39,52,0.003936483659822125,,
33,34,53,1.5793856073722384e-06,,
34,35,54,0.0012966289354743917,,
35,36,55,0.0007163552441808232,,
35,97,56,0.07298548253214386,,
36,125,57,0.11682900860695071,,
36,37,58,0.0014930419752231493,,
37,38,59,3.3705514439742734e-05,,
38,39,60,0.00039517260489664585,,
38,48,61,0.0044394311078137585,,
39,40,62,0.0005001236141712051,,
40,61,63,0.020142062634983367,,
40,41,64,6.607216692577217e-05,,
41,42,65,0.00039886085888682365,,
41,42,66,0.00039886085888682365,,
42,43,67,0.0013630957947548088,,
43,47,68,0.0016763908810123289,,
43,44,69,0.0006579145533797889,,
44,45,70,0.00037849849931324495,,
44,109,71,0.07761773481294995,,
45,46,72,0.0004459690545433048,,
45,51,73,0.004765414939593489,,
46,47,74,0.00019400877377599018,,
46,124,75,0.11002774743176601,,
47,48,76,3.9715187166174115e-05,,
48,49,77,0.0023933041289718564,,
49,50,78,0.0005595219836642476,,
49,108,79,0.0736321147932405,,
50,51,80,0.0011328958114719158,,
50,71,81,0.030102303699052386,,
51,52,82,8.572835526513001e-05,,
52,53,83,0.00039298862373048776,,
52,53,84,0.00039298862373048776,,
53,54,85,0.0006160230463541222,,
54,55,86,0.0004397126985814584,,
55,56,87,0.00023871750424946103,,
55,65,88,0.014160021997325502,,
56,57,89,0.001210413719143072,,
57,58,90,0.0031365817101976015,,
57,74,91,0.037277643825566927,,
58,63,92,0.007776905765902384,,
58,59,93,0.001558820548036216,,
59,115,94,0.07270302295171929,,
59,60,95,0.0007582767783295696,,
60,61,96,0.004074942838242321,,
60,68,97,0.016505499109404284,,
61,62,98,0.00025445377633188937,,
62,88,99,0.0407430293115114,,
62,63,100,0.001130411824962388,,
63,64,101,0.00017574121451241487,,
64,65,102,0.0016216620833205686,,
65,66,103,0.0014243162266335263,,
66,67,104,0.004392652410824316,,
67,68,105,0.0034313187345768603,,
67,69,106,0.004962513335740298,,
68,69,107,0.001531194601163438,,
69,70,108,0.002427845268228576,,
70,71,109,6.760592489705314e-05,,
70,79,110,0.017838955492313013,,
71,72,111,0.0011025243044472458,,
72,73,112,0.0022150394581972738,,
72,98,113,0.03232709495843883,,
73,74,114,0.007974256122665668,,
73,77,115,0.012654782235947515,,
74,75,116,0.0030755924537697876,,
75,90,117,0.010944907906734302,,
75,76,118,0.00031816801189049615,,
75,110,119,0.029524500579055563,,
76,77,120,0.0012867656476215628,,
76,87,121,0.009665550526964328,,
77,78,122,0.0012503710930685252,,
78,84,123,0.005200946448241539,,
78,79,124,0.0005486324757554006,,
79,80,125,0.000662063155518755,,
80,81,126,0.0009684176531111199,,
80,81,127,0.0009684176531111199,,
81,82,128,0.0015617608654315412,,
82,83,129,0.0012332888002847403,,
82,91,130,0.005944018977723717,,
83,84,131,0.0002267834981399819,,
83,86,132,0.002142913162932941,,
84,85,133,0.000402442224665317,,
85,105,134,0.017064397901837947,,
85,86,135,0.0015136874401276423,,
86,87,136,1.1337673239741886e-05,,
87,88,137,0.00018915014445745892,,
88,89,138,0.0006272651071828617,,
89,90,139,0.00014477411623915748,,
89,151,140,0.25425856384144496,,
90,91,141,0.0015952899733868153,,
91,92,142,0.0009335989811740664,,
92,93,143,0.00041222413684169346,,
92,96,144,0.004938895245754554,,
93,94,145,0.0003304523999476533,,
93,104,146,0.00861968423569738,,
94,95,147,0.004082266797134304,,
94,97,148,0.0046639331416333946,,
95,116,149,0.018917816921655298,,
95,96,150,0.00011395191183090347,,
96,97,151,0.000467714432668187,,
97,98,152,0.00018180038408817378,,
98,99,153,4.877102280913259e-05,,
99,100,154,0.0006725146023975337,,
99,106,155,0.008498291709986089,,
100,101,156,0.00012382986731436507,,
101,102,157,0.00045971888770608704,,
102,103,158,0.0007214959400998061,,
102,130,159,0.07299107975776498,,
103,104,160,0.0014171679897012346,,
103,114,161,0.01346794286377262,,
104,105,162,0.0030173860934911284,,
105,106,163,0.002086178329275934,,
106,107,164,0.0006628464424929675,,
107,108,165,0.00033076067234960593,,
107,143,166,0.14320062535462352,,
108,109,167,0.0005341243759388742,,
109,110,168,0.0003874994316727942,,
109,126,169,0.03474085563197826,,
109,189,170,0.68813042040123,,
110,111,171,0.003781127058988684,,
111,112,172,0.00012303229377137737,,
111,113,173,0.0007920554751936343,,
112,113,174,0.0006690231814222569,,
112,132,175,0.07118084796808474,,
113,114,176,0.00045879699466776225,,
114,115,177,0.002488708822710753,,
115,116,178,0.00017136818625773653,,
116,117,179,0.0022523156289417784,,
117,118,180,0.0015228746692399764,,
117,120,181,0.0064227193716394765,,
118,129,182,0.050423605469050156,,
118,119,183,0.0044145772683212015,,
119,120,184,0.00048526743407829864,,
119,146,185,0.15132747232337318,,
120,121,186,0.0001011008939573177,,
121,130,187,0.04736542805038549,,
121,122,188,0.00012841879422008373,,
122,130,189,0.047237009256165405,,
122,123,190,0.00781948080922823,,
123,189,191,0.6633268289337517,,
123,124,192,0.008430888705194359,,
124,125,193,0.0010688065386502132,,
125,126,194,0.00043756892065544006,,
126,127,195,0.01660671792190438,,
127,128,196,0.0021554037035406426,,
127,138,197,0.057049066487355415,,
128,158,198,0.4364157867716396,,
128,129,199,0.008775374479299991,,
129,130,200,0.0019427681776921502,,
130,131,201,0.006577313558463721,,
131,148,202,0.13123158615189343,,
131,132,203,0.004674073279638452,,
132,133,204,0.00024508430656500213,,
133,134,205,0.0011362323421586773,,
133,134,206,0.0011362323421586773,,
134,135,207,0.007127351473439625,,
135,136,208,0.01641170143351814,,
135,148,209,0.11804884475009167,,
136,141,210,0.030713371210924434,,
136,137,211,0.006054174277344171,,
137,138,212,0.0019495894556948445,,
137,140,213,0.002958937048199606,,
138,139,214,0.00011670036879551926,,
139,140,215,0.000892647223709242,,
139,147,216,0.08504844245754783,,
140,141,217,0.021700259885380657,,
141,142,218,0.008042661293333447,,
142,167,219,0.40721740106284343,,
142,143,220,0.003186831493878134,,
143,144,221,0.009043593355722801,,
144,145,222,0.0038666943934140274,,
144,178,223,0.45985580462716436,,
145,155,224,0.27136826397516,,
145,183,225,0.486076652971313,,
145,146,226,0.012350767803895601,,
146,147,227,0.025964987008213924,,
147,148,228,0.008468236757191161,,
148,149,229,0.025239734931184976,,
149,152,230,0.08030196753227953,,
149,150,231,0.008285399058845455,,
150,151,232,0.00036654286975434935,,
150,152,233,0.07201656847343407,,
151,181,234,0.3926243072973996,,
152,153,235,0.05874866571512505,,
153,154,236,0.016093617142213967,,
153,156,237,0.09908397450705397,,
154,155,238,0.0442002870850558,,
154,170,239,0.18904571983056534,,
154,197,240,0.3911068732908632,,
155,156,241,0.038790070279784206,,
156,157,242,0.0016400690701193765,,
157,170,243,0.10441529339560596,,
157,158,244,0.02287433264852745,,
158,159,245,0.006307551379611365,,
159,160,246,0.00031044231520371834,,
159,188,247,0.18689461519753625,,
160,161,248,0.017331525491780853,,
160,166,249,0.03945024459708446,,
161,162,250,0.013876426948842502,,
161,187,251,0.16272922300879133,,
162,163,252,0.0004875242014283909,,
162,163,253,0.0004875242014283909,,
163,164,254,0.0061278108093858474,,
164,165,255,0.0015851045709573963,,
164,168,256,0.01806388438181128,,
165,166,257,4.185257468947157e-05,,
165,169,258,0.025197607764171126,,
166,167,259,0.010379307554337913,,
167,168,260,0.006057619681826498,,
168,169,261,0.008718827953317243,,
169,170,262,0.010316967265697308,,
170,171,263,0.004737555567537077,,
171,172,264,0.004587337499073474,,
171,174,265,0.011322852756173396,,
172,173,266,0.0035509054439664123,,
172,200,267,0.1989829900063529,,
173,192,268,0.1470593994858459,,
173,174,269,0.00318460981313351,,
174,175,270,0.0054106275851814045,,
175,176,271,0.005553233944051161,,
175,184,272,0.049348599412566196,,
176,177,273,0.006944549709759329,,
176,193,274,0.14030518777570955,,
177,186,275,0.05112382286003525,,
177,178,276,0.005806593950378414,,
