source,target,edge_id,length,connectivity,shared_points
0,1,0,0.00383532320669321,,
1,2,1,0.0002651909725486304,,
1,2,2,0.0002651909725486304,,
2,3,3,0.003256364511505151,,
3,4,4,0.0001134005348051477,,
3,4,5,0.0001134005348051477,,
4,5,6,0.01099685121880104,,
5,6,7,0.026393522986910292,,
5,6,8,0.026393522986910292,,
6,7,9,0.008139411140334687,,
7,8,10,0.005424237510084418,,
7,8,11,0.005424237510084418,,
8,9,12,0.025541281582221076,,
9,13,13,0.6497838123672071,,
9,10,14,0.40841546692551206,,
10,28,15,0.3987654309154821,,
10,11,16,0.007251244408470858,,
11,12,17,0.21370033099397462,,
11,12,18,0.21370033099397462,,
12,13,19,0.020416770039249466,,
13,14,20,0.023501168953155904,,
14,18,21,0.020064467337461034,,
14,15,22,0.0035259023608531503,,
15,27,23,0.12743384603985086,,
15,16,24,0.0042771223324028496,,
16,17,25,0.0005150985293600474,,
16,17,26,0.0005150985293600474,,
17,18,27,0.011746344114844987,,
18,19,28,0.01066095998332739,,
19,29,29,0.12765968136739336,,
19,20,30,0.008630678996829122,,
20,25,31,0.04581302401430065,,
20,21,32,0.03659534792733665,,
21,22,33,0.000248881553026159,,
21,23,34,0.0013106369601377788,,
23,24,35,1.1989916826715685e-05,,
23,25,36,0.00790703912682622,,
25,26,37,0.03386609622380732,,
26,30,38,0.10465086417678293,,
26,27,39,0.011924521844978497,,
27,28,40,0.0029361681199272516,,
28,29,41,0.024489192167550522,,
29,30,42,0.06530098204432666,,
30,31,43,0.01857530849367539,,
31,32,44,7.784655785203487e-05,,
31,33,45,0.00045014870735482493,,
