birth,death,raw_birth,edge_id
0.03293318742357198,inf,2.5543898224733574e-05,200
0.03477730615832037,inf,2.6974248122813016e-05,210
0.03970898130418351,inf,3.079939284333921e-05,169
0.05156319251703268,inf,3.999384951286836e-05,11
0.09739789031360402,inf,7.554451883068358e-05,92
0.140515660163333,inf,0.00010898786309473246,97
0.27214335609067636,inf,0.00021108197336350276,217
0.3000596902789779,inf,0.00023273466036710655,207
0.39273703805839283,inf,0.0003046177948164974,164
0.4096938186942746,inf,0.0003177699465718442,227
0.550565822544649,inf,0.0004270341997638285,68
0.563843142817863,inf,0.0004373324594917471,23
0.6567672445747424,inf,0.0005094069832046744,233
0.6883926407985715,inf,0.0005339365221183646,83
0.7350233423465654,inf,0.0005701045941355096,16
0.8660106552489139,inf,0.0006717020054785145,8
0.9850422715646302,inf,0.0007640262452670364,7
1.1413006629301428,inf,0.0008852246095329974,202
1.1811982131656542,inf,0.0009161702616960993,4
1.1949235296981695,inf,0.0009268159998112591,192
1.252168647744104,inf,0.0009712169091560252,214
1.323501450231331,inf,0.0010265446192675148,54
1.3373019279883107,inf,0.0010372486545235943,3
1.3613819497352009,inf,0.0010559257906550238,1
1.4176077062249242,inf,0.0010995360547606525,225
1.841595388619168,inf,0.0014283927204797875,205
2.341057137383289,inf,0.0018157891760213624,105
2.3418015379697152,inf,0.00181636655386741,137
2.520843540061757,inf,0.001955236521738124,179
2.7726447468478654,inf,0.0021505405570349245,56
3.092255029336738,inf,0.0023984392017203354,85
3.0990735397561235,inf,0.002403727828477198,181
3.624254725013704,inf,0.0028110729959286377,63
3.78557953587371,inf,0.002936201016388111,21
3.9345852419812335,inf,0.003051773995789153,184
4.869893250044674,inf,0.003777224959871983,161
5.102228434507478,inf,0.003957430605612024,64
6.609894731475147,inf,0.005126818613862882,127
6.976018246529724,inf,0.005410794218348161,41
7.01631845758402,inf,0.00544205218546705,25
7.445145330396933,inf,0.005774662262174157,166
8.137896290888218,inf,0.0063119792185404935,30
8.372833804192572,inf,0.006494203303073624,70
8.667254817289146,inf,0.006722564448231986,28
9.164836766800596,inf,0.0071085028790711345,39
9.434167837166259,inf,0.00731740356522989,32
9.570827463744372,inf,0.007423400581183556,66
9.663525526153132,inf,0.007495299782476916,43
10.121202122559993,inf,0.007850286509030191,176
10.19833738830858,inf,0.007910114771399033,60
10.904183073094545,inf,0.008457588360962217,47
11.029020335441674,inf,0.008554415621653266,183
11.192213207384528,inf,0.008680992562363432,239
11.649505994389964,inf,0.009035681595645734,75
12.697745214502014,inf,0.009848725155910152,49
13.268228773550028,inf,0.010291208107340966,35
13.878627849585584,inf,0.010764650646448604,230
14.027678237788972,inf,0.010880258282528775,58
14.454614569463791,inf,0.011211402002827678,51
14.901751400672838,inf,0.01155821379368272,36
15.460878795310002,inf,0.01199188858742739,174
15.599504638928043,inf,0.012099410656128295,172
17.142378545478383,inf,0.013296106667833207,132
17.691415647443662,inf,0.013721955149300438,45
18.546768237196144,inf,0.014385390462071324,221
19.26835014028464,inf,0.01494506950121921,236
25.565823759200835,inf,0.019829565591002574,194
28.18876738065225,inf,0.021863993782050173,222
32.03867515914456,inf,0.02485008957665369,189
33.73969609320509,inf,0.02616944883146677,140
40.19666270266512,inf,0.03117765213080781,145
40.5325674606889,inf,0.031438189224949564,143
44.091853598646225,inf,0.034198870773666346,154
51.981323137840256,inf,0.04031816327834703,146
84.41913582820196,inf,0.0654778350507339,151
90.6587572588643,inf,0.0703174593705963,130
118.49182306643452,inf,0.09190556109688142,148
142.770512046343,inf,0.11073678907236895,133
242.76132994676672,inf,0.1882924548209005,124
345.87126105944094,inf,0.26826739172653,114
394.2977726134184,inf,0.30582834404505044,123
426.6680947375856,inf,0.3309356682529022,116
557.7630055807384,inf,0.4326165355582393,112
620.9275312030811,inf,0.48160870243109577,119
637.5098210715348,inf,0.4944703887077675,120
1246.9940261731192,inf,0.9672033284157007,109
