source,target,edge_id,length,connectivity,shared_points
0,1,0,0.0016899850864129963,,
1,7,1,0.0009800057522370083,,
1,2,2,0.0002646627565992127,,
2,4,3,0.00027460237816901703,,
2,3,4,0.0001017636929117752,,
3,14,5,0.0016060505144884231,,
3,4,6,0.00017283868525724182,,
4,5,7,1.9029790542230036e-05,,
5,8,8,0.0005940139834750054,,
5,6,9,0.0004102536744456796,,
6,7,10,1.145715248086895e-05,,
6,12,11,0.0006155287757180429,,
7,8,12,0.00017230315654845688,,
8,9,13,0.00012197680347817222,,
9,27,14,0.0038290468754858045,,
9,10,15,3.267473391434239e-05,,
10,16,16,0.001113855688744129,,
10,11,17,0.00014551700612663084,,
11,12,18,0.00013159992316957164,,
11,13,19,0.00032086724979329007,,
12,13,20,0.00018926732662371843,,
13,14,21,0.00019913226190151033,,
14,15,22,2.1841899976273935e-05,,
15,18,23,0.0010609020273068077,,
15,16,24,0.0004264972709464238,,
16,17,25,0.0004977233676038782,,
17,22,26,0.001216042403807886,,
17,18,27,0.00013668138875650576,,
18,19,28,0.00014710327779285989,,
19,20,29,5.767443948284309e-05,,
19,20,30,5.767443948284309e-05,,
20,21,31,0.0007385875903115433,,
21,26,32,0.0007197019402170315,,
21,22,33,0.00013599570746413402,,
22,23,34,2.2887408245869482e-05,,
23,25,35,0.00022101155818759956,,
23,24,36,0.00017991665374404373,,
23,29,37,0.0018048259401069258,,
24,25,38,4.109490444355584e-05,,
24,28,39,0.001244076083723981,,
25,26,40,0.00033980726631942845,,
26,27,41,0.00038504444866267144,,
27,28,42,0.00047812946429832536,,
28,29,43,0.000380833202638901,,
29,30,44,0.0005902111066500865,,
30,32,45,0.0015846779952804185,,
30,31,46,6.068056571314866e-05,,
31,34,47,0.003897518189083283,,
31,32,48,0.0015239974295672698,,
32,33,49,0.0018977658983678949,,
33,36,50,0.013862835945064562,,
33,34,51,0.0004757548611481182,,
34,35,52,0.0026577361719428445,,
35,40,53,0.06286151870177903,,
35,36,54,0.010729344911973599,,
36,37,55,0.006100963940720898,,
37,41,56,0.15984346044995884,,
37,38,57,0.011373658562383177,,
38,40,58,0.03465755128670135,,
38,39,59,0.025811879525408574,,
39,40,60,0.008845671761292778,,
39,42,61,0.1249176417218896,,
40,41,62,0.11381225060087433,,
41,42,63,0.002259719359722495,,
42,43,64,0.0072834423537318504,,
43,44,65,0.0036655317383050834,,
43,44,66,0.0036655317383050834,,
44,45,67,0.021587560472401873,,
45,46,68,0.03731835089157157,,
45,46,69,0.03731835089157157,,
46,47,70,0.008065324833852527,,
47,53,71,0.2201638410542393,,
47,48,72,0.04394852666905158,,
48,59,73,0.3071372434461297,,
48,49,74,0.026069145971059027,,
49,61,75,0.34090406598724865,,
49,50,76,0.0639472685787782,,
49,60,77,0.2963282614218653,,
50,54,78,0.10290462981358228,,
50,51,79,0.006050484170292969,,
50,58,80,0.19909160206678977,,
51,52,81,0.017858236352745027,,
51,52,82,0.017858236352745027,,
52,53,83,0.06229017931231251,,
53,57,84,0.1059443863355421,,
54,55,85,0.036725281271437704,,
54,56,86,0.04803473508383249,,
55,59,87,0.07749091781127249,,
55,56,88,0.011309453812394787,,
56,60,89,0.08144162794567233,,
57,58,90,0.0069483158958971725,,
57,62,91,0.12402721825002072,,
58,59,92,0.018029226829502698,,
59,60,93,0.015260163946794636,,
60,61,94,0.04457580456538335,,
61,63,95,0.10125611691209202,,
62,66,96,0.12057032037970683,,
62,70,97,0.14888857733355976,,
63,67,98,0.06358256871124024,,
63,64,99,0.00892814875615,,
64,65,100,0.012722786507000539,,
64,65,101,0.012722786507000539,,
65,67,102,0.0419316334480897,,
66,69,103,0.021867626285522523,,
66,75,104,0.12514605192063422,,
67,68,105,0.0004766168597953868,,
68,71,106,0.0361282349442017,,
68,78,107,0.13464628884470864,,
68,69,108,0.016336351194544574,,
69,70,109,0.006450630668330404,,
70,71,110,0.01334125308132672,,
71,72,111,0.024541970953017245,,
72,74,112,0.05452269144783195,,
72,73,113,0.027962575980350124,,
73,74,114,0.026560115467481826,,
73,76,115,0.033205438587860736,,
74,75,116,0.004421879484605373,,
75,76,117,0.0022234436357735365,,
76,77,118,0.007522552019698092,,
77,88,119,0.014773300664790656,,
77,78,120,0.005285516359580744,,
78,79,121,0.006061717162326841,,
79,83,122,0.0021043103662505835,,
79,80,123,0.0012518390477015418,,
80,81,124,0.00013703019671273964,,
80,81,125,0.00013703019671273964,,
81,82,126,0.0002564621339027351,,
82,86,127,0.000893682574264032,,
82,83,128,0.00045897898793356706,,
83,84,129,8.18232601319524e-05,,
84,91,130,0.0017352577989098172,,
84,85,131,3.608259599896524e-05,,
85,93,132,0.0021270368256677274,,
85,86,133,0.00031679773019954727,,
86,87,134,0.0007708597401614448,,
87,88,135,0.00011619345014057814,,
87,108,136,0.00553350900970484,,
