node,x,y
0,0.29533836834638116,0.6060158267558383
1,0.5603371106357263,0.6009615282858679
2,0.4034599078230823,0.1730795677543582
3,0.35810760047388956,0.522628299204091
4,0.35494534645320996,0.2590650586983644
5,0.41916957215090006,0.5691977335219032
6,0.43460827961590337,0.7233751216626066
7,0.5166907223424807,0.24523790515545135
8,0.6324542802095445,0.2573592816926588
9,0.38934931915776805,0.2936382056458032
10,0.34600763743065804,0.4873227102348891
11,0.3429202479867758,0.5000438805133446
12,0.25324144192207987,0.5776321578752062
13,0.3886762714192147,0.3744227867934529
14,0.40876795330316473,0.2436282033047974
15,0.6016377129671885,0.5601173590644516
16,0.5399718103803467,0.500543314136433
17,0.42808582125210093,0.5136180509044544
18,0.3772555648643656,0.5650211788837234
19,0.2216007980092881,0.3766410971516868
20,0.6638045752014116,0.4446605465276351
21,0.5774013052531488,0.31165419387476606
22,0.44809474449376296,0.7162690651098428
23,0.682892497307203,0.276975970381151
24,0.8159256073144718,0.7478567437102713
25,0.6079292102103184,0.3049608935683342
26,0.19545861888009206,0.5919011190727742
27,0.1180681706005271,0.6587111499809611
28,0.6939125842308609,0.7832018366905145
29,0.2984406155654245,0.7701624628430255
30,0.2238826434242453,0.3970764904612719
