node,x,y
0,0.9482239955617533,0.8182621349737403
1,0.9277274311423013,0.8340722646469436
2,0.8409719927111089,0.851109264489534
3,0.6094134860598251,0.8405748603073575
4,0.4194014821752921,0.8712709775967563
5,0.4026220510364732,0.8577970966116639
6,0.31750670918614865,0.7295881196031231
7,0.21053811959147073,0.6586914724411136
8,0.3077241551049536,0.5479691006858751
9,0.2732786472357863,0.5632086306338685
10,0.2647970376835809,0.5721980399609832
11,0.26283376312987256,0.5681172138287606
12,0.05826027887594451,0.7109028190787968
