birth,death,raw_birth,edge_id
0.02306523625347993,inf,0.00015420432194335199,98
0.09691430356019766,inf,0.0006479276562735281,32
0.17405224273209083,inf,0.0011636389837182959,90
0.17956854598086944,inf,0.0012005186320671601,132
0.23552230500981322,inf,0.0015746015756111786,135
0.4417119347339365,inf,0.002953097407777744,19
0.4465193217532012,inf,0.0029852375448861657,27
0.5384655633369861,inf,0.0035999508598875685,69
0.5763294708986916,inf,0.00385309277994042,37
0.6006047728323934,inf,0.00401538708438709,126
0.6628531113931668,inf,0.004431552899225255,2
0.7785313697566217,inf,0.005204928346087767,83
0.873102401300662,inf,0.005837189886115646,54
0.9735652662443552,inf,0.0065088417087494355,122
1.089864617878147,inf,0.007286369520043134,86
1.5014849409870505,inf,0.01003828726003747,87
1.7682383844337914,inf,0.01182168689317814,4
1.9315475673251883,inf,0.012913502365525242,64
2.2197014724101134,inf,0.014839976348302933,10
2.353359093849482,inf,0.015733554140444972,128
2.62069370687876,inf,0.017520839225285523,61
3.014437944920373,inf,0.02015324509267169,44
3.1938233921624692,inf,0.02135253960474498,25
3.587561198463611,inf,0.023984902472260372,45
3.6387932119965942,inf,0.024327417841356336,16
3.705249690605144,inf,0.024771717483898614,48
3.9923834197921977,inf,0.026691371006184794,80
4.230620133934558,inf,0.0282841199623457,78
4.324523745627979,inf,0.028911919418205645,67
5.245640124473614,inf,0.03507011025873419,116
6.082690699803379,inf,0.040666273028649225,52
8.181922632212276,inf,0.0547008414666858,75
8.279568726785055,inf,0.055353661565233025,119
10.643234226961253,inf,0.0711561199380829,14
10.798058602459188,inf,0.07219120961076553,41
11.403414350776536,inf,0.07623835968882742,35
13.986450846361677,inf,0.09350743887706003,105
14.853867652123997,inf,0.09930661729885773,12
21.040909917133412,inf,0.1406705403398235,112
23.152855738836706,inf,0.1547901084135178,21
27.895532917162853,inf,0.18649762315313612,6
31.73193393638135,inf,0.21214616242539774,73
32.366438789977316,inf,0.21638819097621176,100
35.398936024062984,inf,0.23666217276587231,103
37.739125079020454,inf,0.25230767764920187,56
39.762939594911785,inf,0.2658380374396875,110
