node,x,y
0,0.9562005249738772,0.43348335391223974
1,0.8444185475751446,0.3799937328859079
2,0.8315932826232091,0.369331842481052
3,0.7699404249763006,0.347574383013341
4,0.7656514594190618,0.3451924814593161
5,0.7431203651790302,0.3425658006278603
6,0.6918694335971077,0.39256667765393805
7,0.6461558408750263,0.44240429519348873
8,0.6424104926967282,0.4464990260316214
9,0.6483827127264697,0.4507895834349641
10,0.6369112803413458,0.4661839325160466
11,0.6345222795692422,0.4717701143100916
12,0.6289033926805425,0.47806585587838535
13,0.6286093992214354,0.4794015385231568
14,0.6140697445684035,0.502552264082833
15,0.5571254151625076,0.6017170262077081
16,0.545236882945782,0.6375346565989837
17,0.540786936252683,0.6536186556376821
18,0.5350126906058766,0.6657761190864111
19,0.5202831638953704,0.6994308826364783
20,0.4980571067419838,0.7666769446355592
21,0.4934753740356493,0.7788918338125358
22,0.4892324265907131,0.792317463856936
23,0.48902171017678747,0.7938453648484189
24,0.4886490006276002,0.7960060144962965
25,0.489316122718443,0.7919986039442171
26,0.4932638147445291,0.7449725529542692
27,0.49177978515423915,0.7218092666650494
28,0.4916541918404209,0.7205483693951162
29,0.4896551353876057,0.7066378320774632
30,0.4839716748596892,0.6941916667657767
31,0.4805631623252016,0.6874647769072707
32,0.46594240824805633,0.6752271406291491
33,0.4505453129122229,0.6638195975371746
34,0.4503038007835225,0.6623421003854032
35,0.43788244055126263,0.6470669556777439
36,0.42666119022847415,0.6461050631688211
37,0.4231847782435036,0.6442069116543528
38,0.4057120254698578,0.6266983257794072
39,0.39503839553511444,0.6181335224631809
40,0.3706517324760317,0.6053937770159763
41,0.36742022764741444,0.6045922172892598
42,0.35298320660049975,0.6003960652494604
43,0.3269964512234608,0.5846947454742979
44,0.32656717039990835,0.5839855838440309
45,0.3259625414903957,0.5830378585256736
46,0.32568266632834963,0.5767639076748157
47,0.32474469991222943,0.5727276067681097
48,0.32498241835847114,0.5715546389615949
49,0.3247684092422705,0.5713444959140666
50,0.3089091614917719,0.5461624637229018
51,0.30398440050674974,0.5492318460242589
52,0.30009362040624055,0.5452856881672524
53,0.2997988587271154,0.5407744124874679
54,0.2949756730784499,0.5362871416824504
55,0.2928557565975105,0.5333133673378673
56,0.28971368647671275,0.5279787424803359
57,0.28956285656407293,0.5265429884791627
58,0.28954427015424195,0.5257947287682361
59,0.2907084532501498,0.5264819321701146
60,0.29031506385608713,0.5235882615282447
61,0.28668011745532007,0.5226451114832998
62,0.2852897635720342,0.5206043960029563
63,0.2759915841826703,0.5168488734723881
64,0.2743507762071015,0.5096707023234538
65,0.2753712220592986,0.5095051027975679
66,0.300509241765391,0.5063218649788611
67,0.2992096765169394,0.5106205425458725
68,0.3049449051964471,0.5065028318923083
69,0.3259549075458459,0.489444415545947
70,0.3247619511212632,0.48524563623723
71,0.27859417875247294,0.43102847669204947
72,0.2345783010492688,0.38903376499784353
73,0.22903729681305476,0.38871202390563164
74,0.17621292120302012,0.37723099880314137
75,0.1478349463535351,0.3805134198926674
76,0.30401014213292177,0.3568781556384563
77,0.1315766685109955,0.38131041660432974
78,0.12600636492041656,0.38129783076688434
79,0.12302244528103848,0.3822975813160026
80,0.11487064409237638,0.3832748702915984
81,0.11248479068835737,0.3828193122554309
82,0.10937500042773829,0.3836480006008528
83,0.1093825902452347,0.3842869966798388
84,0.102622756909499,0.3873149297461809
85,0.10228184734849999,0.3876397453376321
86,0.100366179232616,0.38814003767002037
87,0.09182921037155865,0.39255625307815256
88,0.09105007287382985,0.39353918688164913
89,0.08972894811016165,0.3951456577942811
90,0.08684103659965842,0.39644512880490984
91,0.08659337496382709,0.39671471369541517
92,0.08526066850511975,0.3973681208223084
93,0.07957001936675251,0.417772915178806
