birth,death,raw_birth,edge_id
0.06108847043907795,inf,1.403129579191642e-07,424
0.09558996465957047,inf,2.1955879059287753e-07,356
0.1217769666689704,inf,2.7970722260572956e-07,320
0.1242878148835178,inf,2.854743426095041e-07,239
0.1305525850844541,inf,2.9986377536594944e-07,222
0.23396209908276117,inf,5.373831416521924e-07,92
0.2373252831173081,inf,5.45107975757908e-07,307
0.2967753223989558,inf,6.816576519907969e-07,334
0.29857438576231027,inf,6.85789886767374e-07,339
0.3500286871504942,inf,8.03974303131838e-07,298
0.5538446293839748,inf,1.2721153045403e-06,436
0.6270823810584841,inf,1.4403337178503506e-06,237
0.7417253604165901,inf,1.7036550192806033e-06,403
0.7677813089712043,inf,1.7635024370799002e-06,177
0.8992681135670205,inf,2.0655120036572328e-06,227
0.914987915519701,inf,2.101618520877757e-06,398
0.9397243439401842,inf,2.15843515771752e-06,418
0.9827698943665604,inf,2.257305672270782e-06,302
1.0,inf,2.2968811775880837e-06,432
1.0322642206094024,inf,2.3709882586153697e-06,159
1.0567759456176966,inf,2.427288778417136e-06,349
1.219590875048751,inf,2.8012553252576566e-06,368
1.31885846633443,inf,3.02926118722624e-06,280
1.3904609869437063,inf,3.1937236690815496e-06,255
1.4900596998242532,inf,3.4224900780088774e-06,359
1.4997885476183268,inf,3.4448360853867044e-06,274
1.5267435557074907,inf,3.5067485361084394e-06,80
1.5746690781867358,inf,3.6168277666170923e-06,314
1.6997584013915836,inf,3.904143078603539e-06,252
1.7373112438698382,inf,3.990397495656772e-06,429
1.7629111596377078,inf,4.049197460331833e-06,282
1.8000847739104224,inf,4.134580835257751e-06,200
1.85609264466607,inf,4.2632242593931835e-06,276
1.8613715244401818,inf,4.275349218985092e-06,120
1.9310168946664155,inf,4.435316358963881e-06,382
2.01371917908689,inf,4.625273679392805e-06,373
2.219577083257999,inf,5.0981048247411564e-06,389
2.503855460952895,inf,5.75105847966384e-06,361
2.517592047516613,inf,5.782609786786352e-06,376
2.6114413998345145,inf,5.998170597654173e-06,370
2.702288281611297,inf,6.206835090449836e-06,338
2.7391362921461773,inf,6.291470592278969e-06,312
2.8080099465928363,inf,6.449665192809206e-06,138
2.910683190986492,inf,6.685493435298895e-06,379
2.9750986954630885,inf,6.833448195076031e-06,235
3.026868617877209,inf,6.952357555434219e-06,101
3.056777852138904,inf,7.0210555126459795e-06,291
3.254715634026107,inf,7.475695078196232e-06,396
3.2595514356227926,inf,7.4868023398622086e-06,354
3.30128520853823,inf,7.582659857341412e-06,258
3.3091177759515973,inf,7.6006503340053655e-06,344
3.718243020214126,inf,8.540362406828095e-06,321
3.7887081107447407,inf,8.702212346944904e-06,422
3.9109159617922,inf,8.9829092597693e-06,391
3.9244801870060853,inf,9.01406467335164e-06,415
4.552842081270069,inf,1.0457337281000179e-05,325
4.576116877766269,inf,1.0510796722984495e-05,165
4.649345272488167,inf,1.0678993644486212e-05,286
4.799175205912101,inf,1.102313519840692e-05,219
4.934886671784358,inf,1.1334848309951795e-05,260
4.979037918231088,inf,1.1436258476882344e-05,127
5.553129057350186,inf,1.2754877608545101e-05,212
5.672649240407103,inf,1.3029401267350416e-05,405
5.684397115814427,inf,1.3056384741250149e-05,317
5.6903772365939265,inf,1.3070120368108284e-05,191
5.72535483304427,inf,1.315045975103235e-05,207
5.848578356668045,inf,1.343348954307988e-05,230
5.907880605681613,inf,1.3569699762627785e-05,149
6.142327613881899,inf,1.4108196682904861e-05,216
6.530518276045533,inf,1.4999824508143966e-05,384
6.875896682358592,inf,1.57931176687498e-05,244
7.0692228141595885,inf,1.6237164822019423e-05,272
7.1009910337225035,inf,1.6310132647578968e-05,232
7.171141652804899,inf,1.6471260284145472e-05,407
7.853654174218381,inf,1.8038910448048284e-05,203
7.876902300057196,inf,1.809230863070166e-05,328
8.556573099963863,inf,1.965343169796352e-05,206
8.587655269255855,inf,1.9724823747568898e-05,296
8.907999858261704,inf,2.0460617204398623e-05,97
9.386700350878222,inf,2.1560135355591648e-05,167
9.783532302361015,inf,2.2471611195618024e-05,262
9.87549927039829,inf,2.2682848393462685e-05,249
9.974168851819812,inf,2.2909480697830276e-05,209
10.454148781802473,inf,2.4011937564627495e-05,199
10.627342335947743,inf,2.4409742579223348e-05,182
10.98127893992086,inf,2.522269290294865e-05,225
12.008586428413748,inf,2.758229613686325e-05,10
12.81886792868393,inf,2.9443416463381666e-05,187
14.480850348486616,inf,3.326079260090875e-05,195
14.605013488928526,inf,3.354598058114e-05,175
16.292718681357925,inf,3.742243887094876e-05,265
16.593738746850473,inf,3.8113846193454926e-05,190
17.508079455722708,inf,4.021397815756611e-05,87
17.91665165285445,inf,4.115241994684382e-05,55
18.305586740423003,inf,4.20457576287836e-05,185
20.143349453759228,inf,4.626688021391878e-05,137
21.831773108625153,inf,5.01449887265748e-05,169
22.503534151685137,inf,5.1687944022216215e-05,95
23.27438253173247,inf,5.34584911571212e-05,156
24.176260378803907,inf,5.552999740854325e-05,172
24.257349780456522,inf,5.5716250128901024e-05,193
24.38061462372102,inf,5.599937482725359e-05,65
24.651720685096148,inf,5.6622073236756165e-05,135
24.96053585998155,inf,5.7331384999304014e-05,16
25.809619328472884,inf,5.928162883628296e-05,161
26.076183930464673,inf,5.989389605320916e-05,146
26.54807544313723,inf,6.0977774786530325e-05,144
26.64195630330044,inf,6.119340796717498e-05,59
27.060033420318625,inf,6.215368142803435e-05,152
27.612060289980032,inf,6.34216215544825e-05,123
29.035883923512454,inf,6.66919752585482e-05,71
29.6148679480147,inf,6.80218327665516e-05,104
30.09022728548903,inf,6.911367668138713e-05,142
31.165464846774267,inf,7.158336959733891e-05,114
31.35886372978691,inf,7.202758385149721e-05,150
32.08114747207576,inf,7.368658378403836e-05,84
34.97836423103216,inf,8.034114642507806e-05,34
36.806010823741566,inf,8.453903348315528e-05,57
38.639039637524306,inf,8.874928286350947e-05,132
38.99254274034692,inf,8.956123748660172e-05,52
40.21530069668797,inf,9.236976722126755e-05,45
40.42344045075634,inf,9.2847839504695e-05,117
40.56587890891022,inf,9.317500371819332e-05,124
47.54079401222487,inf,0.00010919555493427158,109
49.18740931730881,inf,0.00011297763463524735,4
49.398677546086304,inf,0.00011346289265334875,6
49.56078542779834,inf,0.0001138352351955918,89
49.84804782710769,inf,0.00011449504279359424,128
56.25085246638792,inf,0.00012920152425333065,1
57.196909363755246,inf,0.00013137450453382105,36
57.27031159741354,inf,0.0001315431007427037,107
62.52502769517629,inf,0.00014361255924122407,28
63.9977767416375,inf,0.00014699528880535162,43
68.84720602594963,inf,0.00015813385165053262,25
76.3530262219947,inf,0.000175373828781189,39
82.18893427185802,inf,0.00018877821613505485,29
82.53423390974204,inf,0.00018957132837393864,53
84.29038131115404,inf,0.00019360499028531208,47
90.9287324556454,inf,0.0002088524940793146,113
92.00209792538972,inf,0.00021131788702344334,38
101.09315216434372,inf,0.00023219895838932914,32
114.94723659814802,inf,0.0002640201441580503,18
116.32069506626448,inf,0.00026717481506166596,22
120.5361836595282,inf,0.0002768572914658707,26
141.74820604686317,inf,0.0003255787864259174,20
156.864323249799,inf,0.0003602987115075562,412
157.85814244686583,inf,0.00036258139611522466,409
173.2937664470815,inf,0.00039803519034564694,14
