source,target,edge_id,length,connectivity,shared_points
0,2,0,0.048718747419020575,,
1,12,1,0.04012716479447952,,
2,5,2,0.010166499682219575,,
2,3,3,0.004565166971535056,,
3,53,4,0.01775405606984118,,
3,6,5,0.006312891815704887,,
4,6,6,0.0025900398183292053,,
5,67,7,0.016810213495964725,,
5,22,8,0.006619885589805578,,
6,7,9,0.0008515515594855264,,
7,8,10,0.0006195140875218871,,
7,9,11,0.0007307307578985553,,
8,9,12,0.00011121667037666816,,
8,17,13,0.003594347559732959,,
9,10,14,0.0006863052240021483,,
10,11,15,0.0014056521632951416,,
10,11,16,0.0014056521632951416,,
11,13,17,0.0002694313368349077,,
12,13,18,7.166035844136109e-06,,
12,18,19,0.0014185153210003187,,
13,14,20,0.0003850183755504111,,
14,20,21,0.0013087794301814004,,
14,15,22,0.00022817525339749456,,
15,16,23,0.00014018912717381204,,
15,24,24,0.0015411658950338636,,
16,17,25,0.00036835940910237563,,
16,23,26,0.0012610530529407887,,
17,19,27,0.0005682082203832262,,
18,139,28,0.10724898487052856,,
18,28,29,0.0014929013689978787,,
19,20,30,3.847420124492018e-06,,
19,150,31,0.15861398818705402,,
20,21,32,0.00026667331967755725,,
21,22,33,4.184317859562414e-06,,
21,44,34,0.0038402766448531744,,
22,23,35,4.9780365793575254e-05,,
23,24,36,0.0001399237149192628,,
24,25,37,0.00030293452803717424,,
25,26,38,0.00010791325363718185,,
25,27,39,0.00011021035014055491,,
26,27,40,2.297096503373064e-06,,
26,85,41,0.018294778313825782,,
27,28,42,0.000336746251994563,,
28,29,43,5.4369342117180364e-05,,
29,30,44,0.0006902738818696935,,
29,36,45,0.0013995103921537327,,
30,46,46,0.002345716944905679,,
30,31,47,0.00037654189359032086,,
31,32,48,8.24663119777802e-06,,
31,40,49,0.0012703819959667823,,
32,33,50,8.041180585714736e-05,,
32,51,51,0.003002125433076583,,
33,34,52,3.4895771918452834e-05,,
33,55,53,0.004049091928604573,,
34,35,54,0.00013129835548982005,,
34,37,55,0.0002302736328220062,,
35,47,56,0.0017520944424410934,,
35,36,57,7.78420522305201e-05,,
36,37,58,2.1133225101666042e-05,,
37,38,59,0.0005768686114411004,,
38,39,60,1.0719183055230008e-05,,
38,43,61,0.000796562554012642,,
39,40,62,0.0003289663596750675,,
39,45,63,0.0008890796051447825,,
40,41,64,3.13836727079686e-06,,
41,42,65,0.0003758983232368396,,
41,48,66,0.0009932441838607364,,
42,43,67,7.784032077470804e-05,,
42,50,68,0.0010756920326179253,,
43,44,69,4.805299128216034e-05,,
44,45,70,5.518324290521015e-05,,
45,46,71,0.00013867980987886108,,
46,47,72,3.7771955588933315e-05,,
47,48,73,0.0002598175401940239,,
48,49,74,0.0003602298951989047,,
49,50,75,9.81162767951238e-05,,
49,57,76,0.0018782279425995085,,
50,51,77,0.00028526134518201685,,
51,52,78,0.0003582858213143497,,
52,53,79,0.00010339955530004608,,
52,125,80,0.049010134053059345,,
53,55,81,0.0006656929247707416,,
54,56,82,0.0006680667555139796,,
55,56,83,0.000213498852526528,,
56,57,84,0.0001539731667107025,,
57,58,85,0.00013940687975474986,,
58,59,86,0.00020471664077641172,,
58,59,87,0.00020471664077641172,,
59,60,88,0.00016575450577366313,,
60,61,89,0.00034383341172354587,,
60,159,90,0.23398017508314017,,
61,62,91,0.0008861445973572801,,
61,68,92,0.0034151860290582703,,
62,63,93,0.0005599980664984933,,
62,66,94,0.001307987130633792,,
63,64,95,0.0004569077156107021,,
63,155,96,0.18558738078390086,,
64,65,97,0.00014977192784725035,,
64,65,98,0.00014977192784725035,,
65,66,99,0.0001413094206773463,,
66,67,100,0.0005764820267806503,,
67,68,101,0.0006445722742865478,,
68,69,102,0.00015020853130720546,,
69,70,103,0.00014050292832359923,,
69,70,104,0.00014050292832359923,,
70,71,105,0.0011208794793537147,,
71,138,106,0.08773576521637949,,
71,72,107,0.0008624215070067165,,
72,73,108,0.0002525710048618818,,
72,73,109,0.0002525710048618818,,
73,74,110,0.0009719568184137356,,
74,75,111,0.0007533592628137381,,
74,110,112,0.024022091795681363,,
75,76,113,3.2777872598949154e-05,,
75,78,114,0.0009066237334328792,,
76,77,115,9.433424368955612e-05,,
