source,target,edge_id,length,connectivity,shared_points
0,1,0,0.005787271022839795,,
1,2,1,0.00032421844391501524,,
1,2,2,0.00032421844391501524,,
2,3,3,0.003048991849409934,,
3,19,4,0.006609916798589795,,
3,4,5,0.0009477052322657102,,
4,19,6,0.005662211566324085,,
4,5,7,0.0013324741907806102,,
5,11,8,0.0022457304025665786,,
5,6,9,0.00017850761129283021,,
6,7,10,3.474615427304442e-05,,
6,12,11,0.0022206502760627918,,
7,18,12,0.003559408758477694,,
7,8,13,2.9811368331298868e-05,,
8,28,14,0.006473023159189696,,
8,9,15,0.00011652412393342061,,
9,16,16,0.0032778743000280077,,
9,10,17,0.0018716875726660122,,
10,22,18,0.003288346710221896,,
10,11,19,1.4453572069972331e-05,,
11,12,20,0.00015342748478904336,,
12,13,21,0.0005501840608152751,,
13,14,22,8.664932311826593e-05,,
13,28,23,0.003766746344915972,,
14,46,24,0.007533295862462423,,
14,15,25,0.00038995745638656376,,
15,16,26,0.00021151483018287502,,
15,24,27,0.0027528182796116678,,
16,17,28,4.884683443007881e-05,,
17,18,29,8.635213175488786e-05,,
17,40,30,0.005654729447078533,,
18,19,31,0.0005570748514999065,,
19,20,32,0.0003983975148470348,,
20,21,33,0.0004896683557034619,,
20,33,34,0.0032991652645595754,,
21,22,35,0.0003018202946245309,,
21,36,36,0.0033682426353374255,,
22,23,37,6.60002367513235e-05,,
23,28,38,0.0011304645156170433,,
23,24,39,0.0005931432298175686,,
24,25,40,0.00012014010767790254,,
25,26,41,0.0001490086856463027,,
25,49,42,0.005780928858820825,,
26,27,43,7.305532735397274e-05,,
26,29,44,0.00046172590765055505,,
27,28,45,0.0001951171651212967,,
27,45,46,0.0040317691069688966,,
28,29,47,0.0001935534151752856,,
29,30,48,0.0005389860992317946,,
30,48,49,0.00458093322305303,,
30,31,50,0.0003895104733373442,,
31,32,51,0.0001710535165867222,,
31,38,52,0.0011006163220000122,,
32,33,53,1.810835753206924e-05,,
32,47,54,0.003256167653723864,,
33,34,55,0.00018487677385885595,,
34,35,56,8.192091467970272e-05,,
34,39,57,0.0010848965700166573,,
35,42,58,0.0016592484183253625,,
35,36,59,0.0002919480379427533,,
36,37,60,0.00024866091676507135,,
37,41,61,0.0007199285964958127,,
37,38,62,0.0001040478046348374,,
38,39,63,0.0003583188959942925,,
39,40,64,4.396634054161519e-05,,
39,44,65,0.0010669466448627735,,
40,41,66,0.00021359555532506763,,
41,42,67,0.00039871086712172515,,
42,43,68,0.00038811843046947583,,
43,50,69,0.00874349411860877,,
43,44,70,2.2555451404889654e-05,,
44,45,71,0.00018872009124609734,,
45,46,72,1.6546898817117184e-05,,
46,47,73,0.0006960723173902936,,
47,48,74,0.0007642015794050994,,
48,49,75,5.02749432391425e-05,,
49,50,76,0.00700512283710613,,
50,51,77,0.13964459198013499,,
51,60,78,0.7180560234747169,,
51,52,79,0.05233301798856338,,
52,53,80,0.0178334359364265,,
52,53,81,0.0178334359364265,,
53,54,82,0.011523409943862695,,
54,59,83,0.601669727033703,,
54,55,84,0.27158878161842187,,
55,61,85,0.3725312508292147,,
55,56,86,0.041961509915010575,,
56,58,87,0.18543818535823864,,
56,57,88,0.01161008788510165,,
57,58,89,0.173828097473137,,
57,62,90,0.3363963823162285,,
58,59,91,0.10268125014203189,,
59,60,92,0.03469643257216137,,
60,61,93,0.0077538728417722025,,
61,62,94,0.01743672928712603,,
62,63,95,0.07009850715529953,,
63,64,96,9.481779622899644e-05,,
63,64,97,9.481779622899644e-05,,
64,65,98,0.011590042120463995,,
65,66,99,0.00039649297920318904,,
65,66,100,0.00039649297920318904,,
66,67,101,0.004377404497390436,,
