birth,death,raw_death,edge_id
0.0,0.14122127456918698,1.6173811803543556,131
0.0,0.2230874389271295,2.554979243707503,15
0.0,0.23091446117185194,2.6446206841735207,133
0.0,0.2710095443278058,3.1038222677806133,169
0.0,0.3320737359388558,3.803179178462497,9
0.0,0.3464660605060173,3.968011814108158,196
0.0,0.36210424599956215,4.147113064888602,168
0.0,0.371167964451667,4.2509181586550016,175
0.0,0.3748306488640786,4.292866206895491,151
0.0,0.38875197948128004,4.4523046358038885,99
0.0,0.4032026702511835,4.617805728791912,206
0.0,0.41930767085943843,4.802253326881147,20
0.0,0.4331820352083975,4.961153859791945,90
0.0,0.43754530755210297,5.011125612242122,103
0.0,0.4394282888734716,5.032691049612879,157
0.0,0.4630246260189383,5.302935541746229,83
0.0,0.48711646942182374,5.578854975547834,186
0.0,0.4973881683065936,5.696494846149303,180
0.0,0.5091241622898205,5.83090501812324,94
0.0,0.5095044240804762,5.835260086194186,200
0.0,0.5282361217210846,6.049790760360883,166
0.0,0.5289796641066508,6.0583064140035745,212
0.0,0.5367175530284217,6.146927026980789,19
0.0,0.5369748259279752,6.149873525992516,115
0.0,0.5415588151657773,6.202373108274191,45
0.0,0.5480776764265901,6.277032422550626,190
0.0,0.5500676427833269,6.299823139776079,108
0.0,0.5569067801764184,6.378150517454749,172
0.0,0.5599124573756953,6.4125739834032105,6
0.0,0.5697049574492203,6.524725678506193,177
0.0,0.5702944853873315,6.531477433121798,117
0.0,0.5744291332753482,6.578830791897737,29
0.0,0.5861065250612246,6.712569803726639,8
0.0,0.5870733349721772,6.72364249911,43
0.0,0.5973263740574285,6.8410686624732175,62
0.0,0.6205958689102109,7.107569890181685,126
0.0,0.6346178715857606,7.268161297584694,185
0.0,0.6661191877817527,7.628940055085769,75
0.0,0.671076930508372,7.685720167059226,1
0.0,0.6902229604185129,7.904996112200144,195
0.0,0.6913878814968938,7.9183377382017435,30
0.0,0.7391247548788686,8.46505933416878,165
0.0,0.7511207862235842,8.602447666026515,107
0.0,0.7770160138653589,8.899020926511282,23
0.0,0.7873597979733924,9.017486375863855,113
0.0,0.7903780183632624,9.05205349665801,163
0.0,0.8928588574201015,10.22574762272434,35
0.0,1.03680101945307,11.874290624774522,52
0.0,1.0738085608403587,12.298131162636695,24
0.0,1.0899966665867458,12.483530548527135,122
0.0,1.0984441406441103,12.580277909033496,127
0.0,1.1211800794559545,12.840668417929162,92
0.0,1.2482233760030426,14.295671834038188,88
0.0,1.2861657152990051,14.730218439732816,124
0.0,1.329878048480977,15.23084771994274,48
0.0,1.370481799748525,15.695874985503554,137
0.0,1.379141683436497,15.795055034286651,119
0.0,1.4147740587955355,16.203146049559262,125
0.0,1.4307931661593967,16.386609928181116,120
0.0,1.4446710017731472,16.545550216846582,93
0.0,1.4878669337475012,17.04026524938199,215
0.0,1.5262751708462967,17.480147696581867,179
0.0,1.5435323452601883,17.67779092851182,84
0.0,1.5540106366998707,17.797796865496245,42
0.0,1.6027257811800482,18.355722419707845,174
0.0,1.6991670382029411,19.460246327981494,202
0.0,1.700950611002631,19.480673257909796,50
0.0,1.7194747193107613,19.69282644978414,76
0.0,1.7866779138282183,20.462492227152385,27
0.0,1.8311481977816089,20.971802177587584,130
0.0,1.8529514846977109,21.221511196540625,205
0.0,1.854401075502608,21.23811309235418,38
0.0,1.8831609701206542,21.567494854741643,81
0.0,1.887103742330171,21.612650696802625,211
0.0,1.8899207573346972,21.64491344947212,134
0.0,1.996584516792512,22.866513790491524,56
0.0,2.1009001525131223,24.06122150394271,11
0.0,2.2249060070486992,25.481437657574304,4
