node,x,y
0,0.16578844165477605,0.13001818326627826
1,0.2679781423519269,0.7529368012062401
2,0.29723700671467884,0.7023209839420933
3,0.27120498033287865,0.81968532820963
4,0.4240073602945836,0.15593492585763186
5,0.4235427203766339,0.1740501673636339
6,0.43026126270059706,0.18913747492587493
7,0.40997468137390586,0.3334600210548202
8,0.3254594634159822,0.3111850172247884
9,0.41240861826286485,0.2833064615444282
10,0.3365334739672292,0.2867381627347862
11,0.3105427021055658,0.27433838753974815
12,0.43236755985520614,0.28741488100657575
13,0.4026737816107641,0.3892103385643055
14,0.3809554438254795,0.5231173243061881
15,0.5150914722809072,0.5026556131942636
16,0.44521986770684746,0.535281458646586
17,0.4313943511902744,0.6339162047871704
18,0.31660123103975485,0.6612247819229476
19,0.4166860688676282,0.7390683138799432
20,0.30640662883028036,0.687982577678113
21,0.3940628997199539,0.8203266071319163
22,0.48319342724957437,0.12110837066106166
23,0.5660609934905583,0.16093680530834917
24,0.5733762943091721,0.18439746926519518
25,0.4965477314816915,0.1976923434286561
26,0.5759009643685599,0.33909008386592243
27,0.5527374993497921,0.2826387065465214
28,0.4960457258667196,0.2516394143011254
29,0.6356254473081089,0.2915233406396589
30,0.5386278138600747,0.2922345334530443
31,0.6261978923228019,0.2841346608520748
32,0.6664182880936359,0.33058170740746784
33,0.559203969630013,0.3461335332302735
34,0.15994333332125613,0.3368066045691398
35,0.17163607895220978,0.3548431290340739
36,0.1985504136357972,0.2882719097235377
37,0.18350759624324775,0.26166416733913594
38,0.5519808797909347,0.3872896070927889
39,0.528451772905158,0.42713464614702135
40,0.5091075226854073,0.4870965611164225
41,0.5570327737288006,0.38708254298475525
42,0.5496379903687553,0.4955814567510071
43,0.4836953108983644,0.4994599382741359
44,0.5603603760200817,0.6376700182552856
45,0.608997931966139,0.659900151742979
46,0.6483171928012245,0.5662091198023941
47,0.5498783424295172,0.7218503163990692
48,0.5334209575577331,0.8171284786694165
49,0.673956561048822,0.16019402810524852
50,0.7319882027882455,0.33854095539000884
51,0.6706841766717614,0.2718290659249548
52,0.6869485352627102,0.31088465379226843
53,0.7468284466762113,0.4545429121449411
54,0.6643875899067472,0.3305130881878165
55,0.7582638633223308,0.5124574849094912
56,0.7125100559014458,0.468100164345552
57,0.6809418893856973,0.3378597633519808
58,0.7388151127495233,0.6266428701159458
59,0.7083529086657563,0.675946149252694
60,0.7230410527971206,0.7038775662263816
61,0.7003688468132104,0.8131839802304149
62,0.14889162948653292,0.4278583279474576
63,0.19764353553124284,0.31871231938050193
64,0.8217508305351643,0.3349993665292927
65,0.8413157675211707,0.4694502408117219
66,0.8822846359754589,0.4613854874969787
67,0.8478345365018052,0.6156752987827736
68,0.8389884474581207,0.6821234511012093
69,0.8168349216290469,0.8064946991938758
70,0.15514994421297484,0.5628253506701811
71,0.18447765385773598,0.5101109533029808
72,0.20428956385708344,0.6662171463558487
73,0.2020540475956045,0.6482344759520177
74,0.1715319967481914,0.7496299360930653
75,0.16895585437512725,0.8171545741952679
76,0.3428377021067975,0.16280590223551206
77,0.23956999969596124,0.14949578979574005
78,0.3357845825569262,0.1832265175564203
79,0.23861333498779808,0.1974187495755137
80,0.2799496243788614,0.3096294606977404
81,0.17822159679362912,0.34880000358658886
82,0.24540213843409495,0.4093457359068716
83,0.2695150899961767,0.35025242573811194
84,0.29504384328971833,0.5070568239964091
85,0.3506616677018133,0.4996714656135552
86,0.2523114799295112,0.60138131404317
87,0.22959477303977582,0.547797263434963
88,0.31258342010678813,0.6440206908361745
