node,x,y
0,0.6981342093179458,0.63707056645057
1,0.5076850891456615,0.8404371372565421
2,0.8614415022756834,0.7155956016154009
3,0.8845985914278809,0.7097043664533839
4,0.8542951360767543,0.6009320655968131
5,0.890123977037247,0.6819425327662489
6,0.8812618494477349,0.6703651112562841
7,0.4736010783689549,0.9329713634394402
8,0.47970730257750066,0.8736751132831383
9,0.48063395711690843,0.9401934449118005
10,0.4597463793438227,0.480723383591073
11,0.5329212839776075,0.8295944139851429
12,0.27598756051319717,0.6146734241450913
13,0.37619270674236427,0.20809476997806972
14,0.2080511865316307,0.25566110448467316
15,0.7419384634512277,0.8049296690361479
16,0.5075159230406275,0.5772658516309175
17,0.8388573772428107,0.6749493809252105
18,0.4584330178362141,0.457610898974555
19,0.7025154710795599,0.6682519742460868
