birth,death,raw_death,edge_id
0.0,0.004257334369733699,1.801422544467357e-08,207
0.0,0.0062189430679192095,2.6314457057807772e-08,153
0.0,0.013433057856637835,5.683982314406608e-08,69
0.0,0.0170125022286064,7.198566612546739e-08,23
0.0,0.02105590245153356,8.909466364670493e-08,210
0.0,0.023754534024818263,1.0051348897996285e-07,46
0.0,0.02407945417566435,1.0188833632351901e-07,203
0.0,0.031170717908558108,1.3189387793193538e-07,48
0.0,0.03451640232689466,1.460506032779918e-07,143
0.0,0.03470220717509932,1.4683680659997368e-07,52
0.0,0.03912291566673918,1.6554232335706234e-07,44
0.0,0.040093877100270375,1.6965079045000726e-07,9
0.0,0.043440236013749085,1.8381036981374166e-07,151
0.0,0.043812751365195954,1.8538660859129048e-07,59
0.0,0.04977950953105684,2.1063398580878356e-07,199
0.0,0.050639812914026215,2.1427422116398662e-07,60
0.0,0.05568248955052994,2.356114960607781e-07,51
0.0,0.05800799319030606,2.4545149057404823e-07,57
0.0,0.06990937678284583,2.958102804928586e-07,120
0.0,0.07135821186207493,3.0194079303491606e-07,167
0.0,0.09160313909195003,3.876039455048483e-07,56
0.0,0.09224455583443938,3.9031799725641747e-07,168
0.0,0.09562562960008805,4.0462446693201315e-07,211
0.0,0.09624914560852635,4.0726277460740326e-07,4
0.0,0.1004952282428942,4.2522939014411065e-07,212
0.0,0.10250730188741089,4.337431560585969e-07,176
0.0,0.10719656636446939,4.535850242613792e-07,41
0.0,0.13213818282256562,5.59121461574108e-07,157
0.0,0.13708445315802958,5.800508087183687e-07,218
0.0,0.15086858179693396,6.383761313956046e-07,39
0.0,0.1648589778635424,6.975742415078538e-07,8
0.0,0.16661852342492794,7.050194754665284e-07,186
0.0,0.1785530679249902,7.555185804304307e-07,36
0.0,0.17994701629254276,7.614168486824724e-07,193
0.0,0.18308543360495788,7.746965566159719e-07,5
0.0,0.18857383185780954,7.979198308224577e-07,63
0.0,0.1894989207141404,8.018341954851849e-07,114
0.0,0.1943044176673136,8.221678827105951e-07,65
0.0,0.20324432438384868,8.599956596855307e-07,189
0.0,0.20926041662713568,8.854517861145439e-07,116
0.0,0.21603292158559653,9.141085512524239e-07,2
0.0,0.21872982804080254,9.255200770260773e-07,43
0.0,0.22117169778162707,9.358524559743842e-07,147
0.0,0.23449018726833767,9.92207501493425e-07,178
0.0,0.2558576212368318,1.0826203606334288e-06,70
0.0,0.2615905849697171,1.1068784743217819e-06,222
0.0,0.26943118522220966,1.1400547128559424e-06,184
0.0,0.2763223332059653,1.169213496867485e-06,32
0.0,0.30619803210966956,1.2956277102293967e-06,159
0.0,0.30674015594683884,1.297921620026834e-06,54
0.0,0.30972726776047654,1.3105611030850284e-06,124
0.0,0.3098147210298719,1.3109311475245633e-06,132
0.0,0.3102026852259831,1.3125727556028235e-06,37
0.0,0.3140468702074977,1.3288388058807499e-06,171
0.0,0.3257818460790163,1.3784934683005502e-06,49
0.0,0.3520740159390487,1.48974455504991e-06,161
0.0,0.3622299711898169,1.532717845753595e-06,208
0.0,0.3648655628650066,1.5438699279002321e-06,183
0.0,0.376133066973915,1.5915465587656996e-06,148
0.0,0.37636779837675555,1.592539786932079e-06,156
0.0,0.39213103209416567,1.6592393743408707e-06,197
0.0,0.39599917141378904,1.6756067835466126e-06,196
0.0,0.4012943365814863,1.698012423041555e-06,62
0.0,0.42246180429425395,1.7875791571420052e-06,188
0.0,0.4401685457787351,1.8625023849860867e-06,165
0.0,0.4487124983902833,1.8986547458688108e-06,173
0.0,0.4632807401590169,1.960297917102949e-06,145
0.0,0.47348538227873554,2.003477218459615e-06,221
0.0,0.47567953307262606,2.012761414538211e-06,129
0.0,0.4823030582887604,2.040787795865029e-06,198
0.0,0.4828853639507504,2.0432517285895457e-06,112
0.0,0.4909761154493381,2.0774864418759975e-06,190
0.0,0.4917280173208862,2.080667993675789e-06,126
0.0,0.4929392349636091,2.08579306626433e-06,195
0.0,0.49950325686361946,2.1135676688821547e-06,192
0.0,0.5011096491788877,2.1203648595199297e-06,15
0.0,0.5024539366181443,2.1260529955435814e-06,214
0.0,0.5194879956387289,2.1981298757661424e-06,16
0.0,0.5389187182091056,2.2803478522126497e-06,226
0.0,0.5555387603298486,2.350672886532602e-06,31
0.0,0.6120244227735594,2.589682879472477e-06,179
0.0,0.6185738703793534,2.617395813309109e-06,216
0.0,0.6200730679536304,2.623739426646396e-06,34
0.0,0.6684033123020083,2.8282410799995716e-06,139
0.0,0.6700250732320324,2.8351033004581083e-06,181
0.0,0.6785785682997671,2.871296038708948e-06,102
0.0,0.6956419498719927,2.9434969925912213e-06,205
0.0,0.7202674531672157,3.04769584791309e-06,94
0.0,0.7778847768055493,3.2914942831308025e-06,149
0.0,0.7914966583746155,3.349090770043972e-06,163
0.0,0.8348916390431967,3.532709649145538e-06,209
0.0,0.8377317441727556,3.5447270970712097e-06,82
0.0,0.85230914867988,3.6064090389587022e-06,170
0.0,0.8633575374377206,3.65315851846848e-06,202
0.0,0.9375253991310227,3.966987892733975e-06,134
0.0,0.9446582649467592,3.997169466862793e-06,182
0.0,0.9826330310344277,4.157853579995959e-06,64
0.0,1.0,4.231339115090549e-06,175
0.0,1.0361154393142766,4.384155786119726e-06,67
0.0,1.053902198940622,4.459417597857396e-06,136
0.0,1.072778269569522,4.539288653848672e-06,215
0.0,1.0770827221895847,4.557502252588996e-06,131
0.0,1.112484102677098,4.707297498574015e-06,217
0.0,1.1534179319057516,4.880502411319654e-06,146
0.0,1.1681873459021892,4.942996810469746e-06,66
0.0,1.1697598814669068,4.949650741714606e-06,137
0.0,1.174857320096022,4.971219733172755e-06,7
0.0,1.1827010999921082,5.004409425857226e-06,142
0.0,1.1861743353378424,5.019105862431547e-06,73
0.0,1.208292062886614,5.112693468145579e-06,223
0.0,1.23051292640575,5.2067174771251875e-06,38
0.0,1.2424171309710355,5.25708820353632e-06,123
0.0,1.3041583200893292,5.518336112064759e-06,200
0.0,1.3049059206440514,5.521499463534418e-06,97
0.0,1.5653153460838032,6.623380051335896e-06,24
0.0,1.5963199325324113,6.754570970723098e-06,1
0.0,1.9418260101257863,8.216524351345456e-06,225
0.0,2.067682297907046,8.749064984714394e-06,130
0.0,2.099538641167804,8.883859976017389e-06,14
0.0,2.2241248350229164,9.41102641127678e-06,127
0.0,2.3404683697746775,9.903315360659803e-06,220
0.0,2.4156136302165336,1.0221280440481095e-05,118
0.0,2.4446030696119387,1.034394458931942e-05,133
0.0,2.709927537736418,1.1466622389485126e-05,72
0.0,3.044476174920356,1.2882211123901757e-05,28
0.0,3.1926894179436904,1.3509351616480814e-05,119
0.0,3.27590161613132,1.3861450645524798e-05,89
0.0,3.365489998232162,1.4240529470965768e-05,109
0.0,3.4302727507049235,1.4514647265486994e-05,13
0.0,3.5060494272519023,1.4835284080971789e-05,224
0.0,3.5942439589951,1.5208465052873876e-05,108
0.0,3.600488572842897,1.5234888131706697e-05,21
0.0,3.9530637245445055,1.6726753162110697e-05,93
0.0,4.38486053104062,1.8553831879208893e-05,98
0.0,4.426579876480259,1.873036057742361e-05,155
0.0,4.482914586855055,1.8968731840969782e-05,30
0.0,4.569147634573953,1.933361310879622e-05,110
0.0,4.8066261566450885,2.0338465268229713e-05,17
0.0,5.704677172433756,2.4138423658683105e-05,27
0.0,5.790508302936239,2.45016042784707e-05,103
0.0,5.857983754769274,2.478711579712023e-05,104
0.0,6.149184380616492,2.6019284395606412e-05,88
0.0,6.487119536785003,2.7449202640266466e-05,75
0.0,6.714593973384839,2.8411724121534537e-05,0
0.0,8.057551058579952,3.409423096600861e-05,106
0.0,9.81384101205046,4.152568934356893e-05,86
0.0,17.33317888451059,7.334255780289123e-05,91
0.0,17.491275138525552,7.401151666645403e-05,11
0.0,63.90554833985742,0.0002704060463617486,84
0.0,95.74081431436964,0.0004051118525190134,79
0.0,240.37754515750828,0.0010171189092144095,81
0.0,535.9914185768354,0.0022679614547770344,77
0.0,235191.51825590603,0.9951750707337481,76
