source,target,edge_id,length,connectivity,shared_points
0,1,0,0.000963627469283019,,
1,2,1,0.00026516679451614087,,
1,2,2,0.00026516679451614087,,
2,3,3,0.00024214137325610568,,
3,122,4,0.027034357648877412,,
3,4,5,0.000398383951234742,,
4,5,6,0.0008480125168432761,,
4,77,7,0.022202645357068698,,
5,68,8,0.020515087466630492,,
5,7,9,0.0006771354585978578,,
6,10,10,0.0009267818399418511,,
7,8,11,0.00024764759416995774,,
7,82,12,0.021001094829050344,,
8,9,13,0.00031156500347293264,,
8,11,14,0.00080477274071066,,
9,10,15,0.0002399487782321838,,
9,90,16,0.021185879438152103,,
10,11,17,0.0002532589590055435,,
11,12,18,5.474935293006862e-05,,
12,13,19,8.685803151558657e-05,,
12,100,20,0.021260176754433133,,
13,14,21,1.2818560520127219e-05,,
13,76,22,0.019251790407029613,,
14,15,23,0.0003367883108162306,,
14,98,24,0.020948210180327463,,
15,83,25,0.019727617400441377,,
15,16,26,6.742855156865318e-05,,
16,17,27,2.279294446953621e-05,,
16,80,28,0.01926635298630061,,
17,85,29,0.019789398989774228,,
17,18,30,0.00020315083366029447,,
18,19,31,5.439564061211939e-05,,
18,32,32,0.004616622438556796,,
19,20,33,2.1494106007918096e-05,,
19,125,34,0.023677756624030506,,
20,21,35,0.00012598090696511882,,
20,72,36,0.01806574901532996,,
21,95,37,0.01984975713585123,,
21,22,38,0.0006328332291316904,,
22,23,39,9.621587376273423e-05,,
22,86,40,0.018773779307451402,,
23,24,41,0.00026248683967614126,,
23,24,42,0.00026248683967614126,,
24,25,43,0.0003549191775738198,,
25,26,44,0.00014328974543367356,,
25,49,45,0.013155213948196581,,
26,27,46,0.0008873632174242465,,
26,72,47,0.01645002324278678,,
27,28,48,0.00042766517955796987,,
27,30,49,0.001411824537366664,,
28,29,50,0.0008497030764872474,,
28,88,51,0.01668678765378415,,
29,41,52,0.007293115139791764,,
29,30,53,0.00013445628132144685,,
30,31,54,0.0005841442381433054,,
31,102,55,0.016120475128739296,,
31,32,56,4.167492645936431e-05,,
32,33,57,0.00015662074503547917,,
33,34,58,0.0016785836714796887,,
33,54,59,0.011094986518952354,,
33,35,60,0.002609559274172491,,
34,35,61,0.0009309756026928025,,
34,82,62,0.012712261053617266,,
35,36,63,2.0026068513940426e-05,,
36,161,64,0.019921998474267427,,
36,37,65,0.0009811181839780234,,
37,38,66,0.0007759272192743721,,
37,70,67,0.009680221121808982,,
38,105,68,0.011883101951781227,,
38,39,69,0.00015980257174608853,,
39,40,70,0.0016911541424447438,,
39,96,71,0.010831786105082383,,
40,85,72,0.008575417512391999,,
40,41,73,0.0001386314887025092,,
41,42,74,0.0002590741913152811,,
42,66,75,0.006312170544315886,,
42,43,76,0.001186919389121327,,
43,57,77,0.0034727531619805976,,
43,44,78,0.00035411017331563044,,
44,115,79,0.009234645655396365,,
44,45,80,0.0011834988157780474,,
45,74,81,0.004317852358412852,,
45,104,82,0.00659146959960533,,
45,94,83,0.005905518971461951,,
45,46,84,0.00027153998087817155,,
46,113,85,0.0077057437579469215,,
46,47,86,5.0614352286919295e-05,,
47,87,87,0.0052121626435181895,,
47,48,88,2.2054741641425873e-05,,
48,49,89,0.00022626594516487672,,
48,58,90,0.0015972888253227603,,
49,50,91,0.0008189788099027331,,
50,160,92,0.011674091432342062,,
50,52,93,0.0002404602370293038,,
51,54,94,0.00016921473318644298,,
52,131,95,0.008523407051392082,,
52,53,96,8.075728793146067e-05,,
53,60,97,0.0010274748329238102,,
53,55,98,5.0641702523737675e-05,,
54,55,99,2.614805676872875e-05,,
55,56,100,4.931914288474823e-05,,
56,185,101,0.01804936416225863,,
56,57,102,0.00012451197264354286,,
57,58,103,6.353727242357221e-06,,
58,59,104,0.0006667370500686685,,
59,60,105,0.0001299112375607557,,
59,183,106,0.01673188391209283,,
60,61,107,0.0003496634354949735,,
61,62,108,5.3088556953826554e-05,,
61,116,109,0.005013725471814591,,
62,63,110,0.00014647784098046138,,
62,130,111,0.006933398391544804,,
63,164,112,0.010525519112482493,,
63,64,113,0.00013552226454300806,,
64,149,114,0.008017129380208949,,
64,78,115,0.0013642699082252775,,
64,65,116,9.501637402532098e-06,,
65,66,117,0.00015524224296737874,,
65,79,118,0.0013814518061138897,,
66,67,119,4.4328324885944265e-05,,
67,68,120,0.00023590989472996662,,
67,68,121,0.00023590989472996662,,
68,69,122,3.160466657869607e-05,,
69,147,123,0.007351969518747517,,
69,70,124,3.161807781549425e-05,,
70,71,125,1.7622953570030353e-05,,
71,126,126,0.005746651117602725,,
71,72,127,5.9847976314253426e-05,,
