birth,death,raw_death,edge_id
0.0,0.46390466682599035,4.80850449809194,24
0.0,0.5698566506427256,5.906727101133003,20
0.0,0.5752223126885386,5.962343722235482,19
0.0,0.5781386842737273,5.992572747482058,28
0.0,0.5916379971899722,6.132496985198905,55
0.0,0.6327608359858775,6.558746965992031,68
0.0,0.6612732745849365,6.854286543537545,16
0.0,0.6739462670647672,6.985645733692899,23
0.0,0.6918236427345587,7.170949843501556,56
0.0,0.7245569264361642,7.510239687239061,18
0.0,0.7287351787207695,7.553548466696164,0
0.0,0.7290782346325045,7.557104339298096,77
0.0,0.8931105984377461,9.257346685611926,46
0.0,0.9456974455816133,9.802424390395197,51
0.0,0.9729184082174006,10.084577450359289,60
0.0,1.1690126440095563,12.117150266036889,76
0.0,1.365601782701088,14.154852891755096,57
0.0,2.905694786677404,30.118357177599773,45
