source,target,edge_id,length,connectivity,shared_points
0,1,0,0.21814600513082927,,
1,5,1,0.0463117185914364,,
1,2,2,0.008616739557157499,,
2,3,3,0.0012998991106796531,,
2,3,4,0.0012998991106796531,,
3,4,5,0.008808715612114437,,
4,11,6,0.1461596093879703,,
4,5,7,0.027586364311484812,,
5,6,8,0.028630909381181402,,
6,17,9,0.1643119615753852,,
6,7,10,0.0038416983490637824,,
7,8,11,0.01167821678803943,,
7,8,12,0.01167821678803943,,
8,9,13,0.02745753607004825,,
9,10,14,0.023612958619639246,,
9,10,15,0.023612958619639246,,
10,11,16,0.023351925868513368,,
11,12,17,0.04622143714347926,,
12,14,18,0.004890700709327456,,
12,13,19,0.0034802128795261567,,
13,16,20,0.017743776310573167,,
13,14,21,0.001410487829801299,,
14,15,22,0.001761646590172139,,
15,18,23,0.044939189798625656,,
15,16,24,0.01457164189059973,,
16,17,25,0.00692419954650253,,
17,18,26,0.023443348361523397,,
18,19,27,0.026801772816273384,,
19,20,28,0.024774741263908773,,
19,20,29,0.024774741263908773,,
20,21,30,0.041929733678737535,,
21,22,31,0.0017000210929719595,,
21,22,32,0.0017000210929719595,,
22,23,33,0.06515280422114766,,
23,24,34,0.008983555820734623,,
23,24,35,0.008983555820734623,,
24,25,36,0.023088402536217467,,
25,26,37,0.004105026973551418,,
25,26,38,0.004105026973551418,,
26,27,39,0.018039878245649454,,
27,28,40,0.034640253627943096,,
27,28,41,0.034640253627943096,,
28,29,42,0.022464555793241026,,
29,30,43,0.007297459959668906,,
29,30,44,0.007297459959668906,,
30,31,45,0.006725971754520943,,
31,32,46,0.020633737645574746,,
31,32,47,0.020633737645574746,,
32,33,48,0.03054164120121583,,
33,34,49,0.008106750050476563,,
33,34,50,0.008106750050476563,,
34,35,51,0.010360742100577136,,
35,36,52,0.004744443699610468,,
35,36,53,0.004744443699610468,,
36,37,54,0.016211377548872807,,
37,39,55,0.011550908925045178,,
37,38,56,0.005852615647198078,,
38,40,57,0.00600974063649562,,
38,39,58,0.0056982932778471,,
39,40,59,0.00031144735864852,,
40,41,60,0.03902980422461111,,
41,42,61,0.0003240999667912803,,
41,42,62,0.0003240999667912803,,
42,43,63,0.056412755291659344,,
43,44,64,0.0025455750635103858,,
43,44,65,0.0025455750635103858,,
44,45,66,0.01317726979683087,,
45,46,67,0.001411433302468179,,
45,46,68,0.001411433302468179,,
46,47,69,0.01791011674004661,,
