birth,death,raw_birth,edge_id
0.027904620328325122,inf,0.0003240999667912803,62
0.11191976200356435,inf,0.0012998991106796531,4
0.1215227228008104,inf,0.001411433302468179,68
0.14636978713446488,inf,0.0017000210929719595,32
0.2191709748315239,inf,0.0025455750635103858,65
0.3534379230845627,inf,0.004105026973551418,38
0.4084909400561723,inf,0.004744443699610468,53
0.42108349403547285,inf,0.004890700709327456,18
0.5174314961936277,inf,0.00600974063649562,57
0.6283025930294363,inf,0.007297459959668906,44
0.6979815039625151,inf,0.008106750050476563,50
0.7734734343164991,inf,0.008983555820734623,35
0.9945194724688867,inf,0.011550908925045178,55
1.0054805275311134,inf,0.01167821678803943,12
1.5277179631929385,inf,0.017743776310573167,20
1.776540184975802,inf,0.020633737645574746,47
2.0330475551508536,inf,0.023612958619639246,15
2.1330756542381226,inf,0.024774741263908773,29
2.9824844943200572,inf,0.034640253627943096,41
3.8692106068643044,inf,0.044939189798625656,23
3.9873836978160333,inf,0.0463117185914364,1
12.584167927219132,inf,0.1461596093879703,6
14.147063785773977,inf,0.1643119615753852,9
