source,target,edge_id,length,connectivity,shared_points
0,1,0,0.00045653244170725,,
1,23,1,0.008295613878446463,,
1,2,2,0.00012882607913320516,,
2,27,3,0.019553686051253582,,
2,3,4,0.00034875444915164866,,
3,6,5,0.0006017510875532162,,
3,4,6,0.00044072293873767565,,
4,10,7,0.0012749325372228078,,
4,5,8,4.1720142236288584e-05,,
5,6,9,0.00011930800657925194,,
5,13,10,0.001660945800932359,,
6,7,11,0.00012051688288651561,,
7,9,12,0.0002538355806056651,,
7,8,13,0.00012539199929235034,,
8,16,14,0.00268663902093267,,
8,9,15,0.00012844358131331476,,
9,10,16,0.0007395519249150865,,
10,11,17,0.00015122302344089313,,
11,12,18,1.3394839243383895e-05,,
11,15,19,0.0006222119822303215,,
12,24,20,0.009125378701634684,,
12,13,21,0.00026311554326156287,,
13,14,22,0.00030783537716449257,,
14,15,23,3.7866222560882165e-05,,
14,20,24,0.002885907549758749,,
15,16,25,0.0010452085090330542,,
16,17,26,0.0005559801522344952,,
17,21,27,0.001984601344015428,,
17,18,28,0.000745829318288465,,
18,22,29,0.0017751051509302057,,
18,19,30,0.00032063739727479154,,
19,25,31,0.00599238470826125,,
19,20,32,0.000180385950367061,,
20,21,33,0.0007377486780851105,,
21,22,34,0.0005363331252032427,,
22,23,35,0.0012068197380436909,,
23,24,36,0.003187618690117836,,
24,25,37,0.000143478526444309,,
25,26,38,0.007985144893640453,,
26,39,39,0.007493643718179677,,
26,27,40,7.0656141737728e-05,,
27,28,41,0.00023791069473797638,,
28,33,42,0.005964063095112576,,
28,29,43,0.0013392866410900789,,
29,32,44,0.003551647486095863,,
29,31,45,0.0006640048008939997,,
30,31,46,7.680239762546115e-06,,
31,32,47,0.0028876426852018633,,
32,33,48,0.0010731289679266343,,
33,34,49,0.0003277148799079241,,
34,63,50,0.0766520050791712,,
34,35,51,0.00010295467242583956,,
35,37,52,0.0004013325565001141,,
35,36,53,0.0002455168442643818,,
36,37,54,0.00015581571223573232,,
36,38,55,0.00015581571223573232,,
36,55,56,0.03207012131973758,,
37,41,57,0.0008121169997111419,,
38,39,58,0.0003890116777575184,,
38,39,59,0.0003890116777575184,,
39,40,60,0.0002154038571299255,,
40,41,61,0.000207701464823698,,
40,42,62,0.000207701464823698,,
41,44,63,0.002372235002329283,,
42,59,64,0.060590122691400954,,
42,43,65,0.0017266131017007816,,
43,45,66,0.0032425652521044096,,
43,44,67,0.0006456219006285013,,
44,45,68,0.0025969433514759083,,
45,46,69,0.0023588193919017175,,
46,52,70,0.012691089774175594,,
46,47,71,0.0008583978420560398,,
47,49,72,0.003870367883157623,,
47,48,73,0.00032518806026204244,,
48,49,74,0.0035451798228955805,,
48,57,75,0.0305273209718928,,
49,50,76,0.0003582718752645486,,
50,51,77,0.0030695458940200523,,
50,62,78,0.06201059274781344,,
51,58,79,0.04419383229865289,,
51,52,80,0.0045345062796773306,,
52,53,81,0.0006987318331618461,,
53,64,82,0.056366447572988684,,
53,54,83,0.003316770613125082,,
54,70,84,0.0911839339263959,,
54,55,85,0.007067598641621271,,
55,56,86,0.0004650297643428794,,
56,57,87,0.007471686247784208,,
56,60,88,0.029819447633055655,,
57,58,89,0.020639508918940272,,
58,59,90,0.0009117091525428916,,
59,60,91,0.0007965433137882838,,
60,61,92,0.010713833414080762,,
61,68,93,0.020336403027865144,,
61,62,94,0.0023251286747285604,,
62,63,95,0.0009099727565355514,,
63,64,96,0.0017486660754989225,,
64,65,97,0.0019092161752459896,,
65,69,98,0.01509025200893345,,
65,66,99,0.0008279877644920275,,
66,67,100,0.0021903126315149096,,
66,67,101,0.0021903126315149096,,
67,68,102,0.010425118949849183,,
68,69,103,0.00164683266307733,,
69,70,104,0.021134788782352865,,
70,71,105,0.8567559831087616,,
