node,x,y
0,0.34358739196741084,0.01769687843574996
1,0.36397225157171875,0.042344338825975616
2,0.3666763868188766,0.04833919539190644
3,0.37446052149194037,0.053781639947304415
4,0.3777951569717434,0.055807083082753624
5,0.3781412549776773,0.05630150133336829
6,0.3779426176815263,0.06015740011993789
7,0.37868614909596265,0.06086068267659133
8,0.3793938716043087,0.06118699247288874
9,0.3800925982305801,0.06156648878419183
10,0.3830083185055117,0.06666045338778202
11,0.3835037001997695,0.0671331560789658
12,0.3837108243727601,0.0674982168375007
13,0.3843198585140261,0.07006077919331533
14,0.38560569990181476,0.07091168860209549
15,0.38518407513488595,0.07057681917669945
16,0.39142942940591097,0.07773120663762415
17,0.39387842465922307,0.07935694787900867
18,0.4028060611802602,0.08312763097510999
19,0.4050352179069024,0.08415107766127192
20,0.40744444028035326,0.08567292828564803
21,0.4148769377209014,0.08841436344441196
22,0.417200802050158,0.0914887196704048
23,0.42507868254106934,0.09741339205441939
24,0.4827351337145235,0.13521186509038166
25,0.48152532486117294,0.13567542688717246
26,0.44696887262028917,0.17158883756794344
27,0.43550727547021095,0.17314198645397127
28,0.4287570473909979,0.17705832489741377
29,0.3932332873630048,0.19069378188689773
30,0.15324708873884543,0.8712980784860037
31,0.38299733487027743,0.22741052495987807
32,0.3404834115751569,0.18974277068642736
33,0.38216988920269707,0.1829155201529525
34,0.3823157897578362,0.1829425154222582
35,0.38880780587825914,0.1840115660424824
36,0.3919818288788964,0.1856096107551935
37,0.24395653873127138,0.23297185487918398
38,0.3940617728057329,0.1849794937443346
39,0.3954495710214413,0.18583824432322593
40,0.3970690299848007,0.186243297466376
41,0.21099741484617365,0.22370630812582745
42,0.4010136916618437,0.18699963613872594
43,0.40537505029851045,0.17505453772633361
44,0.19295908680750326,0.21368251554780668
45,0.41083637728628675,0.18296823357757486
46,0.408109244144615,0.1824824472862601
47,0.36941663158155597,0.17563922482958924
48,0.36949322152113306,0.17625030842005524
49,0.34671041411401327,0.17716886749125166
50,0.3537638195169886,0.18214378887214186
51,0.3903481585817311,0.20285098803656954
52,0.3932282283530558,0.2184497051970534
53,0.3936610598121662,0.2194019784589343
54,0.39760894344483294,0.2216907352172882
55,0.3710402633612491,0.21576605358273346
56,0.37980646638129206,0.20081623381257507
57,0.3669031894202774,0.19746132050651627
58,0.3545989274232614,0.18871947188673913
59,0.3600066798483789,0.19067378876592023
60,0.3554110113719818,0.18998028253835314
61,0.3548524931529795,0.18397925735092563
62,0.34808125314923183,0.18029028117328327
63,0.34594142575620657,0.17805822480499542
64,0.3451114359601471,0.17648493293098158
65,0.34585862982222715,0.1710283632368085
66,0.3488898868815659,0.1726403717531889
67,0.3591229348334908,0.17436501804395632
68,0.3654855073283644,0.1779404914970446
69,0.3651582924655222,0.1781565120030091
70,0.40243752269946326,0.18841761245693373
71,0.3800590457776867,0.22334678725918683
