birth,death,raw_birth,edge_id
0.009887854265876891,inf,4.5798259511009576e-05,42
0.01923358876680061,inf,8.908554535536073e-05,49
0.027364219158577573,inf,0.00012674474933005442,35
0.032497876149530806,inf,0.00015052266401105463,32
0.04178650016478389,inf,0.00019354542726301993,40
0.07064452090323758,inf,0.00032720912084260867,44
0.151093197669834,inf,0.0006998288295076982,38
1.0,inf,0.004631769267581132,13
3.2171386454572817,inf,0.014901043907576628,28
12.20362054972898,inf,0.05652435461545624,17
40.65371961328326,inf,0.1882986491176657,22
49.70345625929821,inf,0.23021494119438046,19
51.379910054299145,inf,0.2379798883605856,14
64.45094820229417,inf,0.29852192114984955,10
88.48976442780133,inf,0.4098641713721843,8
168.60735398211767,inf,0.7809503604625458,1
180.7621391746899,inf,0.8372485209715521,5
195.96601491000257,inf,0.9076693653504958,3
