birth,death,raw_death,edge_id
0.0,0.002122252578423348,3.096752086872989e-06,213
0.0,0.002610240912708282,3.8088157252591515e-06,271
0.0,0.002999713462071985,4.377126934906883e-06,295
0.0,0.0032886585491921382,4.798750313117495e-06,310
0.0,0.005930486035961699,8.653656588641923e-06,209
0.0,0.00784524535073528,1.1447638306072427e-05,422
0.0,0.008814358969233757,1.2861751145898381e-05,479
0.0,0.009041140524642685,1.3192666637351635e-05,337
0.0,0.010531851088130097,1.5367884184658287e-05,329
0.0,0.011355752473094633,1.6570105993318762e-05,206
0.0,0.01242824230912267,1.8135063516111494e-05,430
0.0,0.013370938009009257,1.951062781302415e-05,290
0.0,0.016185578973432327,2.3617700349531923e-05,363
0.0,0.01696049329790313,2.4748441136868138e-05,383
0.0,0.01755097060033431,2.5610054800173643e-05,219
0.0,0.01788077285853706,2.6091296214003634e-05,351
0.0,0.01861174802820502,2.715792179153187e-05,370
0.0,0.020102459640756798,2.9333140869614027e-05,496
0.0,0.02037162933365042,2.9725908354816255e-05,246
0.0,0.021370214358855517,3.118302533144934e-05,406
0.0,0.02190337263973319,3.196100012847758e-05,314
0.0,0.022501222530361315,3.283337173742851e-05,8
0.0,0.024733144680185927,3.609015165395579e-05,462
0.0,0.028818735586337303,4.205177106408886e-05,358
0.0,0.03081121443667974,4.4959159704149876e-05,315
0.0,0.03108197721104006,4.535425178464614e-05,307
0.0,0.031248466949160964,4.5597190560742185e-05,377
0.0,0.03173986768051849,4.631423350642816e-05,364
0.0,0.03600313422939439,5.2535113959750745e-05,286
0.0,0.03788334573584061,5.5278684148118984e-05,321
0.0,0.03813839588456378,5.565084865311043e-05,485
0.0,0.038797236415355554,5.6612216686957595e-05,223
0.0,0.03912323902420515,5.7087913722053685e-05,416
0.0,0.039238617626560786,5.72562720650982e-05,457
0.0,0.03989544952306254,5.8214709136583664e-05,260
0.0,0.04207211477025454,6.139085919298903e-05,178
0.0,0.04223603309883453,6.163004581538623e-05,221
0.0,0.04280295372156232,6.245728600318134e-05,211
0.0,0.04354177674134522,6.353536301983986e-05,234
0.0,0.05013881807456855,7.316164488824217e-05,373
0.0,0.050156337334291194,7.31872086711105e-05,216
0.0,0.050334305996868944,7.344689728350229e-05,327
0.0,0.05232221996604307,7.634762493258229e-05,497
0.0,0.05295378264483838,7.726918962447371e-05,499
0.0,0.05395976133448222,7.873709530081818e-05,401
0.0,0.054056364856907756,7.887805739115183e-05,339
0.0,0.05509148327848738,8.038848323055348e-05,151
0.0,0.05669703622186645,8.273127667490776e-05,172
0.0,0.056827291039772465,8.29213421191799e-05,454
0.0,0.057861216173461114,8.443002673474975e-05,356
0.0,0.058028217864731654,8.467371254350375e-05,331
0.0,0.058975036929228855,8.605529357852415e-05,476
0.0,0.05928829211790448,8.651238981161047e-05,283
0.0,0.06004035401606101,8.760978475708114e-05,342
0.0,0.06512887271096665,9.503485802486722e-05,318
0.0,0.06763429664497474,9.869072673485135e-05,227
0.0,0.06780906978719016,9.894575250246618e-05,292
0.0,0.07078739738936717,0.00010329167358236191,254
0.0,0.0752498588605765,0.00010980321561748774,114
0.0,0.07711829541376657,0.00011252960400975898,354
0.0,0.07721923404268605,0.00011267689180807783,43
0.0,0.07731543899907735,0.0001128172723181553,381
0.0,0.081620922160675,0.00011909975447943477,505
0.0,0.08422032279272838,0.00012289275226573526,288
