birth,death,raw_death,edge_id
0.0,0.36722242157034657,10.992208014748359,15
0.0,0.5108206125857158,15.290587126330276,13
0.0,0.6058815031680995,18.136080816177387,11
0.0,0.6093532355694208,18.24000149880802,27
0.0,0.6114313753906127,18.302207246214696,9
0.0,0.6691844213697967,20.030951074474938,63
0.0,0.6828718903501921,20.44066327446679,17
0.0,0.7520251725889379,22.510654698248302,22
0.0,0.8199907363232719,24.545093693592495,53
0.0,0.831143594552876,24.8789364287244,65
0.0,0.8600115049269931,25.743050538169157,69
0.0,0.8617687928641762,25.795652104448042,57
0.0,0.8839931208568118,26.460901342875186,55
0.0,1.6266785214495365,48.69198510383248,1
0.0,2.170295864303686,64.96428919551738,45
0.0,2.1907517021145546,65.57660154663004,49
0.0,2.218748570340807,66.41464242111819,32
0.0,2.2693912948068555,67.9305502989212,40
