birth,death,raw_death,edge_id
0.0,0.13329236182600648,2.832067320514714,116
0.0,0.1394825397996779,2.9635902413125983,123
0.0,0.15358759312149486,3.2632807863640814,80
0.0,0.193582072785161,4.113044848646305,49
0.0,0.19387421472586644,4.119251998342576,113
0.0,0.1994205209224409,4.237094553712632,75
0.0,0.20739305834312488,4.406487325971954,35
0.0,0.21357865711401935,4.537912952293539,52
0.0,0.2707971601499635,5.753636421792844,86
0.0,0.27598790839445914,5.863924425327845,29
0.0,0.3008101602466085,6.391323650077288,7
0.0,0.3080336001488727,6.54480032202349,47
0.0,0.32492558610436933,6.903704919014595,105
0.0,0.33405675871578044,7.0977152523637255,71
0.0,0.40666362087278496,8.640395708640623,8
0.0,0.4131969635154742,8.779209860769146,60
0.0,0.46478988679241406,9.875406446835912,21
0.0,0.4969860962200022,10.559480397624965,6
0.0,0.5064648363910808,10.7608755106713,17
0.0,0.5108690627683635,10.854452257488443,14
0.0,0.5111014592655128,10.859389993724506,96
0.0,0.5236728193295331,11.126494106248298,125
0.0,0.5695373132367412,12.100978559724366,33
0.0,0.583254967138434,12.392438016192154,4
0.0,0.6031991414925174,12.816192563332505,104
0.0,0.6126369829834177,13.016718700737638,64
0.0,0.6262439545948975,13.305826486841287,76
0.0,0.6420384791974633,13.641413285343532,54
0.0,0.6485829785801553,13.780464485104288,34
0.0,0.7039784753250516,14.957454478272002,120
0.0,0.7193699694844906,15.284478075316072,22
0.0,0.7308204385237894,15.527766578321925,82
0.0,0.7370806672456724,15.660777869736625,40
0.0,0.7430588736681657,15.787797023816397,57
0.0,0.7492901581699709,15.920193336408026,11
0.0,0.7943747659570941,16.87810752310993,25
0.0,0.8320691961887088,17.679002357307017,46
0.0,0.8437250487268164,17.92665465045944,100
0.0,0.9740524430727913,20.695725206631817,26
0.0,1.100029677273111,23.372367763039307,122
0.0,1.3249105773651835,28.150419854201463,102
0.0,1.3268401796898714,28.19141818006556,56
0.0,1.3892090719200993,29.516572142994814,62
0.0,1.4226605037396396,30.2273158464053,68
0.0,1.4284686489469043,30.350721704092553,39
0.0,1.5762402236385806,33.49042935014346,83
0.0,1.6016404070735115,34.03010790678159,3
0.0,1.6325160869830306,34.6861245222315,43
0.0,1.6610406119341672,35.29218606874961,67
0.0,1.7350593226345357,36.86486411878508,58
0.0,1.748040745687113,37.140680853497685,74
0.0,1.7508382666789086,37.200119876640365,45
0.0,1.7643919772204486,37.488096022989374,27
0.0,1.8116870292587188,38.49297559346672,127
0.0,1.9243901036709428,40.887581627839815,91
0.0,2.014978846326089,42.81232370732258,1
0.0,2.015584179132832,42.825185233943664,2
0.0,2.019150587473105,42.90096083258811,97
0.0,2.0651439846314568,43.87818409780156,28
0.0,2.152914689817114,45.7430512398461,95
0.0,2.1789917656134725,46.2971117513843,85
