node,x,y
0,0.13679711912851886,0.35183824699067123
1,0.19602535694669695,0.3251990439448358
2,0.1541743481093509,0.8077542337523139
3,0.33457058560690184,0.8518020722822829
4,0.32995496547292247,0.2181850520181034
5,0.37524548698260957,0.3484191252585065
6,0.5092822514991816,0.3234028301021875
7,0.32148071400423467,0.46305731023008107
8,0.4457541206570171,0.413742497845227
9,0.4431099522069033,0.40376761372507863
10,0.30801805179992,0.49955830476008956
11,0.3511025084353803,0.5552228979876852
12,0.32313793188792245,0.6090124058630313
13,0.3190278433242247,0.5673882098319302
14,0.49365579913844215,0.6714041230833482
15,0.44463744082619344,0.6832784382901763
16,0.47299670700269175,0.6503409115014861
17,0.4926520045069963,0.6771918118052699
18,0.4672023248103004,0.6555422234670083
19,0.4305528299386802,0.6828154762644071
20,0.3876313551377623,0.6552633755496715
21,0.44396308463846684,0.5378790559863389
22,0.44099010571213265,0.7868974401376677
23,0.2995803237125111,0.701762204296133
24,0.30568438675531373,0.6494590762893268
25,0.4207100567694313,0.8566577243703164
26,0.6835186517553553,0.16027472035694612
27,0.5786705529112762,0.2796795079330343
28,0.6546412876388417,0.514327759828838
29,0.5544926695189876,0.45772198521287555
30,0.5341234248654579,0.3314156631946815
31,0.10459826546928197,0.4648555593086143
32,0.5783617121714885,0.640868194612762
33,0.49187141063133577,0.666955479422095
34,0.503857580230299,0.6381148664875841
35,0.4996445839915063,0.6059686742448815
36,0.523876559417487,0.7407686944601433
37,0.48166194685850344,0.663404222846289
38,0.4860785145851419,0.8428574736455391
39,0.831999439551115,0.10427464652060361
40,0.7856817194318415,0.16502000839277797
41,0.7089694838814619,0.49156587831722387
42,0.6699404685314899,0.5885721475680654
43,0.667881894527359,0.6120750089200092
44,0.6441320731797026,0.6588783322385366
45,0.8974169894848957,0.06695378680498686
46,0.09410840959923425,0.5584951452557421
47,0.20491796965435122,0.6725160850798724
48,0.8303995166829563,0.1498963240206956
49,0.800400809009747,0.42695664507580905
50,0.1085497751157891,0.694369272928895
51,0.1951652939736024,0.6947431756787279
52,0.11151195873940853,0.8111782821350111
53,0.3421279215769935,0.1884057299282079
54,0.17066540424641663,0.3378431603879375
55,0.23680403131333372,0.31238743803061386
56,0.20321915197431858,0.3289594859603026
57,0.15520029943943286,0.43772123168488364
58,0.33287204768171574,0.5071670972910393
59,0.17346756147537426,0.5806475736885681
60,0.2912732327625895,0.6732390486797016
61,0.23939309743230333,0.7411437127422125
