birth,death,raw_death,edge_id
0.0,0.17870012654180212,2.8412949992361396,26
0.0,0.22527426599614292,3.5818141700179793,65
0.0,0.24921146311782907,3.962410646325828,116
0.0,0.2745261624918236,4.364909123133966,88
0.0,0.28335718066820464,4.505320483037763,1
0.0,0.2853703245446401,4.537329053706127,39
0.0,0.29659902172527725,4.715863013164841,118
0.0,0.32094853798876166,5.1030152784268,22
0.0,0.3251931200884857,5.17050325466487,121
0.0,0.35513407661597013,5.646558262012545,99
0.0,0.36722958803774647,5.8388743883688266,92
0.0,0.3768406228811446,5.991687851719361,78
0.0,0.3899731313412364,6.200492016199662,70
0.0,0.39022011837355064,6.2044190588569395,14
0.0,0.4048985543665042,6.4378031509137,108
0.0,0.40509334631215255,6.440900302503756,115
0.0,0.42582106597285474,6.770466751936265,4
0.0,0.43247046564863917,6.8761908295423835,84
0.0,0.44535554713862746,7.081060956445679,119
0.0,0.4578734478146974,7.280092984459001,52
0.0,0.48072916721233,7.643494188952536,128
0.0,0.4834785771870495,7.6872092380865,48
0.0,0.49738224662450975,7.908274702382336,40
0.0,0.5006161113086331,7.959692481054455,101
0.0,0.5121406057791119,8.142929556155442,20
0.0,0.5132531667760442,8.160619045570488,13
0.0,0.5136872367531772,8.167520668301337,95
0.0,0.5193666642683846,8.257822389457132,75
0.0,0.537167778743532,8.540856422604474,139
0.0,0.5872798025332315,9.33762722154383,91
0.0,0.5877115723630435,9.344492272408687,19
0.0,0.6067610971438174,9.647375770841894,144
0.0,0.624226400228914,9.925070472441448,134
0.0,0.6332464884775195,10.068488007332988,7
0.0,0.6899587056355169,10.97020051378115,11
0.0,0.7174223008089838,11.40686598871669,85
0.0,0.73495423996153,11.68562018998688,120
0.0,0.7754300379801282,12.329176995042824,58
0.0,0.8348280918682363,13.273593749203105,28
0.0,0.9331123627512501,14.836293299380273,61
0.0,1.026798905240505,16.325889920388686,132
0.0,1.0531208964643908,16.744404128977504,55
0.0,1.0717709089180574,17.040935464157613,136
0.0,1.09172339512696,17.35817586227463,67
0.0,1.094212390270734,17.397750369534275,87
0.0,1.1513559482238092,18.306321105283885,141
0.0,1.2362910324511545,19.656771352549963,37
0.0,1.2510345029186243,19.891189479281444,41
0.0,1.2618039388104563,20.062421279371403,56
0.0,1.26285492442989,20.079131733037855,27
0.0,1.3020826845968516,20.70284499474923,51
0.0,1.313224734540355,20.88000128108409,64
0.0,1.381173986608104,21.96038031515696,36
0.0,1.3869224665147615,22.051779955034522,140
0.0,1.3976155236029375,22.221797347966103,34
0.0,1.4760408593550227,23.468743942789526,79
0.0,1.4955127575725522,23.778343091384198,111
0.0,1.5571562586626346,24.758461990973714,15
0.0,1.6135976736133706,25.65586879841559,131
