birth,death,raw_birth,edge_id
0.10562457162940805,inf,0.00381654197192971,45
0.48980533524634656,inf,0.017698179421750337,37
0.5821261671671635,inf,0.02103401619224632,16
1.0124458091125497,inf,0.03658279380615781,34
1.4666376012144813,inf,0.05299414592926899,10
1.4778183302964358,inf,0.05339814020029687,30
2.2281034699281954,inf,0.0805082593908063,32
2.496538419486225,inf,0.09020764312242102,18
2.8055116126003963,inf,0.10137179878743735,7
2.8641722264366662,inf,0.10349138792613499,26
3.065066628713381,inf,0.11075032309990229,5
3.0781689096371125,inf,0.11122374897327655,3
3.191637221116514,inf,0.11532370948970394,42
3.3514104419181647,inf,0.12109680938277956,22
5.422146269751277,inf,0.19591888986829525,1
7.892476838065081,inf,0.28517956239049863,20
