birth,death,raw_death,edge_id
0.0,0.36976900170147176,18.271014078503057,35
0.0,0.43206884366562875,21.34937187587896,97
0.0,0.43471913473585355,21.480327973424696,6
0.0,0.5630701541537088,27.822404437333212,62
0.0,0.5686731425445383,28.099259120390673,67
0.0,0.5690338295043725,28.117081372907084,45
0.0,0.5763691183765524,28.479532431910904,18
0.0,0.5843680241759386,28.87477410928438,79
0.0,0.603320828652648,29.8112694775485,94
0.0,0.651794628367663,32.20645531777912,74
0.0,0.6576457876711354,32.49557261402997,21
0.0,0.7252068709893468,35.833898700819,41
0.0,0.842253384022634,41.61739725702686,92
0.0,0.8851845079816737,43.738708580183264,83
0.0,0.90744854127069,44.83881828055315,10
0.0,0.9203097056284532,45.47431372220822,103
0.0,0.9366776564224625,46.2830863830248,19
0.0,0.9859858172159549,48.71949964616342,98
0.0,1.0959914263820556,54.1550932858131,38
0.0,1.233266142193763,60.93810715035313,91
0.0,1.2540787660790753,61.96649985571608,46
0.0,1.2992441610114944,64.19821090470663,54
0.0,1.5300211755911692,75.60135736365265,106
